VARIABLES= "t, s", "D^2", "Mdot", "Qd, J/(s*cm<sup>2", "Qg, J/(s*cm<sup>2", "vel, cm/s", "Mass", "p_inter"
TITLE="Graphics"
0.0009511 0.849514 1.095e-05 26.1189 68.8574 -0.255053 3.12273e-08 1.54538
0.0009521 0.849328 1.09504e-05 26.0897 68.8456 -0.255119 3.12248e-08 1.54028
0.0009531 0.849141 1.09509e-05 26.0606 68.8338 -0.255186 3.12222e-08 1.53518
0.0009541 0.848955 1.09513e-05 26.0315 68.8219 -0.255252 3.12197e-08 1.53007
0.0009551 0.848769 1.09517e-05 26.0024 68.81 -0.255318 3.12171e-08 1.52496
0.0009561 0.848582 1.09521e-05 25.9733 68.7982 -0.255384 3.12145e-08 1.51985
0.0009571 0.848396 1.09526e-05 25.9443 68.7864 -0.25545 3.1212e-08 1.51474
0.0009581 0.848209 1.0953e-05 25.9154 68.7746 -0.255516 3.12094e-08 1.50963
0.0009591 0.848023 1.09534e-05 25.8864 68.7628 -0.255582 3.12068e-08 1.50452
0.0009601 0.847836 1.09538e-05 25.8575 68.751 -0.255647 3.12042e-08 1.4994
0.0009611 0.84765 1.09542e-05 25.8287 68.7392 -0.255713 3.12017e-08 1.49429
0.0009621 0.847463 1.09546e-05 25.7999 68.7275 -0.255779 3.11991e-08 1.48917
0.0009631 0.847277 1.0955e-05 25.7711 68.7158 -0.255844 3.11965e-08 1.48405
0.0009641 0.84709 1.09554e-05 25.7424 68.7041 -0.25591 3.11939e-08 1.47894
0.0009651 0.846903 1.09558e-05 25.7138 68.6924 -0.255976 3.11912e-08 1.47381
0.0009661 0.846717 1.09562e-05 25.6851 68.6808 -0.256041 3.11886e-08 1.46869
0.0009671 0.84653 1.09565e-05 25.6566 68.6692 -0.256107 3.1186e-08 1.46357
0.0009681 0.846343 1.09569e-05 25.628 68.6576 -0.256172 3.11834e-08 1.45844
0.0009691 0.846157 1.09573e-05 25.5995 68.646 -0.256237 3.11807e-08 1.45332
0.0009701 0.84597 1.09577e-05 25.5711 68.6344 -0.256303 3.11781e-08 1.44819
0.0009711 0.845783 1.0958e-05 25.5426 68.6229 -0.256368 3.11755e-08 1.44306
0.0009721 0.845596 1.09584e-05 25.5143 68.6113 -0.256433 3.11728e-08 1.43793
0.0009731 0.845409 1.09588e-05 25.4859 68.5999 -0.256499 3.11702e-08 1.4328
0.0009741 0.845222 1.09591e-05 25.4576 68.5884 -0.256564 3.11675e-08 1.42767
0.0009751 0.845035 1.09595e-05 25.4294 68.5769 -0.256629 3.11648e-08 1.42254
0.0009761 0.844849 1.09599e-05 25.4012 68.5655 -0.256694 3.11622e-08 1.4174
0.0009771 0.844662 1.09602e-05 25.373 68.5541 -0.256759 3.11595e-08 1.41226
0.0009781 0.844475 1.09606e-05 25.3449 68.5427 -0.256825 3.11568e-08 1.40713
0.0009791 0.844288 1.09609e-05 25.3168 68.5313 -0.25689 3.11541e-08 1.40199
0.0009801 0.844101 1.09612e-05 25.2887 68.52 -0.256955 3.11514e-08 1.39685
0.0009811 0.843913 1.09616e-05 25.2607 68.5087 -0.25702 3.11487e-08 1.39171
0.0009821 0.843726 1.09619e-05 25.2328 68.4974 -0.257085 3.1146e-08 1.38656
0.0009831 0.843539 1.09623e-05 25.2048 68.4861 -0.25715 3.11433e-08 1.38142
0.0009841 0.843352 1.09626e-05 25.1769 68.4748 -0.257215 3.11406e-08 1.37627
0.0009851 0.843165 1.09629e-05 25.1491 68.4636 -0.25728 3.11379e-08 1.37113
0.0009861 0.842978 1.09633e-05 25.1213 68.4523 -0.257344 3.11352e-08 1.36598
0.0009871 0.84279 1.09636e-05 25.0935 68.4411 -0.257409 3.11324e-08 1.36083
0.0009881 0.842603 1.09639e-05 25.0658 68.43 -0.257474 3.11297e-08 1.35568
0.0009891 0.842416 1.09642e-05 25.0381 68.4188 -0.257539 3.1127e-08 1.35053
0.0009901 0.842229 1.09645e-05 25.0104 68.4077 -0.257604 3.11242e-08 1.34537
0.0009911 0.842041 1.09648e-05 24.9828 68.3966 -0.257668 3.11215e-08 1.34022
0.0009921 0.841854 1.09652e-05 24.9552 68.3855 -0.257733 3.11187e-08 1.33506
0.0009931 0.841667 1.09655e-05 24.9277 68.3744 -0.257798 3.11159e-08 1.32991
0.0009941 0.841479 1.09658e-05 24.9002 68.3633 -0.257862 3.11132e-08 1.32475
0.0009951 0.841292 1.09661e-05 24.8727 68.3523 -0.257927 3.11104e-08 1.31959
0.0009961 0.841104 1.09664e-05 24.8453 68.3413 -0.257992 3.11076e-08 1.31443
0.0009971 0.840917 1.09667e-05 24.8179 68.3303 -0.258056 3.11048e-08 1.30926
0.0009981 0.840729 1.0967e-05 24.7905 68.3193 -0.258121 3.11021e-08 1.3041
0.0009991 0.840542 1.09673e-05 24.7632 68.3084 -0.258185 3.10993e-08 1.29894
0.0010001 0.840354 1.09675e-05 24.7359 68.2974 -0.25825 3.10965e-08 1.29377
0.0010011 0.840167 1.09678e-05 24.7087 68.2865 -0.258314 3.10937e-08 1.2886
0.0010021 0.839979 1.09681e-05 24.6815 68.2756 -0.258379 3.10908e-08 1.28343
0.0010031 0.839791 1.09684e-05 24.6543 68.2648 -0.258443 3.1088e-08 1.27826
0.0010041 0.839604 1.09687e-05 24.6272 68.2539 -0.258508 3.10852e-08 1.27309
0.0010051 0.839416 1.0969e-05 24.6001 68.2431 -0.258572 3.10824e-08 1.26792
0.0010061 0.839228 1.09692e-05 24.573 68.2323 -0.258636 3.10795e-08 1.26274
0.0010071 0.83904 1.09695e-05 24.546 68.2215 -0.258701 3.10767e-08 1.25757
0.0010081 0.838853 1.09698e-05 24.519 68.2107 -0.258765 3.10739e-08 1.25239
0.0010091 0.838665 1.097e-05 24.4921 68.1999 -0.258829 3.1071e-08 1.24722
0.0010101 0.838477 1.09703e-05 24.4652 68.1892 -0.258893 3.10682e-08 1.24204
0.0010111 0.838289 1.09706e-05 24.4383 68.1785 -0.258958 3.10653e-08 1.23686
0.0010121 0.838101 1.09708e-05 24.4114 68.1678 -0.259022 3.10624e-08 1.23167
0.0010131 0.837913 1.09711e-05 24.3846 68.1571 -0.259086 3.10596e-08 1.22649
0.0010141 0.837725 1.09713e-05 24.3579 68.1465 -0.25915 3.10567e-08 1.22131
0.0010151 0.837537 1.09716e-05 24.3311 68.1358 -0.259214 3.10538e-08 1.21612
0.0010161 0.837349 1.09718e-05 24.3045 68.1252 -0.259278 3.10509e-08 1.21094
0.0010171 0.837161 1.09721e-05 24.2776 68.1146 -0.259343 3.1048e-08 1.20575
0.0010181 0.836973 1.09723e-05 24.2517 68.1041 -0.259405 3.10451e-08 1.20056
0.0010191 0.836785 1.09723e-05 24.2267 68.0939 -0.259464 3.10422e-08 1.19537
0.0010201 0.836597 1.09724e-05 24.201 68.0837 -0.259525 3.10393e-08 1.19018
0.0010211 0.836409 1.09727e-05 24.1741 68.0734 -0.259591 3.10364e-08 1.18498
0.0010221 0.836221 1.09729e-05 24.1483 68.063 -0.259654 3.10335e-08 1.17979
0.0010231 0.836033 1.09736e-05 24.1185 68.0521 -0.259728 3.10305e-08 1.17459
0.0010241 0.835845 1.09738e-05 24.0923 68.0413 -0.259792 3.10276e-08 1.1694
0.0010251 0.835657 1.0974e-05 24.0661 68.0309 -0.259855 3.10247e-08 1.1642
0.0010261 0.835468 1.09742e-05 24.0398 68.0204 -0.259918 3.10217e-08 1.159
0.0010271 0.83528 1.09744e-05 24.0135 68.01 -0.259982 3.10188e-08 1.1538
0.0010281 0.835092 1.09746e-05 23.9873 67.9996 -0.260046 3.10158e-08 1.1486
0.0010291 0.834903 1.09748e-05 23.9611 67.9892 -0.26011 3.10128e-08 1.14339
0.0010301 0.834715 1.0975e-05 23.9348 67.9789 -0.260174 3.10099e-08 1.13819
0.0010311 0.834527 1.09753e-05 23.9086 67.9685 -0.260238 3.10069e-08 1.13298
0.0010321 0.834338 1.09755e-05 23.8824 67.9582 -0.260302 3.10039e-08 1.12777
0.0010331 0.83415 1.09757e-05 23.8562 67.9479 -0.260365 3.10009e-08 1.12257
0.0010341 0.833962 1.09759e-05 23.8301 67.9376 -0.260429 3.0998e-08 1.11736
0.0010351 0.833773 1.09761e-05 23.8041 67.9273 -0.260493 3.0995e-08 1.11214
0.0010361 0.833585 1.09763e-05 23.778 67.917 -0.260557 3.0992e-08 1.10693
0.0010371 0.833396 1.09765e-05 23.752 67.9068 -0.260621 3.0989e-08 1.10172
0.0010381 0.833208 1.09767e-05 23.726 67.8966 -0.260684 3.0986e-08 1.0965
0.0010391 0.833019 1.09769e-05 23.7001 67.8864 -0.260748 3.09829e-08 1.09129
0.0010401 0.83283 1.09771e-05 23.6742 67.8762 -0.260812 3.09799e-08 1.08607
0.0010411 0.832642 1.09773e-05 23.6483 67.866 -0.260875 3.09769e-08 1.08085
0.0010421 0.832453 1.09775e-05 23.6225 67.8559 -0.260939 3.09739e-08 1.07563
0.0010431 0.832265 1.09777e-05 23.5967 67.8457 -0.261003 3.09708e-08 1.07041
0.0010441 0.832076 1.09778e-05 23.5709 67.8356 -0.261067 3.09678e-08 1.06519
0.0010451 0.831887 1.0978e-05 23.5451 67.8255 -0.26113 3.09647e-08 1.05996
0.0010461 0.831698 1.09782e-05 23.5194 67.8154 -0.261194 3.09617e-08 1.05474
0.0010471 0.83151 1.09784e-05 23.4937 67.8054 -0.261258 3.09586e-08 1.04951
0.0010481 0.831321 1.09786e-05 23.4682 67.7953 -0.261321 3.09556e-08 1.04429
0.0010491 0.831132 1.09788e-05 23.4419 67.7852 -0.261387 3.09525e-08 1.03906
0.0010501 0.830943 1.0979e-05 23.4163 67.7751 -0.26145 3.09494e-08 1.03383
0.0010511 0.830754 1.09792e-05 23.3906 67.7651 -0.261514 3.09463e-08 1.02859
0.0010521 0.830566 1.09792e-05 23.3659 67.7552 -0.261574 3.09432e-08 1.02336
0.0010531 0.830377 1.09794e-05 23.3404 67.7453 -0.261638 3.09401e-08 1.01813
0.0010541 0.830188 1.09795e-05 23.3156 67.7355 -0.2617 3.0937e-08 1.01289
0.0010551 0.829999 1.098e-05 23.2876 67.7251 -0.261773 3.09339e-08 1.00766
0.0010561 0.829687 1.09774e-05 23.1567 67.6259 -0.261809 3.09254e-08 1.999
0.0010571 0.829498 1.09637e-05 23.2664 67.5158 -0.261542 3.09223e-08 1.99377
0.0010581 0.829311 1.09202e-05 23.1965 67.2821 -0.260562 3.09193e-08 1.98858
0.0010591 0.829124 1.08944e-05 23.1146 67.112 -0.260004 3.09162e-08 1.98339
0.0010601 0.828936 1.0881e-05 23.0467 67.0079 -0.259745 3.09131e-08 1.9782
0.0010611 0.828749 1.08837e-05 22.9964 66.988 -0.259868 3.091e-08 1.973
0.0010621 0.828556 1.09974e-05 23.1183 67.5864 -0.262644 3.09066e-08 1.96764
0.0010631 0.828366 1.10021e-05 23.1442 67.6567 -0.262818 3.09035e-08 1.96238
0.0010641 0.828177 1.09899e-05 23.1046 67.5816 -0.262585 3.09003e-08 1.95713
0.0010651 0.827987 1.09876e-05 23.0749 67.558 -0.262591 3.08972e-08 1.95188
0.0010661 0.827798 1.09878e-05 23.0463 67.5476 -0.262654 3.0894e-08 1.94662
0.0010671 0.827609 1.09869e-05 23.0184 67.533 -0.262695 3.08908e-08 1.94137
0.0010681 0.827419 1.09873e-05 22.9889 67.5223 -0.262764 3.08877e-08 1.93611
0.0010691 0.82723 1.09871e-05 22.9607 67.5102 -0.262818 3.08845e-08 1.93086
0.0010701 0.827041 1.09874e-05 22.932 67.4996 -0.262886 3.08813e-08 1.9256
0.0010711 0.826851 1.09874e-05 22.9041 67.4887 -0.262946 3.08781e-08 1.92034
0.0010721 0.826662 1.09876e-05 22.8761 67.4786 -0.263012 3.08749e-08 1.91507
0.0010731 0.826472 1.09877e-05 22.8485 67.4684 -0.263075 3.08717e-08 1.90981
0.0010741 0.826283 1.09879e-05 22.8211 67.4586 -0.26314 3.08685e-08 1.90455
0.0010751 0.826093 1.09881e-05 22.7939 67.4489 -0.263204 3.08653e-08 1.89928
0.0010761 0.825904 1.09883e-05 22.7668 67.4394 -0.26327 3.08621e-08 1.89402
0.0010771 0.825714 1.09885e-05 22.7399 67.43 -0.263334 3.08588e-08 1.88875
0.0010781 0.825524 1.09887e-05 22.7132 67.4208 -0.2634 3.08556e-08 1.88348
0.0010791 0.825335 1.09888e-05 22.6864 67.4115 -0.263464 3.08524e-08 1.87821
0.0010801 0.825145 1.0989e-05 22.6598 67.4023 -0.263529 3.08491e-08 1.87294
0.0010811 0.824955 1.09892e-05 22.6334 67.3932 -0.263594 3.08459e-08 1.86766
0.0010821 0.824766 1.09893e-05 22.607 67.3841 -0.263659 3.08426e-08 1.86239
0.0010831 0.824576 1.09895e-05 22.5808 67.3752 -0.263724 3.08394e-08 1.85711
0.0010841 0.824386 1.09897e-05 22.5547 67.3663 -0.263788 3.08361e-08 1.85184
0.0010851 0.824196 1.09898e-05 22.5286 67.3575 -0.263853 3.08328e-08 1.84656
0.0010861 0.824007 1.099e-05 22.5027 67.3487 -0.263918 3.08296e-08 1.84128
0.0010871 0.823817 1.09902e-05 22.4768 67.34 -0.263983 3.08263e-08 1.836
0.0010881 0.823627 1.09903e-05 22.4511 67.3315 -0.264047 3.0823e-08 1.83072
0.0010891 0.823437 1.09905e-05 22.4255 67.3229 -0.264112 3.08197e-08 1.82543
0.0010901 0.823247 1.09906e-05 22.3998 67.3141 -0.264175 3.08164e-08 1.82015
0.0010911 0.823057 1.09907e-05 22.3741 67.3051 -0.264238 3.08131e-08 1.81486
0.0010921 0.822867 1.09908e-05 22.3484 67.2961 -0.264301 3.08098e-08 1.80957
0.0010931 0.822677 1.09909e-05 22.3229 67.2875 -0.264365 3.08065e-08 1.80429
0.0010941 0.822487 1.09911e-05 22.2977 67.2794 -0.264431 3.08032e-08 1.799
0.0010951 0.822297 1.09913e-05 22.2727 67.2718 -0.264498 3.07998e-08 1.79371
0.0010961 0.822107 1.09916e-05 22.2477 67.2643 -0.264565 3.07965e-08 1.78841
0.0010971 0.821917 1.09918e-05 22.2226 67.2563 -0.264631 3.07932e-08 1.78312
0.0010981 0.821727 1.09918e-05 22.1973 67.2475 -0.264694 3.07898e-08 1.77782
0.0010991 0.821537 1.09919e-05 22.1721 67.2387 -0.264757 3.07865e-08 1.77253
0.0011001 0.821347 1.09918e-05 22.147 67.2297 -0.264816 3.07831e-08 1.76723
0.0011011 0.821157 1.09916e-05 22.1217 67.2198 -0.264873 3.07798e-08 1.76193
0.0011021 0.820966 1.09913e-05 22.0959 67.2088 -0.264926 3.07764e-08 1.75663
0.0011031 0.820776 1.09909e-05 22.0698 67.1974 -0.26498 3.0773e-08 1.75133
0.0011041 0.820586 1.09912e-05 22.0446 67.1895 -0.265047 3.07697e-08 1.74603
0.0011051 0.820396 1.09926e-05 22.0221 67.189 -0.265143 3.07663e-08 1.74072
0.0011061 0.820205 1.09951e-05 22.0026 67.1967 -0.265265 3.07629e-08 1.73542
0.0011071 0.820015 1.09979e-05 21.9842 67.2069 -0.265394 3.07595e-08 1.73011
0.0011081 0.819824 1.09993e-05 21.9632 67.2075 -0.26549 3.07561e-08 1.72479
0.0011091 0.819634 1.09987e-05 21.9372 67.1955 -0.265536 3.07526e-08 1.71948
0.0011101 0.819443 1.09965e-05 21.9075 67.1719 -0.265545 3.07492e-08 1.71417
0.0011111 0.819253 1.09928e-05 21.8757 67.1403 -0.265517 3.07458e-08 1.70886
0.0011121 0.819062 1.09936e-05 21.8506 67.1344 -0.265598 3.07424e-08 1.70355
0.0011131 0.818872 1.09938e-05 21.8255 67.1271 -0.265665 3.0739e-08 1.69823
0.0011141 0.818682 1.09938e-05 21.8013 67.1189 -0.265728 3.07355e-08 1.69292
0.0011151 0.818491 1.09936e-05 21.7775 67.1104 -0.265785 3.07321e-08 1.6876
0.0011161 0.8183 1.09936e-05 21.7533 67.1022 -0.265847 3.07287e-08 1.68228
0.0011171 0.81811 1.09936e-05 21.7291 67.0939 -0.265908 3.07252e-08 1.67696
0.0011181 0.817919 1.09936e-05 21.7049 67.0857 -0.26597 3.07217e-08 1.67164
0.0011191 0.817729 1.09936e-05 21.6808 67.0775 -0.266032 3.07183e-08 1.66632
0.0011201 0.817538 1.09936e-05 21.6566 67.0693 -0.266094 3.07148e-08 1.661
0.0011211 0.817347 1.09936e-05 21.6324 67.0612 -0.266156 3.07114e-08 1.65567
0.0011221 0.817157 1.09936e-05 21.6083 67.0531 -0.266218 3.07079e-08 1.65035
0.0011231 0.816966 1.09936e-05 21.5843 67.0451 -0.266281 3.07044e-08 1.64502
0.0011241 0.816775 1.09936e-05 21.5603 67.0371 -0.266343 3.07009e-08 1.63969
0.0011251 0.816585 1.09936e-05 21.5363 67.0291 -0.266405 3.06974e-08 1.63436
0.0011261 0.816394 1.09936e-05 21.5124 67.0212 -0.266468 3.06939e-08 1.62903
0.0011271 0.816203 1.09936e-05 21.4885 67.0133 -0.26653 3.06904e-08 1.6237
0.0011281 0.816012 1.09936e-05 21.4646 67.0054 -0.266593 3.06869e-08 1.61837
0.0011291 0.815822 1.09936e-05 21.4408 66.9976 -0.266655 3.06834e-08 1.61303
0.0011301 0.815631 1.09936e-05 21.4171 66.9897 -0.266718 3.06799e-08 1.6077
0.0011311 0.81544 1.09936e-05 21.3934 66.9819 -0.26678 3.06763e-08 1.60236
0.0011321 0.815249 1.09936e-05 21.3697 66.9742 -0.266843 3.06728e-08 1.59702
0.0011331 0.815058 1.09936e-05 21.346 66.9664 -0.266905 3.06693e-08 1.59168
0.0011341 0.814867 1.09936e-05 21.3224 66.9587 -0.266968 3.06657e-08 1.58634
0.0011351 0.814676 1.09936e-05 21.2988 66.9509 -0.26703 3.06622e-08 1.581
0.0011361 0.814485 1.09936e-05 21.2753 66.9432 -0.267093 3.06586e-08 1.57566
0.0011371 0.814294 1.09936e-05 21.2517 66.9355 -0.267155 3.06551e-08 1.57031
0.0011381 0.814103 1.09936e-05 21.2283 66.9279 -0.267217 3.06515e-08 1.56497
0.0011391 0.813912 1.09935e-05 21.2048 66.9202 -0.26728 3.06479e-08 1.55962
0.0011401 0.813721 1.09935e-05 21.1814 66.9126 -0.267342 3.06443e-08 1.55427
0.0011411 0.81353 1.09935e-05 21.158 66.905 -0.267405 3.06408e-08 1.54892
0.0011421 0.813339 1.09935e-05 21.1347 66.8974 -0.267467 3.06372e-08 1.54357
0.0011431 0.813148 1.09935e-05 21.1114 66.8898 -0.267529 3.06336e-08 1.53822
0.0011441 0.812956 1.09934e-05 21.0881 66.8822 -0.267592 3.063e-08 1.53287
0.0011451 0.812765 1.09934e-05 21.0649 66.8747 -0.267654 3.06264e-08 1.52752
0.0011461 0.812574 1.09934e-05 21.0417 66.8672 -0.267716 3.06228e-08 1.52216
0.0011471 0.812383 1.09933e-05 21.0185 66.8597 -0.267779 3.06192e-08 1.5168
0.0011481 0.812192 1.09933e-05 20.9954 66.8522 -0.267841 3.06155e-08 1.51145
0.0011491 0.812 1.09933e-05 20.9722 66.8447 -0.267903 3.06119e-08 1.50609
0.0011501 0.811809 1.09932e-05 20.9492 66.8372 -0.267965 3.06083e-08 1.50073
0.0011511 0.811618 1.09932e-05 20.9261 66.8297 -0.268028 3.06046e-08 1.49536
0.0011521 0.811426 1.09932e-05 20.9031 66.8223 -0.26809 3.0601e-08 1.49
0.0011531 0.811235 1.09931e-05 20.8801 66.8149 -0.268152 3.05973e-08 1.48464
0.0011541 0.811044 1.09931e-05 20.8571 66.8075 -0.268214 3.05937e-08 1.47927
0.0011551 0.810852 1.0993e-05 20.8342 66.8001 -0.268276 3.059e-08 1.4739
0.0011561 0.810661 1.0993e-05 20.8113 66.7927 -0.268338 3.05864e-08 1.46854
0.0011571 0.810469 1.09929e-05 20.7885 66.7853 -0.268401 3.05827e-08 1.46317
0.0011581 0.810278 1.09928e-05 20.7656 66.778 -0.268463 3.0579e-08 1.4578
0.0011591 0.810086 1.09928e-05 20.7428 66.7707 -0.268525 3.05753e-08 1.45243
0.0011601 0.809895 1.09927e-05 20.72 66.7633 -0.268587 3.05716e-08 1.44705
0.0011611 0.809703 1.09927e-05 20.6973 66.756 -0.268649 3.05679e-08 1.44168
0.0011621 0.809512 1.09926e-05 20.6746 66.7487 -0.268711 3.05642e-08 1.4363
0.0011631 0.80932 1.09925e-05 20.6519 66.7415 -0.268773 3.05605e-08 1.43093
0.0011641 0.809129 1.09925e-05 20.6292 66.7342 -0.268835 3.05568e-08 1.42555
0.0011651 0.808937 1.09924e-05 20.6066 66.727 -0.268897 3.05531e-08 1.42017
0.0011661 0.808745 1.09923e-05 20.584 66.7197 -0.268959 3.05494e-08 1.41479
0.0011671 0.808554 1.09922e-05 20.5614 66.7125 -0.269021 3.05457e-08 1.40941
0.0011681 0.808362 1.09922e-05 20.5389 66.7053 -0.269083 3.05419e-08 1.40403
0.0011691 0.80817 1.09921e-05 20.5164 66.6981 -0.269145 3.05382e-08 1.39864
0.0011701 0.807979 1.0992e-05 20.4939 66.6909 -0.269206 3.05344e-08 1.39326
0.0011711 0.807787 1.09919e-05 20.4714 66.6838 -0.269268 3.05307e-08 1.38787
0.0011721 0.807595 1.09918e-05 20.449 66.6766 -0.26933 3.05269e-08 1.38248
0.0011731 0.807403 1.09917e-05 20.4266 66.6695 -0.269392 3.05232e-08 1.37709
0.0011741 0.807212 1.09917e-05 20.4042 66.6624 -0.269454 3.05194e-08 1.3717
0.0011751 0.80702 1.09916e-05 20.3819 66.6553 -0.269516 3.05156e-08 1.36631
0.0011761 0.806828 1.09915e-05 20.3596 66.6482 -0.269578 3.05119e-08 1.36092
0.0011771 0.806636 1.09914e-05 20.3373 66.6411 -0.269639 3.05081e-08 1.35552
0.0011781 0.806444 1.09913e-05 20.315 66.634 -0.269701 3.05043e-08 1.35013
0.0011791 0.806252 1.09912e-05 20.2928 66.627 -0.269763 3.05005e-08 1.34473
0.0011801 0.80606 1.09911e-05 20.2706 66.6199 -0.269825 3.04967e-08 1.33934
0.0011811 0.805868 1.0991e-05 20.2484 66.6129 -0.269886 3.04929e-08 1.33394
0.0011821 0.805676 1.09909e-05 20.2262 66.6059 -0.269948 3.04891e-08 1.32854
0.0011831 0.805484 1.09907e-05 20.2041 66.5989 -0.27001 3.04853e-08 1.32314
0.0011841 0.805292 1.09906e-05 20.182 66.5919 -0.270072 3.04814e-08 1.31773
0.0011851 0.8051 1.09905e-05 20.1599 66.5849 -0.270133 3.04776e-08 1.31233
0.0011861 0.804908 1.09904e-05 20.1379 66.5779 -0.270195 3.04738e-08 1.30692
0.0011871 0.804716 1.09903e-05 20.1159 66.571 -0.270257 3.04699e-08 1.30152
0.0011881 0.804524 1.09902e-05 20.0939 66.5641 -0.270318 3.04661e-08 1.29611
0.0011891 0.804332 1.099e-05 20.0719 66.5572 -0.27038 3.04622e-08 1.2907
0.0011901 0.80414 1.09899e-05 20.05 66.5502 -0.270441 3.04584e-08 1.28529
0.0011911 0.803948 1.09898e-05 20.028 66.5433 -0.270503 3.04545e-08 1.27988
0.0011921 0.803755 1.09897e-05 20.0062 66.5365 -0.270565 3.04507e-08 1.27447
0.0011931 0.803563 1.09895e-05 19.9843 66.5296 -0.270626 3.04468e-08 1.26905
0.0011941 0.803371 1.09894e-05 19.9625 66.5228 -0.270688 3.04429e-08 1.26364
0.0011951 0.803179 1.09893e-05 19.9406 66.5159 -0.27075 3.0439e-08 1.25822
0.0011961 0.802987 1.09891e-05 19.919 66.5091 -0.270811 3.04351e-08 1.25281
0.0011971 0.802794 1.0989e-05 19.8969 66.5022 -0.270873 3.04312e-08 1.24739
0.0011981 0.802602 1.09888e-05 19.8757 66.4955 -0.270933 3.04273e-08 1.24197
0.0011991 0.80241 1.09888e-05 19.853 66.4886 -0.270997 3.04234e-08 1.23655
0.0012001 0.802217 1.09884e-05 19.8336 66.482 -0.271054 3.04195e-08 1.23112
0.0012011 0.802025 1.09882e-05 19.8123 66.4756 -0.271112 3.04156e-08 1.2257
0.0012021 0.801833 1.09881e-05 19.7904 66.4689 -0.271175 3.04117e-08 1.22028
0.0012031 0.80164 1.0988e-05 19.7685 66.4622 -0.271238 3.04078e-08 1.21485
0.0012041 0.801448 1.09879e-05 19.7465 66.4554 -0.271301 3.04038e-08 1.20942
0.0012051 0.801255 1.09878e-05 19.7247 66.4486 -0.271363 3.03999e-08 1.20399
0.0012061 0.801063 1.09877e-05 19.703 66.4418 -0.271425 3.03959e-08 1.19857
0.0012071 0.80087 1.09875e-05 19.6815 66.4351 -0.271487 3.0392e-08 1.19313
0.0012081 0.800678 1.09874e-05 19.6599 66.4284 -0.271548 3.0388e-08 1.1877
0.0012091 0.800485 1.09872e-05 19.6384 66.4217 -0.27161 3.03841e-08 1.18227
0.0012101 0.800293 1.0987e-05 19.6169 66.415 -0.271671 3.03801e-08 1.17683
0.0012111 0.8001 1.09869e-05 19.5955 66.4084 -0.271733 3.03761e-08 1.1714
0.0012121 0.799907 1.09867e-05 19.5741 66.4017 -0.271794 3.03721e-08 1.16596
0.0012131 0.799715 1.09866e-05 19.5527 66.3951 -0.271856 3.03682e-08 1.16052
0.0012141 0.799522 1.09864e-05 19.5313 66.3885 -0.271917 3.03642e-08 1.15508
0.0012151 0.79933 1.09862e-05 19.51 66.3819 -0.271978 3.03602e-08 1.14964
0.0012161 0.799137 1.0986e-05 19.4887 66.3753 -0.27204 3.03562e-08 1.1442
0.0012171 0.798944 1.09859e-05 19.4674 66.3687 -0.272101 3.03522e-08 1.13876
0.0012181 0.798751 1.09857e-05 19.4462 66.3621 -0.272163 3.03482e-08 1.13331
0.0012191 0.798559 1.09855e-05 19.4249 66.3556 -0.272224 3.03441e-08 1.12787
0.0012201 0.798366 1.09853e-05 19.4037 66.3491 -0.272285 3.03401e-08 1.12242
0.0012211 0.798173 1.09852e-05 19.3825 66.3425 -0.272347 3.03361e-08 1.11697
0.0012221 0.79798 1.0985e-05 19.3614 66.336 -0.272408 3.03321e-08 1.11152
0.0012231 0.797788 1.09848e-05 19.3401 66.3295 -0.27247 3.0328e-08 1.10607
0.0012241 0.797595 1.09846e-05 19.3196 66.3231 -0.272529 3.0324e-08 1.10062
0.0012251 0.797402 1.09844e-05 19.2985 66.3167 -0.272591 3.03199e-08 1.09517
0.0012261 0.797209 1.09842e-05 19.2774 66.3102 -0.272652 3.03159e-08 1.08971
0.0012271 0.797016 1.0984e-05 19.2562 66.3037 -0.272714 3.03118e-08 1.08426
0.0012281 0.796823 1.09838e-05 19.2352 66.2973 -0.272776 3.03077e-08 1.0788
0.0012291 0.79663 1.09837e-05 19.2141 66.2908 -0.272837 3.03037e-08 1.07334
0.0012301 0.796437 1.09835e-05 19.1931 66.2844 -0.272898 3.02996e-08 1.06789
0.0012311 0.796244 1.09833e-05 19.1721 66.278 -0.27296 3.02955e-08 1.06243
0.0012321 0.796051 1.0983e-05 19.1514 66.2716 -0.27302 3.02914e-08 1.05696
0.0012331 0.795858 1.0983e-05 19.1298 66.2651 -0.273084 3.02873e-08 1.0515
0.0012341 0.795665 1.09824e-05 19.1113 66.2592 -0.273137 3.02832e-08 1.04604
0.0012351 0.795472 1.09824e-05 19.0896 66.2528 -0.273202 3.02791e-08 1.04057
0.0012361 0.795279 1.09821e-05 19.0688 66.2465 -0.273263 3.0275e-08 1.03511
0.0012371 0.795086 1.0982e-05 19.0476 66.2401 -0.273326 3.02709e-08 1.02964
0.0012381 0.794893 1.09818e-05 19.0271 66.2338 -0.273387 3.02668e-08 1.02417
0.0012391 0.7947 1.09817e-05 19.0056 66.2273 -0.27345 3.02626e-08 1.0187
0.0012401 0.794507 1.09811e-05 18.9876 66.2216 -0.273502 3.02585e-08 1.01323
0.0012411 0.794314 1.0981e-05 18.9657 66.2152 -0.273568 3.02544e-08 1.00776
