TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H5O_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
-0.006445299999999987 704.1652 1.348395E-7 8.414128E-4 1.173239E-7 0.1809649 2.845731E-6 0.02286321 0.704334 3.386734E-4 1.134715E-4 0.0146319 0.008262121 6.781827E-4 4.19011E-8 1.059723E-4 2.054373E-9 1.072939E-5 2.711641E-4 4.424188E-4 8.661346E-6 9.191643E-11 1.944247E-11 4.455646E-4 3.21168E-4 4.168534E-7 0.004094373 2.759694E-8 5.924398E-4 5.487599E-5 1.034307E-4 1.62947E-8 4.253483E-8 0.001761886 1.151273E-5 3.890334E-8 2.777652E-5 1.123021E-5 9.728019E-5 0.05516568 6.449378E-6 0.001188032 1.17803E-6 0.001840821 4.960265E-6 9.75238E-5 2.733899E-4 2.991334E-5
-0.006380199999999975 706.7534 1.384897E-7 8.430032E-4 1.213153E-7 0.1807129 2.929491E-6 0.02299119 0.7042828 3.422786E-4 1.138738E-4 0.01473475 0.008335215 6.827275E-4 4.364731E-8 1.068832E-4 2.122984E-9 1.085602E-5 2.723045E-4 4.452225E-4 9.027937E-6 9.761319E-11 2.09889E-11 4.497847E-4 3.261678E-4 4.602702E-7 0.004124797 2.88767E-8 5.970782E-4 5.54511E-5 1.044737E-4 1.711331E-8 4.570763E-8 0.001779429 1.17956E-5 3.826134E-8 2.806218E-5 1.137548E-5 9.832942E-5 0.05503758 7.050298E-6 0.00119329 1.222E-6 0.001874949 4.813304E-6 9.840959E-5 2.786884E-4 3.034679E-5
-0.00631509999999999 709.3506 1.422409E-7 8.445939E-4 1.254428E-7 0.1804601 3.015812E-6 0.02311954 0.7042322 3.459164E-4 1.142732E-4 0.01483808 0.008408774 6.872809E-4 4.546737E-8 1.077992E-4 2.194007E-9 1.098289E-5 2.734046E-4 4.48037E-4 9.408167E-6 1.036738E-10 2.265295E-11 4.540341E-4 3.312124E-4 5.083241E-7 0.004155375 3.021667E-8 6.017416E-4 5.603096E-5 1.055247E-4 1.797284E-8 4.914022E-8 0.001797103 1.208476E-5 3.763333E-8 2.835003E-5 1.151988E-5 9.938348E-5 0.05490776 7.704785E-6 0.001198203 1.267048E-6 0.001909572 4.668003E-6 9.92633E-5 2.840641E-4 3.078528E-5
-0.006249999999999978 711.9567 1.460959E-7 8.461852E-4 1.297107E-7 0.1802064 3.104766E-6 0.02324825 0.7041822 3.495867E-4 1.146696E-4 0.0149419 0.0084828 6.918425E-4 4.736432E-8 1.087204E-4 2.267529E-9 1.110996E-5 2.74463E-4 4.508623E-4 9.80243E-6 1.101216E-10 2.444298E-11 4.583129E-4 3.363007E-4 5.614997E-7 0.004186109 3.161964E-8 6.064302E-4 5.66156E-5 1.065837E-4 1.887525E-8 5.285399E-8 0.001814908 1.238031E-5 3.701888E-8 2.864009E-5 1.166325E-5 1.004423E-4 0.05477619 8.417117E-6 0.001202756 1.313161E-6 0.001944694 4.524534E-6 1.000834E-4 2.895171E-4 3.122885E-5
-0.00618479999999999 714.5718 1.500575E-7 8.477769E-4 1.341237E-7 0.1799518 3.196423E-6 0.02337733 0.7041328 3.532895E-4 1.15063E-4 0.01504621 0.008557294 6.964122E-4 4.93413E-8 1.096467E-4 2.343641E-9 1.123716E-5 2.754785E-4 4.536983E-4 1.021113E-5 1.16981E-10 2.636789E-11 4.626211E-4 3.414315E-4 6.203292E-7 0.004216999 3.308852E-8 6.111441E-4 5.720503E-5 1.076508E-4 1.98226E-8 5.687193E-8 0.001832847 1.268236E-5 3.641757E-8 2.893238E-5 1.180544E-5 1.015057E-4 0.05464288 9.191844E-6 0.001206933 1.360323E-6 0.001980315 4.383055E-6 1.008684E-4 2.950472E-4 3.16775E-5
-0.006119699999999978 717.1957 1.541288E-7 8.493691E-4 1.386867E-7 0.1796963 3.290856E-6 0.02350677 0.704084 3.570247E-4 1.154533E-4 0.015151 0.008632258 7.009896E-4 5.14016E-8 1.105781E-4 2.422435E-9 1.136446E-5 2.764498E-4 4.56545E-4 1.063467E-5 1.242784E-10 2.843713E-11 4.669589E-4 3.466035E-4 6.85397E-7 0.004248046 3.462634E-8 6.158833E-4 5.779927E-5 1.087259E-4 2.081706E-8 6.121868E-8 0.001850918 1.299103E-5 3.582903E-8 2.92269E-5 1.194627E-5 1.025737E-4 0.0545078 1.00338E-5 0.00121072 1.408512E-6 0.002016438 4.24371E-6 1.016168E-4 3.006545E-4 3.213125E-5
-0.006054599999999993 719.8284 1.583129E-7 8.509619E-4 1.434045E-7 0.17944 3.388139E-6 0.02363657 0.7040359 3.607924E-4 1.158405E-4 0.01525629 0.008707693 7.055746E-4 5.354859E-8 1.115147E-4 2.504008E-9 1.149179E-5 2.773755E-4 4.594025E-4 1.107347E-5 1.320414E-10 3.066079E-11 4.713264E-4 3.518151E-4 7.573434E-7 0.004279249 3.623627E-8 6.206478E-4 5.839834E-5 1.098091E-4 2.186086E-8 6.592062E-8 0.001869123 1.330643E-5 3.525287E-8 2.952366E-5 1.208557E-5 1.036461E-4 0.05437094 1.094811E-5 0.001214099 1.457705E-6 0.002053062 4.106625E-6 1.023271E-4 3.063388E-4 3.259012E-5
-0.005989499999999981 722.47 1.62613E-7 8.525551E-4 1.482822E-7 0.1791829 3.488346E-6 0.02376674 0.7039885 3.645923E-4 1.162244E-4 0.01536207 0.008783602 7.101668E-4 5.578579E-8 1.124563E-4 2.588458E-9 1.161912E-5 2.782543E-4 4.622706E-4 1.152794E-5 1.402994E-10 3.304953E-11 4.757236E-4 3.570646E-4 8.368701E-7 0.00431061 3.792158E-8 6.254379E-4 5.900226E-5 1.109005E-4 2.295636E-8 7.100592E-8 0.001887462 1.362867E-5 3.468871E-8 2.982268E-5 1.222314E-5 1.047228E-4 0.0542323 1.194019E-5 0.001217054 1.507872E-6 0.00209019 3.971913E-6 1.029977E-4 3.120997E-4 3.305412E-5
-0.005924399999999996 725.1204 1.670322E-7 8.541488E-4 1.533251E-7 0.1789249 3.591552E-6 0.02389727 0.7039417 3.684243E-4 1.16605E-4 0.01546834 0.008859986 7.147659E-4 5.811683E-8 1.134031E-4 2.675887E-9 1.174637E-5 2.79085E-4 4.651494E-4 1.199852E-5 1.490834E-10 3.561471E-11 4.801507E-4 3.623501E-4 9.247446E-7 0.004342129 3.968572E-8 6.302535E-4 5.961104E-5 1.12E-4 2.4106E-8 7.650467E-8 0.001905936 1.395786E-5 3.413621E-8 3.012396E-5 1.235879E-5 1.058038E-4 0.05409185 1.301578E-5 0.001219569 1.558978E-6 0.002127822 3.839673E-6 1.036273E-4 3.17937E-4 3.352325E-5
-0.005859299999999984 727.7795 1.715739E-7 8.557431E-4 1.585385E-7 0.178666 3.697832E-6 0.02402815 0.7038956 3.722882E-4 1.169822E-4 0.01557511 0.008936847 7.193718E-4 6.054546E-8 1.14355E-4 2.766402E-9 1.18735E-5 2.798662E-4 4.680389E-4 1.248563E-5 1.584265E-10 3.836836E-11 4.846076E-4 3.676696E-4 1.021806E-6 0.004373807 4.153224E-8 6.350947E-4 6.02247E-5 1.131078E-4 2.531234E-8 8.244888E-8 0.001924546 1.429411E-5 3.359502E-8 3.042751E-5 1.249231E-5 1.068888E-4 0.0539496 1.41809E-5 0.001221628 1.610985E-6 0.002165956 3.709989E-6 1.042143E-4 3.238502E-4 3.399751E-5
-0.005794199999999999 730.4473 1.762417E-7 8.57338E-4 1.63928E-7 0.1784064 3.807263E-6 0.02415941 0.7038503 3.761838E-4 1.17356E-4 0.01568237 0.009014186 7.23984E-4 6.307559E-8 1.15312E-4 2.86011E-9 1.200045E-5 2.805966E-4 4.70939E-4 1.298971E-5 1.683636E-10 4.132324E-11 4.890945E-4 3.730208E-4 1.12897E-6 0.004405643 4.346486E-8 6.399616E-4 6.084325E-5 1.142238E-4 2.657806E-8 8.887259E-8 0.001943293 1.463754E-5 3.30648E-8 3.073335E-5 1.262349E-5 1.079779E-4 0.05380552 1.544188E-5 0.001223212 1.663849E-6 0.002204594 3.582932E-6 1.047573E-4 3.298387E-4 3.44769E-5
-0.005729099999999987 733.1238 1.810389E-7 8.589334E-4 1.694994E-7 0.1781459 3.919922E-6 0.02429102 0.7038057 3.801108E-4 1.177262E-4 0.01579012 0.009092005 7.286024E-4 6.571122E-8 1.162741E-4 2.957124E-9 1.212715E-5 2.81275E-4 4.738497E-4 1.351121E-5 1.789314E-10 4.449286E-11 4.936115E-4 3.78401E-4 1.247236E-6 0.004437639 4.548742E-8 6.448543E-4 6.146669E-5 1.15348E-4 2.790593E-8 9.581189E-8 0.001962177 1.498827E-5 3.254523E-8 3.104149E-5 1.27521E-5 1.090708E-4 0.05365962 1.680539E-5 0.001224305 1.717518E-6 0.002243734 3.458557E-6 1.052549E-4 3.35902E-4 3.496141E-5
-0.005663999999999975 735.809 1.859693E-7 8.605294E-4 1.752584E-7 0.1778845 4.035884E-6 0.02442299 0.7037618 3.84069E-4 1.180929E-4 0.01589838 0.009170306 7.332266E-4 6.845653E-8 1.172412E-4 3.05756E-9 1.225356E-5 2.819E-4 4.76771E-4 1.405058E-5 1.901692E-10 4.789155E-11 4.981586E-4 3.838077E-4 1.377689E-6 0.004469795 4.760393E-8 6.497729E-4 6.209506E-5 1.164806E-4 2.929888E-8 1.03305E-7 0.001981199 1.534639E-5 3.2036E-8 3.135192E-5 1.287791E-5 1.101674E-4 0.05351186 1.827836E-5 0.00122489 1.771938E-6 0.002283374 3.336909E-6 1.057057E-4 3.420394E-4 3.545101E-5
-0.00559889999999999 738.5028 1.910366E-7 8.62126E-4 1.812112E-7 0.1776224 4.155228E-6 0.02455533 0.7037188 3.880578E-4 1.18456E-4 0.01600713 0.009249091 7.378563E-4 7.131581E-8 1.182134E-4 3.161535E-9 1.23796E-5 2.824704E-4 4.797028E-4 1.460826E-5 2.021181E-10 5.153444E-11 5.027358E-4 3.892378E-4 1.521513E-6 0.004502111 4.981855E-8 6.547174E-4 6.272834E-5 1.176214E-4 3.075992E-8 1.113922E-7 0.002000359 1.571203E-5 3.153681E-8 3.166468E-5 1.300067E-5 1.112677E-4 0.05336226 1.986805E-5 0.00122495 1.827046E-6 0.002323513 3.218022E-6 1.061084E-4 3.482498E-4 3.594569E-5
-0.005533799999999978 741.2052 1.962446E-7 8.637232E-4 1.873641E-7 0.1773594 4.27803E-6 0.02468802 0.7036765 3.920769E-4 1.188153E-4 0.01611638 0.009328361 7.424912E-4 7.42935E-8 1.191906E-4 3.269172E-9 1.250521E-5 2.82985E-4 4.826452E-4 1.518472E-5 2.148217E-10 5.543752E-11 5.073434E-4 3.94688E-4 1.679991E-6 0.004534588 5.21356E-8 6.59688E-4 6.336655E-5 1.187706E-4 3.229222E-8 1.201159E-7 0.002019659 1.60853E-5 3.104737E-8 3.197976E-5 1.312013E-5 1.123716E-4 0.05321079 2.158199E-5 0.001224468 1.882775E-6 0.002364148 3.101916E-6 1.064616E-4 3.545324E-4 3.644543E-5
-0.005468699999999993 743.9162 2.015973E-7 8.65321E-4 1.937235E-7 0.1770957 4.404366E-6 0.02482108 0.703635 3.961259E-4 1.191708E-4 0.01622613 0.009408118 7.47131E-4 7.739418E-8 1.201729E-4 3.380597E-9 1.263033E-5 2.834426E-4 4.85598E-4 1.578043E-5 2.28326E-10 5.961771E-11 5.119812E-4 4.001546E-4 1.854514E-6 0.004567226 5.455956E-8 6.646847E-4 6.400971E-5 1.199282E-4 3.389908E-8 1.295209E-7 0.002039098 1.646631E-5 3.05674E-8 3.229718E-5 1.323601E-5 1.134788E-4 0.05305744 2.342797E-5 0.001223426 1.939049E-6 0.002405276 2.988603E-6 1.067641E-4 3.608861E-4 3.695017E-5
-0.005403599999999981 746.6356 2.070988E-7 8.669195E-4 2.002961E-7 0.1768311 4.534314E-6 0.02495449 0.7035943 4.002041E-4 1.195225E-4 0.01633638 0.009488364 7.517753E-4 8.062259E-8 1.211602E-4 3.495939E-9 1.275489E-5 2.838418E-4 4.885614E-4 1.639585E-5 2.426798E-10 6.409285E-11 5.166494E-4 4.056339E-4 2.046589E-6 0.004600026 5.709506E-8 6.697076E-4 6.465781E-5 1.210941E-4 3.558393E-8 1.396537E-7 0.002058679 1.685518E-5 3.009661E-8 3.261695E-5 1.334804E-5 1.145892E-4 0.05290221 2.541407E-5 0.001221808 1.995787E-6 0.002446892 2.878086E-6 1.070145E-4 3.673097E-4 3.745988E-5
-0.005338499999999996 749.3636 2.127531E-7 8.685186E-4 2.070886E-7 0.1765658 4.66795E-6 0.02508827 0.7035545 4.04311E-4 1.198702E-4 0.01644713 0.009569101 7.564239E-4 8.398361E-8 1.221524E-4 3.615331E-9 1.287883E-5 2.841815E-4 4.915351E-4 1.703145E-5 2.579341E-10 6.888175E-11 5.21348E-4 4.111216E-4 2.257841E-6 0.004632989 5.974694E-8 6.747568E-4 6.531085E-5 1.222684E-4 3.735037E-8 1.505631E-7 0.002078401 1.725201E-5 2.963475E-8 3.293907E-5 1.345594E-5 1.157028E-4 0.05274509 2.754855E-5 0.001219598 2.052901E-6 0.002488993 2.770356E-6 1.072117E-4 3.738018E-4 3.79745E-5
-0.005273399999999984 752.1 2.185647E-7 8.701183E-4 2.141082E-7 0.1762997 4.805349E-6 0.0252224 0.7035155 4.084459E-4 1.202139E-4 0.01655839 0.00965033 7.610765E-4 8.748227E-8 1.231496E-4 3.73891E-9 1.300207E-5 2.844606E-4 4.945193E-4 1.768772E-5 2.741431E-10 7.400422E-11 5.26077E-4 4.166131E-4 2.490025E-6 0.004666114 6.252016E-8 6.798324E-4 6.596885E-5 1.23451E-4 3.920213E-8 1.622999E-7 0.002098265 1.765691E-5 2.918156E-8 3.326356E-5 1.355941E-5 1.168194E-4 0.05258606 2.98399E-5 0.001216778 2.110296E-6 0.002531574 2.665401E-6 1.073546E-4 3.803609E-4 3.849398E-5
-0.005208299999999999 754.8448 2.245379E-7 8.717188E-4 2.213622E-7 0.1760328 4.946586E-6 0.0253569 0.7034774 4.12608E-4 1.205535E-4 0.01667015 0.009732053 7.657325E-4 9.112375E-8 1.241518E-4 3.866814E-9 1.312455E-5 2.846778E-4 4.975138E-4 1.836514E-5 2.913638E-10 7.94811E-11 5.308365E-4 4.221036E-4 2.745032E-6 0.004699403 6.541991E-8 6.849344E-4 6.663179E-5 1.246421E-4 4.114311E-8 1.749167E-7 0.002118272 1.807001E-5 2.873679E-8 3.359043E-5 1.365815E-5 1.179389E-4 0.05242512 3.229672E-5 0.001213334 2.167868E-6 0.002574628 2.563199E-6 1.07442E-4 3.869854E-4 3.901823E-5
-0.005143199999999987 757.598 2.306773E-7 8.733199E-4 2.288579E-7 0.1757652 5.091736E-6 0.02549175 0.7034402 4.167966E-4 1.208889E-4 0.01678242 0.009814271 7.703918E-4 9.49134E-8 1.251589E-4 3.999188E-9 1.32462E-5 2.848321E-4 5.005186E-4 1.906419E-5 3.096561E-10 8.533425E-11 5.356266E-4 4.275877E-4 3.024892E-6 0.004732855 6.845152E-8 6.90063E-4 6.729969E-5 1.258416E-4 4.317735E-8 1.884678E-7 0.002138423 1.84914E-5 2.830021E-8 3.391969E-5 1.375182E-5 1.190611E-4 0.05226225 3.492773E-5 0.001209249 2.225508E-6 0.002618149 2.463724E-6 1.074728E-4 3.936735E-4 3.954719E-5
-0.005078099999999974 760.3595 2.369875E-7 8.749218E-4 2.366031E-7 0.1754968 5.240872E-6 0.02562697 0.703404 4.210108E-4 1.212201E-4 0.0168952 0.009896988 7.75054E-4 9.885673E-8 1.261708E-4 4.136178E-9 1.336694E-5 2.849224E-4 5.035337E-4 1.978536E-5 3.290833E-10 9.158656E-11 5.404471E-4 4.330596E-4 3.331781E-6 0.004766472 7.162052E-8 6.952183E-4 6.797253E-5 1.270494E-4 4.53091E-8 2.030091E-7 0.002158719 1.892119E-5 2.787157E-8 3.425136E-5 1.384012E-5 1.201858E-4 0.05209745 3.774163E-5 0.00120451 2.2831E-6 0.002662129 2.366942E-6 1.074461E-4 4.004234E-4 4.008074E-5
-0.0050454999999999806 761.7434 2.402085E-7 8.75723E-4 2.405723E-7 0.1753623 5.316962E-6 0.02569471 0.7033862 4.231272E-4 1.21384E-4 0.01695178 0.009938534 7.77386E-4 1.008882E-7 1.266787E-4 4.206462E-9 1.342694E-5 2.849431E-4 5.050452E-4 2.015444E-5 3.392477E-10 9.487143E-11 5.428689E-4 4.357888E-4 3.496242E-6 0.004783342 7.325873E-8 6.97806E-4 6.831081E-5 1.276565E-4 4.641322E-8 2.106728E-7 0.002168921 1.913928E-5 2.766016E-8 3.441809E-5 1.388213E-5 1.207492E-4 0.05201433 3.922044E-5 0.00120189 2.311836E-6 0.002684289 2.319549E-6 1.074108E-4 4.038207E-4 4.034921E-5
-0.00501299999999999 763.1293 2.43474E-7 8.765243E-4 2.44607E-7 0.1752277 5.394077E-6 0.02576254 0.7033686 4.252495E-4 1.215469E-4 0.01700848 0.009980205 7.797187E-4 1.029603E-7 1.271877E-4 4.27796E-9 1.348669E-5 2.849474E-4 5.065591E-4 2.052924E-5 3.497216E-10 9.826542E-11 5.452983E-4 4.385126E-4 3.668368E-6 0.004800254 7.493351E-8 7.004003E-4 6.865032E-5 1.282657E-4 4.754341E-8 2.186065E-7 0.00217916 1.935952E-5 2.745065E-8 3.458543E-5 1.392266E-5 1.213131E-4 0.05193071 4.074845E-5 0.0011991 2.340512E-6 0.002706561 2.272819E-6 1.073607E-4 4.072327E-4 4.061878E-5
-0.004980399999999996 764.5173 2.467847E-7 8.773259E-4 2.487082E-7 0.1750928 5.472225E-6 0.02583046 0.7033513 4.273778E-4 1.217086E-4 0.01706532 0.010022 7.820518E-4 1.050738E-7 1.276979E-4 4.350691E-9 1.354617E-5 2.849351E-4 5.080756E-4 2.090982E-5 3.605139E-10 1.017718E-10 5.477353E-4 4.412303E-4 3.848477E-6 0.004817207 7.664563E-8 7.030014E-4 6.899107E-5 1.28877E-4 4.870027E-8 2.268174E-7 0.002189435 1.958192E-5 2.724302E-8 3.475338E-5 1.396167E-5 1.218776E-4 0.05184661 4.232677E-5 0.001196139 2.36911E-6 0.002728944 2.226747E-6 1.072957E-4 4.106591E-4 4.088946E-5
-0.004947899999999977 765.9074 2.501412E-7 8.781277E-4 2.528768E-7 0.1749578 5.551415E-6 0.02589847 0.7033343 4.295119E-4 1.218693E-4 0.01712228 0.01006392 7.843854E-4 1.072294E-7 1.282094E-4 4.424675E-9 1.360538E-5 2.849061E-4 5.095947E-4 2.129626E-5 3.716337E-10 1.053939E-10 5.5018E-4 4.439408E-4 4.036899E-6 0.004834201 7.839583E-8 7.056093E-4 6.933306E-5 1.294903E-4 4.988439E-8 2.353131E-7 0.002199747 1.98065E-5 2.703725E-8 3.492193E-5 1.399911E-5 1.224427E-4 0.05176202 4.395649E-5 0.001193005 2.397614E-6 0.002751437 2.181329E-6 1.072157E-4 4.140996E-4 4.116122E-5
-0.004915299999999984 767.2995 2.535442E-7 8.789296E-4 2.571141E-7 0.1748226 5.631656E-6 0.02596657 0.7033174 4.316515E-4 1.220288E-4 0.01717937 0.01010597 7.867195E-4 1.094279E-7 1.28722E-4 4.499932E-9 1.366431E-5 2.848604E-4 5.111163E-4 2.168861E-5 3.830903E-10 1.091351E-10 5.526324E-4 4.466434E-4 4.233972E-6 0.004851237 8.018491E-8 7.082238E-4 6.967628E-5 1.301058E-4 5.109636E-8 2.44101E-7 0.002210096 2.003326E-5 2.683331E-8 3.50911E-5 1.403495E-5 1.230083E-4 0.05167693 4.563872E-5 0.001189697 2.426005E-6 0.002774039 2.136558E-6 1.071206E-4 4.17554E-4 4.143405E-5
-0.004882799999999993 768.6937 2.569942E-7 8.797317E-4 2.614211E-7 0.1746872 5.712957E-6 0.02603477 0.7033009 4.337967E-4 1.221872E-4 0.01723659 0.01014815 7.89054E-4 1.116701E-7 1.292359E-4 4.576483E-9 1.372295E-5 2.847976E-4 5.126404E-4 2.208693E-5 3.948934E-10 1.129989E-10 5.550924E-4 4.493372E-4 4.440048E-6 0.004868314 8.201364E-8 7.108452E-4 7.002073E-5 1.307234E-4 5.233681E-8 2.531886E-7 0.002220481 2.026222E-5 2.663116E-8 3.526088E-5 1.406914E-5 1.235744E-4 0.05159135 4.737455E-5 0.001186213 2.454266E-6 0.002796748 2.092429E-6 1.070103E-4 4.210219E-4 4.170792E-5
-0.004850199999999999 770.0899 2.604919E-7 8.805341E-4 2.657988E-7 0.1745517 5.795325E-6 0.02610305 0.7032845 4.359471E-4 1.223444E-4 0.01729393 0.01019045 7.913888E-4 1.139568E-7 1.297509E-4 4.654348E-9 1.378128E-5 2.847179E-4 5.141671E-4 2.24913E-5 4.070528E-10 1.16989E-10 5.575601E-4 4.520211E-4 4.655487E-6 0.004885433 8.388283E-8 7.134733E-4 7.036642E-5 1.313431E-4 5.360638E-8 2.625836E-7 0.002230904 2.049339E-5 2.643079E-8 3.543126E-5 1.410163E-5 1.241411E-4 0.05150528 4.916505E-5 0.001182552 2.482378E-6 0.002819563 2.048937E-6 1.068847E-4 4.24503E-4 4.198282E-5
-0.00481769999999998 771.4881 2.640381E-7 8.813366E-4 2.702484E-7 0.1744159 5.87877E-6 0.02617142 0.7032685 4.381027E-4 1.225005E-4 0.01735141 0.01023288 7.937239E-4 1.162887E-7 1.302672E-4 4.733548E-9 1.38393E-5 2.846209E-4 5.156963E-4 2.290176E-5 4.195786E-10 1.211089E-10 5.600354E-4 4.546942E-4 4.880662E-6 0.004902594 8.579328E-8 7.161081E-4 7.071333E-5 1.319648E-4 5.490569E-8 2.722935E-7 0.002241364 2.072679E-5 2.623217E-8 3.560226E-5 1.413238E-5 1.247082E-4 0.05141871 5.101131E-5 0.001178713 2.510322E-6 0.002842482 2.006077E-6 1.067438E-4 4.279969E-4 4.225873E-5
-0.004785099999999987 772.8884 2.676334E-7 8.821393E-4 2.74771E-7 0.17428 5.963299E-6 0.02623988 0.7032527 4.402634E-4 1.226554E-4 0.01740901 0.01027543 7.960593E-4 1.186667E-7 1.307846E-4 4.814105E-9 1.3897E-5 2.845067E-4 5.17228E-4 2.331839E-5 4.324812E-10 1.253625E-10 5.625184E-4 4.573555E-4 5.115955E-6 0.004919796 8.774584E-8 7.187498E-4 7.106148E-5 1.325887E-4 5.623542E-8 2.823258E-7 0.00225186 2.096243E-5 2.603527E-8 3.577388E-5 1.416134E-5 1.252759E-4 0.05133165 5.291436E-5 0.001174694 2.538079E-6 0.002865505 1.963841E-6 1.065874E-4 4.315033E-4 4.253564E-5
-0.004752599999999996 774.2908 2.712784E-7 8.829422E-4 2.793677E-7 0.1741439 6.048921E-6 0.02630843 0.7032371 4.424288E-4 1.228091E-4 0.01746674 0.01031812 7.983948E-4 1.210916E-7 1.313032E-4 4.89604E-9 1.395437E-5 2.843751E-4 5.187622E-4 2.374125E-5 4.457711E-10 1.297535E-10 5.65009E-4 4.600039E-4 5.361762E-6 0.00493704 8.974133E-8 7.213983E-4 7.141085E-5 1.332146E-4 5.759623E-8 2.926881E-7 0.002262395 2.120032E-5 2.584008E-8 3.594611E-5 1.418847E-5 1.258439E-4 0.0512441 5.487524E-5 0.001170495 2.565627E-6 0.002888629 1.922226E-6 1.064155E-4 4.350219E-4 4.28135E-5
-0.004687499999999983 777.1015 2.787198E-7 8.845486E-4 2.88787E-7 0.1738711 6.223466E-6 0.0264458 0.7032067 4.467736E-4 1.23113E-4 0.01758259 0.01040386 8.030664E-4 1.260845E-7 1.323439E-4 5.064107E-9 1.406809E-5 2.840594E-4 5.218382E-4 2.460583E-5 4.735447E-10 1.389595E-10 5.700131E-4 4.652591E-4 5.886109E-6 0.004971654 9.386361E-8 7.267157E-4 7.211326E-5 1.344727E-4 6.041307E-8 3.144246E-7 0.002283575 2.168289E-5 2.545471E-8 3.629243E-5 1.423708E-5 1.269814E-4 0.05106749 5.897344E-5 0.001161552 2.620029E-6 0.002935177 1.840836E-6 1.060249E-4 4.420943E-4 4.337207E-5
-0.00465489999999999 778.5099 2.825184E-7 8.853522E-4 2.936132E-7 0.1737345 6.312412E-6 0.02651462 0.703192 4.489524E-4 1.232631E-4 0.01764071 0.01044693 8.054022E-4 1.286549E-7 1.32866E-4 5.150304E-9 1.412441E-5 2.83875E-4 5.233799E-4 2.504774E-5 4.88062E-10 1.437862E-10 5.725266E-4 4.678626E-4 6.165893E-6 0.004989024 9.599297E-8 7.293846E-4 7.246629E-5 1.351048E-4 6.187123E-8 3.258202E-7 0.002294221 2.192761E-5 2.526446E-8 3.646651E-5 1.425844E-5 1.275507E-4 0.05097844 6.11133E-5 0.001156806 2.646838E-6 0.002958595 1.80104E-6 1.058062E-4 4.45647E-4 4.36527E-5
-0.004622399999999999 779.9203 2.863696E-7 8.861559E-4 2.985182E-7 0.1735977 6.402483E-6 0.02658352 0.7031775 4.511353E-4 1.23412E-4 0.01769896 0.01049012 8.077381E-4 1.312757E-7 1.333893E-4 5.237967E-9 1.418036E-5 2.836729E-4 5.24924E-4 2.549613E-5 5.030116E-10 1.487663E-10 5.750477E-4 4.704488E-4 6.457876E-6 0.005006436 9.816877E-8 7.320604E-4 7.282054E-5 1.35739E-4 6.336328E-8 3.375754E-7 0.002304905 2.217462E-5 2.507582E-8 3.664122E-5 1.427778E-5 1.281205E-4 0.05088889 6.33148E-5 0.001151877 2.673357E-6 0.002982108 1.761842E-6 1.055718E-4 4.492103E-4 4.39342E-5
-0.004589799999999977 781.3326 2.902742E-7 8.869598E-4 3.035034E-7 0.1734607 6.493686E-6 0.02665252 0.7031632 4.533221E-4 1.235597E-4 0.01775733 0.01053344 8.100739E-4 1.339477E-7 1.339138E-4 5.32712E-9 1.423593E-5 2.834529E-4 5.264707E-4 2.595108E-5 5.184055E-10 1.539042E-10 5.775765E-4 4.730166E-4 6.762507E-6 0.005023889 1.003919E-7 7.347431E-4 7.3176E-5 1.363753E-4 6.488997E-8 3.496974E-7 0.002315626 2.242395E-5 2.488877E-8 3.681655E-5 1.429505E-5 1.286906E-4 0.05079884 6.557882E-5 0.001146762 2.699567E-6 0.003005713 1.723234E-6 1.053216E-4 4.527839E-4 4.421654E-5
