TITLE="Graphics"
VARIABLES = "x", "T", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO"
0.1658854 1504.48 4.337298E-5 3.205717E-4 5.149095E-4 0.1013757 0.001164743 0.05599276 0.7357086 1.599928E-4 9.635501E-6 0.03439931 0.06563376 3.820877E-4 2.77573E-5 6.32295E-5 1.23579E-6 1.712609E-7 1.353571E-7 1.50528E-4 1.213487E-4 2.448709E-6 3.737303E-7 2.679303E-5 1.942921E-8 1.513059E-5 0.001218132 2.274036E-5 4.862212E-4 3.146384E-5 1.912335E-4 3.256617E-5 2.687876E-8 2.199684E-4 4.624414E-5 1.22242E-10 6.274273E-5 2.429653E-11 1.849542E-4 1.088079E-5 1.389365E-7 5.068488E-11 4.383292E-12 0.001328577 1.882807E-16 9.428744E-15 4.936839E-5 1.33879E-7 
0.1660156 1506.503 4.385194E-5 3.193696E-4 5.269121E-4 0.101084 0.001181415 0.05606676 0.7357253 1.567761E-4 9.308106E-6 0.03438405 0.06592607 3.75207E-4 2.754039E-5 6.178601E-5 1.228463E-6 1.638093E-7 1.299603E-7 1.475101E-4 1.185697E-4 2.469713E-6 3.742452E-7 2.548233E-5 1.845163E-8 1.463176E-5 0.001183161 2.240778E-5 4.796863E-4 3.078737E-5 1.878818E-4 3.244524E-5 2.583989E-8 2.099571E-4 4.488743E-5 1.1634E-10 6.162871E-5 2.29429E-11 1.833047E-4 9.807558E-6 1.254859E-7 4.503527E-11 3.913625E-12 0.001307022 1.651751E-16 8.295898E-15 4.783266E-5 1.250187E-7 
0.1661458 1508.5 4.432878E-5 3.181597E-4 5.390455E-4 0.1007948 0.001198104 0.05613956 0.7357416 1.535938E-4 8.992844E-6 0.03436657 0.06621798 3.683525E-4 2.731358E-5 6.036082E-5 1.220584E-6 1.56645E-7 1.2477E-7 1.445204E-4 1.158175E-4 2.48956E-6 3.745783E-7 2.422466E-5 1.752601E-8 1.414795E-5 0.001148893 2.207037E-5 4.730791E-4 3.011779E-5 1.845369E-4 3.231053E-5 2.484104E-8 2.003484E-4 4.355948E-5 1.107119E-10 6.051437E-5 2.167006E-11 1.816589E-4 8.833457E-6 1.132503E-7 3.999752E-11 3.492462E-12 0.001285696 1.448644E-16 7.296974E-15 4.633629E-5 1.167012E-7 
0.166276 1510.472 4.48034E-5 3.169423E-4 5.513063E-4 0.100508 0.001214806 0.05621118 0.7357574 1.504469E-4 8.689392E-6 0.03434688 0.06650945 3.61527E-4 2.707722E-5 5.895429E-5 1.212169E-6 1.497597E-7 1.197787E-7 1.4156E-4 1.130937E-4 2.50822E-6 3.747299E-7 2.301859E-5 1.664941E-8 1.367878E-5 0.001115327 2.172861E-5 4.664053E-4 2.945525E-5 1.812008E-4 3.216225E-5 2.388103E-8 1.911307E-4 4.226051E-5 1.053478E-10 5.94006E-5 2.047316E-11 1.800172E-4 7.950077E-6 1.021293E-7 3.55077E-11 3.115026E-12 0.001264602 1.270164E-16 6.416446E-15 4.487865E-5 1.088966E-7 
0.1664062 1512.417 4.527572E-5 3.157178E-4 5.636906E-4 0.1002238 0.001231516 0.05628162 0.7357728 1.473365E-4 8.397431E-6 0.03432499 0.06680048 3.547334E-4 2.683164E-5 5.756674E-5 1.203234E-6 1.431456E-7 1.149792E-7 1.386295E-4 1.103996E-4 2.525667E-6 3.747003E-7 2.186271E-5 1.58191E-8 1.322389E-5 0.001082463 2.138298E-5 4.596707E-4 2.879991E-5 1.778754E-4 3.200063E-5 2.295865E-8 1.822924E-4 4.099069E-5 1.002384E-10 5.828826E-5 1.934759E-11 1.783799E-4 7.149643E-6 9.203017E-8 3.150828E-11 2.776983E-12 0.001243739 1.113376E-16 5.64055E-15 4.345908E-5 1.015765E-7 
0.1665365 1514.336 4.574564E-5 3.144864E-4 5.761945E-4 0.09994204 0.00124823 0.05635089 0.7357879 1.442634E-4 8.116644E-6 0.03430092 0.06709106 3.479746E-4 2.65772E-5 5.619849E-5 1.193797E-6 1.367946E-7 1.103645E-7 1.3573E-4 1.077367E-4 2.541876E-6 3.744903E-7 2.075558E-5 1.503251E-8 1.278291E-5 0.001050297 2.103394E-5 4.528812E-4 2.815192E-5 1.745623E-4 3.182592E-5 2.207269E-8 1.73822E-4 3.975012E-5 9.53742E-11 5.717822E-5 1.828904E-11 1.767472E-4 6.424975E-6 8.286669E-8 2.794753E-11 2.474407E-12 0.001223109 9.756893E-17 4.957089E-15 4.207694E-5 9.471382E-8 
0.1666667 1516.23 4.621307E-5 3.132485E-4 5.88814E-4 0.0996628 0.001264943 0.056419 0.7358025 1.412284E-4 7.846716E-6 0.03427468 0.06738115 3.412534E-4 2.631425E-5 5.484982E-5 1.183874E-6 1.306988E-7 1.059279E-7 1.328621E-4 1.05106E-4 2.556825E-6 3.741011E-7 1.969576E-5 1.428722E-8 1.235549E-5 0.001018829 2.068195E-5 4.460423E-4 2.751141E-5 1.712635E-4 3.163838E-5 2.122193E-8 1.65708E-4 3.853886E-5 9.074593E-11 5.607132E-5 1.72934E-11 1.751194E-4 5.769446E-6 7.455923E-8 2.477897E-11 2.20374E-12 0.001202712 8.54816E-17 4.355259E-15 4.073157E-5 8.828271E-8 
0.1667969 1518.099 4.667793E-5 3.120045E-4 6.01545E-4 0.09938606 0.001281651 0.05648596 0.7358167 1.382324E-4 7.587336E-6 0.03424629 0.06767075 3.345725E-4 2.604316E-5 5.352096E-5 1.173484E-6 1.248503E-7 1.016629E-7 1.300266E-4 1.025088E-4 2.570493E-6 3.735338E-7 1.868184E-5 1.358096E-8 1.194129E-5 9.880544E-4 2.032748E-5 4.391601E-4 2.687853E-5 1.679805E-4 3.143828E-5 2.040516E-8 1.579389E-4 3.735692E-5 8.634444E-11 5.496835E-5 1.635682E-11 1.734968E-4 5.176951E-6 6.703417E-8 2.196083E-11 1.961761E-12 0.001182549 7.487372E-17 3.825491E-15 3.942231E-5 8.225862E-8 
0.1669271 1519.942 4.714014E-5 3.107546E-4 6.143832E-4 0.09911183 0.001298349 0.05655177 0.7358304 1.352761E-4 7.338197E-6 0.03421578 0.06795985 3.279347E-4 2.57643E-5 5.221216E-5 1.162645E-6 1.192413E-7 9.756319E-8 1.272243E-4 9.994612E-5 2.582863E-6 3.727902E-7 1.771239E-5 1.291159E-8 1.153999E-5 9.579698E-4 1.997096E-5 4.322401E-4 2.625342E-5 1.64715E-4 3.122593E-5 1.962116E-8 1.505035E-4 3.620425E-5 8.216074E-11 5.387013E-5 1.547567E-11 1.718796E-4 4.641871E-6 6.022352E-8 1.945562E-11 1.745559E-12 0.00116262 6.556719E-17 3.359317E-15 3.814852E-5 7.66182E-8 
0.1670573 1521.761 4.759962E-5 3.094993E-4 6.273243E-4 0.0988401 0.001315034 0.05661644 0.7358438 1.323602E-4 7.098994E-6 0.03418316 0.06824843 3.213425E-4 2.547804E-5 5.092361E-5 1.151377E-6 1.138642E-7 9.362271E-8 1.244557E-4 9.741902E-5 2.59392E-6 3.71872E-7 1.678599E-5 1.22771E-8 1.115126E-5 9.28571E-4 1.961283E-5 4.252882E-4 2.563618E-5 1.614687E-4 3.100165E-5 1.886875E-8 1.433906E-4 3.508077E-5 7.818602E-11 5.277741E-5 1.464653E-11 1.70268E-4 4.159038E-6 5.40646E-8 1.722971E-11 1.5525E-12 0.001142926 5.740495E-17 2.94924E-15 3.690952E-5 7.133922E-8 
0.1671875 1523.555 4.805631E-5 3.082389E-4 6.403638E-4 0.09857087 0.001331701 0.05667998 0.7358568 1.294853E-4 6.869427E-6 0.03414845 0.06853646 3.147988E-4 2.518477E-5 4.96555E-5 1.139699E-6 1.087112E-7 8.983561E-8 1.217215E-4 9.492842E-5 2.60365E-6 3.707815E-7 1.590124E-5 1.167559E-8 1.077478E-5 8.998534E-4 1.925351E-5 4.183101E-4 2.502695E-5 1.582431E-4 3.076575E-5 1.814673E-8 1.365891E-4 3.398635E-5 7.44116E-11 5.169095E-5 1.386617E-11 1.686623E-4 3.723706E-6 4.849965E-8 1.525294E-11 1.380208E-12 0.001123467 5.024854E-17 2.588633E-15 3.570465E-5 6.64006E-8 
0.1673177 1525.325 4.851012E-5 3.069737E-4 6.534971E-4 0.09830415 0.001348346 0.05674241 0.7358694 1.26652E-4 6.6492E-6 0.03411167 0.06882395 3.083059E-4 2.488487E-5 4.840796E-5 1.12763E-6 1.03775E-7 8.619625E-8 1.190223E-4 9.247514E-5 2.612043E-6 3.695211E-7 1.505674E-5 1.110528E-8 1.041025E-5 8.718117E-4 1.88934E-5 4.113114E-4 2.442585E-5 1.550396E-4 3.051859E-5 1.745394E-8 1.300883E-4 3.29208E-5 7.082905E-11 5.061146E-5 1.313157E-11 1.670627E-4 3.331519E-6 4.347553E-8 1.349828E-11 1.226538E-12 0.001104242 4.397594E-17 2.271631E-15 3.453326E-5 6.178231E-8 
0.1674479 1527.071 4.8961E-5 3.057042E-4 6.667198E-4 0.09803992 0.001364965 0.05680373 0.7358816 1.23861E-4 6.43802E-6 0.03407286 0.06911086 3.018664E-4 2.457871E-5 4.718115E-5 1.11519E-6 9.904813E-8 8.269917E-8 1.163586E-4 9.005997E-5 2.61909E-6 3.680934E-7 1.425112E-5 1.05645E-8 1.005736E-5 8.444402E-4 1.853292E-5 4.042976E-4 2.383297E-5 1.518598E-4 3.026051E-5 1.678924E-8 1.238774E-4 3.188392E-5 6.74301E-11 4.953963E-5 1.243988E-11 1.654695E-4 2.978485E-6 3.89434E-8 1.194152E-11 1.089553E-12 0.001085253 3.847968E-17 1.993054E-15 3.339468E-5 5.746533E-8 
0.1675781 1528.793 4.940888E-5 3.044306E-4 6.80027E-4 0.09777818 0.001381553 0.05686395 0.7358934 1.211126E-4 6.235602E-6 0.03403202 0.0693972 2.954827E-4 2.426671E-5 4.597516E-5 1.102399E-6 9.45233E-8 7.933912E-8 1.137308E-4 8.768359E-5 2.624786E-6 3.665013E-7 1.348302E-5 1.005166E-8 9.715821E-6 8.177329E-4 1.817244E-5 3.972744E-4 2.324842E-5 1.487051E-4 2.999189E-5 1.615151E-8 1.179458E-4 3.087545E-5 6.420669E-11 4.847614E-5 1.178844E-11 1.638828E-4 2.660951E-6 3.48584E-8 1.056102E-11 9.675117E-13 0.001066498 3.366511E-17 1.748323E-15 3.228825E-5 5.343167E-8 
0.1677083 1530.491 4.985369E-5 3.031533E-4 6.93414E-4 0.09751893 0.001398107 0.05692308 0.7359048 1.184073E-4 6.041662E-6 0.03398919 0.06968294 2.891571E-4 2.394923E-5 4.479008E-5 1.089278E-6 9.019339E-8 7.611101E-8 1.111395E-4 8.534664E-5 2.629127E-6 3.64748E-7 1.27511E-5 9.56526E-9 9.385338E-6 7.916832E-4 1.781234E-5 3.90247E-4 2.267231E-5 1.455768E-4 2.971311E-5 1.553965E-8 1.122834E-4 2.989512E-5 6.115099E-11 4.742163E-5 1.117472E-11 1.623028E-4 2.375574E-6 3.117941E-8 9.337377E-12 8.588427E-13 0.001047978 2.94489E-17 1.533394E-15 3.121332E-5 4.966425E-8 
0.1678385 1532.165 5.029539E-5 3.018726E-4 7.068758E-4 0.09726216 0.001414622 0.05698114 0.7359159 1.157454E-4 5.855922E-6 0.03394439 0.06996807 2.82892E-4 2.362667E-5 4.362597E-5 1.075846E-6 8.605141E-8 7.300994E-8 1.085849E-4 8.304966E-5 2.632114E-6 3.628367E-7 1.205403E-5 9.103898E-9 9.065628E-6 7.662842E-4 1.745298E-5 3.832209E-4 2.210471E-5 1.424761E-4 2.942455E-5 1.495261E-8 1.068799E-4 2.894259E-5 5.825538E-11 4.63767E-5 1.059639E-11 1.607298E-4 2.119299E-6 2.786874E-8 8.253279E-12 7.621335E-13 0.001029693 2.575774E-17 1.344696E-15 3.016922E-5 4.614692E-8 
0.1679688 1533.817 5.073391E-5 3.00589E-4 7.204077E-4 0.09700788 0.001431096 0.05703813 0.7359265 1.131274E-4 5.678111E-6 0.03389765 0.07025257 2.766895E-4 2.329941E-5 4.248287E-5 1.062125E-6 8.20905E-8 7.003117E-8 1.060676E-4 8.079314E-5 2.633746E-6 3.607712E-7 1.139052E-5 8.666242E-9 8.75641E-6 7.415286E-4 1.709471E-5 3.762013E-4 2.154571E-5 1.394044E-4 2.912662E-5 1.438934E-8 1.017255E-4 2.801752E-5 5.551246E-11 4.534193E-5 1.005123E-11 1.591639E-4 1.88934E-6 2.489189E-8 7.293247E-12 6.761134E-13 0.001011642 2.252714E-17 1.179079E-15 2.915531E-5 4.286436E-8 
0.168099 1535.446 5.11692E-5 2.993028E-4 7.340047E-4 0.09675606 0.001447523 0.05709406 0.7359368 1.105535E-4 5.507962E-6 0.03384898 0.07053644 2.705518E-4 2.296786E-5 4.136082E-5 1.048134E-6 7.830394E-8 6.717014E-8 1.035877E-4 7.857748E-5 2.634029E-6 3.58555E-7 1.075929E-5 8.251037E-9 8.457411E-6 7.174086E-4 1.673785E-5 3.691933E-4 2.099539E-5 1.363628E-4 2.881972E-5 1.384885E-8 9.681047E-5 2.711954E-5 5.291507E-11 4.431788E-5 9.537183E-12 1.576053E-4 1.683156E-6 2.221733E-8 6.443458E-12 5.99641E-13 9.938251E-4 1.970039E-17 1.033762E-15 2.817093E-5 3.980213E-8 
0.1682292 1537.052 5.160122E-5 2.980143E-4 7.476617E-4 0.09650671 0.001463901 0.05714894 0.7359467 1.08024E-4 5.345211E-6 0.03379843 0.07081965 2.644808E-4 2.263238E-5 4.02598E-5 1.033893E-6 7.468518E-8 6.442243E-8 1.011456E-4 7.640303E-5 2.632969E-6 3.561924E-7 1.015909E-5 7.857095E-9 8.16836E-6 6.939164E-4 1.638274E-5 3.622019E-4 2.045382E-5 1.333524E-4 2.850426E-5 1.333017E-8 9.212539E-5 2.624824E-5 5.045627E-11 4.330506E-5 9.052302E-12 1.560542E-4 1.49843E-6 1.981625E-8 5.691579E-12 5.316911E-13 9.762415E-4 1.722764E-17 9.062936E-16 2.721545E-5 3.694655E-8 
0.1683594 1538.637 5.202992E-5 2.96724E-4 7.613737E-4 0.09625981 0.001480226 0.0572028 0.7359563 1.05539E-4 5.189603E-6 0.03374601 0.0711022 2.584786E-4 2.229336E-5 3.917981E-5 1.019423E-6 7.122779E-8 6.178379E-8 9.874144E-5 7.427007E-5 2.630575E-6 3.536872E-7 9.588704E-6 7.483297E-9 7.888991E-6 6.710435E-4 1.602966E-5 3.55232E-4 1.992105E-5 1.303743E-4 2.818068E-5 1.283235E-8 8.766104E-5 2.54032E-5 4.812935E-11 4.230397E-5 8.594778E-12 1.545108E-4 1.333058E-6 1.766239E-8 5.02661E-12 4.713438E-13 9.588907E-4 1.506511E-17 7.945124E-16 2.628821E-5 3.42847E-8 
0.1684896 1540.199 5.245526E-5 2.954321E-4 7.751357E-4 0.09601537 0.001496494 0.05725562 0.7359655 1.030987E-4 5.040887E-6 0.03369176 0.07138407 2.525469E-4 2.195118E-5 3.81208E-5 1.004744E-6 6.792553E-8 5.925012E-8 9.637553E-5 7.217882E-5 2.626858E-6 3.51044E-7 9.046929E-6 7.128583E-9 7.619042E-6 6.487815E-4 1.567892E-5 3.482884E-4 1.939715E-5 1.274296E-4 2.78494E-5 1.235449E-8 8.340845E-5 2.458396E-5 4.592785E-11 4.131508E-5 8.162912E-12 1.529752E-4 1.185125E-6 1.573179E-8 4.438746E-12 4.177744E-13 9.417721E-4 1.317431E-17 6.965138E-16 2.538858E-5 3.180439E-8 
0.1686198 1541.739 5.287719E-5 2.94139E-4 7.889425E-4 0.09577336 0.001512701 0.05730744 0.7359743 1.007032E-4 4.898816E-6 0.0336357 0.07166526 2.466875E-4 2.160622E-5 3.708273E-5 9.898756E-7 6.477231E-8 5.681746E-8 9.404799E-5 7.012943E-5 2.621831E-6 3.482671E-7 8.532597E-6 6.791951E-9 7.358256E-6 6.271214E-4 1.533079E-5 3.413756E-4 1.888216E-5 1.245191E-4 2.751085E-5 1.189573E-8 7.935888E-5 2.379007E-5 4.384552E-11 4.033881E-5 7.755117E-12 1.514476E-4 1.052892E-6 1.400264E-8 3.919252E-12 3.70244E-13 9.248849E-4 1.152147E-17 6.106203E-16 2.451593E-5 2.949412E-8 
0.16875 1543.258 5.329569E-5 2.92845E-4 8.027891E-4 0.09553378 0.001528845 0.05735825 0.7359827 9.835259E-5 4.763152E-6 0.03357787 0.07194573 2.409021E-4 2.125884E-5 3.606552E-5 9.748372E-7 6.176218E-8 5.448198E-8 9.175895E-5 6.812199E-5 2.615511E-6 3.453611E-7 8.04457E-6 6.472454E-9 7.10638E-6 6.060542E-4 1.498553E-5 3.344982E-4 1.837613E-5 1.216438E-4 2.716547E-5 1.145523E-8 7.550385E-5 2.302104E-5 4.187636E-11 3.937556E-5 7.369905E-12 1.499282E-4 9.347808E-7 1.24551E-8 3.460353E-12 3.280907E-13 9.082284E-4 1.007695E-17 5.353546E-16 2.366963E-5 2.734304E-8 
0.1688802 1544.756 5.371071E-5 2.915506E-4 8.166703E-4 0.09529662 0.001544923 0.05740807 0.7359908 9.60468E-5 4.63366E-6 0.03351829 0.0722255 2.351923E-4 2.090942E-5 3.506909E-5 9.596481E-7 5.88894E-8 5.223999E-8 8.950849E-5 6.615655E-5 2.607913E-6 3.423309E-7 7.581736E-6 6.169195E-9 6.863163E-6 5.855706E-4 1.464339E-5 3.276604E-4 1.787908E-5 1.188045E-4 2.681369E-5 1.103219E-8 7.18351E-5 2.227636E-5 4.001459E-11 3.84257E-5 7.005889E-12 1.48417E-4 8.293632E-7 1.107117E-8 3.055128E-12 2.907226E-13 8.918016E-4 8.81473E-18 4.694165E-16 2.284907E-5 2.534093E-8 
0.1690104 1546.233 5.412223E-5 2.902561E-4 8.305809E-4 0.09506186 0.00156093 0.05745692 0.7359986 9.378584E-5 4.510111E-6 0.033457 0.07250453 2.295595E-4 2.055829E-5 3.409333E-5 9.443273E-7 5.614835E-8 5.008794E-8 8.729669E-5 6.42331E-5 2.59906E-6 3.391812E-7 7.143016E-6 5.881326E-9 6.62836E-6 5.65661E-4 1.430459E-5 3.208665E-4 1.739105E-5 1.16002E-4 2.645595E-5 1.062583E-8 6.834466E-5 2.155554E-5 3.825467E-11 3.748959E-5 6.661768E-12 1.469143E-4 7.353442E-7 9.834467E-9 2.697425E-12 2.576102E-13 8.756036E-4 7.712005E-18 4.116621E-16 2.205362E-5 2.347815E-8 
0.1691406 1547.69 5.453021E-5 2.889618E-4 8.44516E-4 0.09482951 0.001576864 0.0575048 0.736006 9.156964E-5 4.392283E-6 0.03339402 0.07278282 2.240052E-4 2.020583E-5 3.313813E-5 9.288936E-7 5.353359E-8 4.802239E-8 8.512355E-5 6.235156E-5 2.588971E-6 3.359169E-7 6.727359E-6 5.608043E-9 6.401728E-6 5.463157E-4 1.396937E-5 3.141204E-4 1.691205E-5 1.132371E-4 2.60927E-5 1.023543E-8 6.502476E-5 2.085805E-5 3.659126E-11 3.656752E-5 6.336327E-12 1.454201E-4 6.515529E-7 8.730163E-9 2.381775E-12 2.282805E-13 8.596334E-4 6.74877E-18 3.610854E-16 2.128269E-5 2.174565E-8 
0.1692708 1549.126 5.493463E-5 2.87668E-4 8.584703E-4 0.09459954 0.001592722 0.05755172 0.736013 8.939808E-5 4.279958E-6 0.03332938 0.07306037 2.185305E-4 1.985237E-5 3.220335E-5 9.13365E-7 5.103986E-8 4.604004E-8 8.298908E-5 6.051182E-5 2.577671E-6 3.325433E-7 6.333746E-6 5.348587E-9 6.183031E-6 5.27525E-4 1.363792E-5 3.07426E-4 1.64421E-5 1.105104E-4 2.572437E-5 9.860276E-9 6.186792E-5 2.018335E-5 3.501927E-11 3.565978E-5 6.028432E-12 1.439346E-4 5.769313E-7 7.744814E-9 2.10332E-12 2.023111E-13 8.4389E-4 5.907498E-18 3.168019E-16 2.053567E-5 2.013489E-8 
0.169401 1550.543 5.533547E-5 2.863752E-4 8.724387E-4 0.09437194 0.001608501 0.05759771 0.7360197 8.727103E-5 4.172926E-6 0.03326313 0.07333715 2.131366E-4 1.949825E-5 3.128885E-5 8.977596E-7 4.866204E-8 4.413769E-8 8.089324E-5 5.871371E-5 2.565185E-6 3.290653E-7 5.961189E-6 5.102237E-9 5.972033E-6 5.092787E-4 1.331043E-5 3.00787E-4 1.59812E-5 1.078226E-4 2.535141E-5 9.499699E-9 5.886688E-5 1.953091E-5 3.353382E-11 3.476663E-5 5.737021E-12 1.424579E-4 5.105239E-7 6.866252E-9 1.857749E-12 1.793251E-13 8.283721E-4 5.172829E-18 2.780343E-16 1.981197E-5 1.863786E-8 
0.1695313 1551.939 5.57327E-5 2.850836E-4 8.864163E-4 0.0941467 0.001624198 0.05764276 0.7360261 8.51883E-5 4.070981E-6 0.03319529 0.07361316 2.078247E-4 1.91438E-5 3.039446E-5 8.820947E-7 4.639519E-8 4.231228E-8 7.883594E-5 5.695702E-5 2.551541E-6 3.254883E-7 5.608728E-6 4.868311E-9 5.768504E-6 4.915668E-4 1.298708E-5 2.942069E-4 1.552935E-5 1.051742E-4 2.497424E-5 9.153058E-9 5.601463E-5 1.890017E-5 3.213024E-11 3.388829E-5 5.461102E-12 1.409901E-4 4.514688E-7 6.083477E-9 1.641236E-12 1.589864E-13 8.130785E-4 4.531315E-18 2.440998E-16 1.9111E-5 1.724702E-8 
0.1696615 1553.317 5.61263E-5 2.837936E-4 9.003979E-4 0.09392381 0.001639811 0.05768689 0.7360322 8.314965E-5 3.973923E-6 0.03312589 0.07388838 2.025957E-4 1.878934E-5 2.952003E-5 8.663874E-7 4.423453E-8 4.056082E-8 7.68171E-5 5.524151E-5 2.536767E-6 3.218173E-7 5.275439E-6 4.646164E-9 5.572217E-6 4.74379E-4 1.266803E-5 2.876891E-4 1.508655E-5 1.025658E-4 2.459331E-5 8.819741E-9 5.330442E-5 1.82906E-5 3.080406E-11 3.302496E-5 5.19975E-12 1.395314E-4 3.989894E-7 5.386549E-9 1.450387E-12 1.409955E-13 7.98008E-4 3.971179E-18 2.143989E-16 1.843219E-5 1.595528E-8 
0.1697917 1554.675 5.651626E-5 2.825054E-4 9.143786E-4 0.09370325 0.001655336 0.05773012 0.7360379 8.115485E-5 3.881558E-6 0.03305497 0.0741628 1.974505E-4 1.843518E-5 2.866535E-5 8.506541E-7 4.217543E-8 3.888046E-8 7.483658E-5 5.356688E-5 2.520894E-6 3.180577E-7 4.960424E-6 4.435181E-9 5.38295E-6 4.577051E-4 1.235344E-5 2.812368E-4 1.465276E-5 9.999775E-5 2.420903E-5 8.499167E-9 5.07297E-5 1.770164E-5 2.955103E-11 3.217681E-5 4.952097E-12 1.380818E-4 3.523865E-7 4.766497E-9 1.282197E-12 1.250857E-13 7.831592E-4 3.482117E-18 1.884053E-16 1.777497E-5 1.475601E-8 
0.1699219 1556.015 5.690256E-5 2.812195E-4 9.283534E-4 0.093485 0.001670773 0.05777245 0.7360432 7.92036E-5 3.793698E-6 0.03298256 0.07443642 1.923898E-4 1.808163E-5 2.783024E-5 8.349107E-7 4.021345E-8 3.726844E-8 7.289422E-5 5.193279E-5 2.503953E-6 3.142149E-7 4.662818E-6 4.234784E-9 5.200484E-6 4.415347E-4 1.204343E-5 2.748529E-4 1.422798E-5 9.747057E-5 2.382184E-5 8.190781E-9 4.828421E-5 1.713273E-5 2.83671E-11 3.134399E-5 4.717335E-12 1.366415E-4 3.110309E-7 4.215234E-9 1.134003E-12 1.110195E-13 7.685307E-4 3.055112E-18 1.656571E-16 1.713877E-5 1.364297E-8 
0.1700521 1557.337 5.728519E-5 2.799362E-4 9.423175E-4 0.09326906 0.001686117 0.0578139 0.7360483 7.729559E-5 3.710159E-6 0.03290869 0.07470923 1.874144E-4 1.772898E-5 2.70145E-5 8.19173E-7 3.834428E-8 3.57221E-8 7.098986E-5 5.033889E-5 2.485976E-6 3.102941E-7 4.381787E-6 4.044422E-9 5.024603E-6 4.258573E-4 1.173814E-5 2.685404E-4 1.381218E-5 9.49846E-5 2.343215E-5 7.894055E-9 4.596189E-5 1.658332E-5 2.724839E-11 3.052661E-5 4.494706E-12 1.352104E-4 2.743573E-7 3.725471E-9 1.003446E-12 9.858591E-14 7.541212E-4 2.682279E-18 1.457494E-16 1.652305E-5 1.26103E-8 
0.1701823 1558.64 5.766413E-5 2.786557E-4 9.562658E-4 0.09305541 0.001701367 0.05785448 0.736053 7.543046E-5 3.630764E-6 0.03283339 0.07498121 1.825248E-4 1.737751E-5 2.621791E-5 8.034557E-7 3.656376E-8 3.423888E-8 6.912328E-5 4.878476E-5 2.467E-6 3.063006E-7 4.116525E-6 3.863575E-9 4.855097E-6 4.106626E-4 1.143767E-5 2.623019E-4 1.340531E-5 9.254015E-5 2.304038E-5 7.608488E-9 4.375691E-5 1.605286E-5 2.619122E-11 2.972478E-5 4.283505E-12 1.337888E-4 2.418579E-7 3.290651E-9 8.884402E-13 8.759722E-14 7.39929E-4 2.356724E-18 1.28327E-16 1.592727E-5 1.165252E-8 
0.1703125 1559.926 5.803938E-5 2.773784E-4 9.701937E-4 0.09284403 0.001716521 0.0578942 0.7360574 7.360784E-5 3.555341E-6 0.03275671 0.07525235 1.777215E-4 1.702749E-5 2.544025E-5 7.877734E-7 3.486792E-8 3.281631E-8 6.729424E-5 4.726998E-5 2.447058E-6 3.022398E-7 3.866257E-6 3.691746E-9 4.691759E-6 3.959399E-4 1.114213E-5 2.561399E-4 1.300734E-5 9.013749E-5 2.264693E-5 7.333602E-9 4.166367E-5 1.55408E-5 2.519211E-11 2.893856E-5 4.083069E-12 1.323767E-4 2.130773E-7 2.904876E-9 7.871419E-13 7.788677E-14 7.259527E-4 2.072423E-18 1.130785E-16 1.535087E-5 1.076451E-8 
0.1704427 1561.194 5.841092E-5 2.761046E-4 9.840965E-4 0.0926349 0.001731576 0.05793308 0.7360615 7.182733E-5 3.483724E-6 0.03267867 0.07552265 1.730048E-4 1.667919E-5 2.468128E-5 7.721398E-7 3.32529E-8 3.145202E-8 6.55025E-5 4.579409E-5 2.426186E-6 2.981169E-7 3.630239E-6 3.528469E-9 4.534386E-6 3.816788E-4 1.08516E-5 2.500567E-4 1.261821E-5 8.777685E-5 2.225219E-5 7.068944E-9 3.967681E-5 1.50466E-5 2.424773E-11 2.8168E-5 3.892781E-12 1.309742E-4 1.876072E-7 2.562847E-9 6.979201E-13 6.930657E-14 7.121906E-4 1.824111E-18 9.973141E-17 1.479335E-5 9.941433E-9 
