TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
-0.02470059999999999 588.9274 6.953645E-10 0.001690072 2.761955E-10 0.2016542 1.084225E-8 0.007666582 0.6887074 6.03245E-5 5.095946E-5 0.005023907 9.373516E-4 1.315964E-4 3.786367E-11 6.982557E-6 2.105181E-12 8.005784E-8 2.238352E-5 2.275605E-4 1.131171E-8 5.08948E-14 7.373048E-17 8.371496E-5 8.652778E-6 1.475588E-10 0.001962498 3.953416E-11 3.70235E-4 1.750378E-6 2.761196E-5 9.884023E-12 1.466081E-11 4.035699E-4 4.652085E-7 7.362131E-6 1.615854E-7 8.567738E-6 0.09085806 3.579763E-9 3.482608E-5 6.060758E-9 3.972205E-5 6.882602E-7 5.449703E-6 5.278609E-6 1.965293E-6
-0.024518299999999993 590.4335 7.226342E-10 0.001697647 2.895315E-10 0.2014798 1.132793E-8 0.007775453 0.6885946 6.152506E-5 5.177096E-5 0.005110708 9.579459E-4 1.343374E-4 4.036912E-11 7.133991E-6 2.239855E-12 8.365704E-8 2.292546E-5 2.311171E-4 1.198498E-8 5.473122E-14 8.211407E-17 8.567865E-5 8.965145E-6 1.600333E-10 0.00199847 4.217077E-11 3.774079E-4 1.798706E-6 2.829992E-5 1.063202E-11 1.583137E-11 4.135615E-4 4.818138E-7 7.550838E-6 1.681714E-7 8.849013E-6 0.09085206 3.846912E-9 3.601279E-5 6.441289E-9 4.161366E-5 6.990817E-7 5.686226E-6 5.5449E-6 2.035811E-6
-0.024335999999999983 591.9623 7.509225E-10 0.001705247 3.035348E-10 0.2013028 1.183502E-8 0.007885674 0.6884805 6.275017E-5 5.259299E-5 0.005198885 9.789609E-4 1.371298E-4 4.304255E-11 7.288456E-6 2.38277E-12 8.741467E-8 2.347949E-5 2.347242E-4 1.270237E-8 5.8864E-14 9.14806E-17 8.768539E-5 9.28862E-6 1.737176E-10 0.002035045 4.498605E-11 3.847087E-4 1.848332E-6 2.900389E-5 1.143695E-11 1.709972E-11 4.237846E-4 4.99067E-7 7.744081E-6 1.750139E-7 9.138903E-6 0.09084558 4.138094E-9 3.723241E-5 6.846105E-9 4.359175E-5 7.096294E-7 5.93145E-6 5.824083E-6 2.108737E-6
-0.024153699999999986 593.5139 7.802671E-10 0.001712872 3.182405E-10 0.2011229 1.236441E-8 0.007997255 0.688365 6.400032E-5 5.342559E-5 0.005288456 0.001000404 1.399744E-4 4.589535E-11 7.446002E-6 2.534402E-12 9.13377E-8 2.404585E-5 2.383822E-4 1.346731E-8 6.331671E-14 1.019508E-16 8.973597E-5 9.623578E-6 1.887466E-10 0.002072233 4.799237E-11 3.921392E-4 1.89929E-6 2.972418E-5 1.230316E-11 1.84747E-11 4.342439E-4 5.169954E-7 7.941953E-6 1.821217E-7 9.437638E-6 0.0908386 4.455854E-9 3.848537E-5 7.27674E-9 4.566003E-5 7.198777E-7 6.185576E-6 6.116741E-6 2.184145E-6
-0.02397139999999999 595.0886 8.107075E-10 0.001720523 3.336859E-10 0.2009403 1.291709E-8 0.008110208 0.6882483 6.527604E-5 5.426881E-5 0.005379437 0.001022282 1.428718E-4 4.893969E-11 7.606681E-6 2.695252E-12 9.543336E-8 2.462473E-5 2.420917E-4 1.428356E-8 6.811484E-14 1.136614E-16 9.183123E-5 9.970405E-6 2.052725E-10 0.002110041 5.120296E-11 3.997012E-4 1.951614E-6 3.046112E-5 1.323535E-11 1.996601E-11 4.44944E-4 5.356277E-7 8.144552E-6 1.895041E-7 9.745452E-6 0.09083112 4.803041E-9 3.977209E-5 7.734815E-9 4.782234E-5 7.298015E-7 6.448801E-6 6.423481E-6 2.262112E-6
-0.023789099999999994 596.6867 8.422849E-10 0.001728199 3.499102E-10 0.2007549 1.349403E-8 0.008224543 0.6881302 6.657786E-5 5.51227E-5 0.005471848 0.001044603 1.458228E-4 5.218859E-11 7.770543E-6 2.865847E-12 9.970927E-8 2.521637E-5 2.458533E-4 1.515525E-8 7.328601E-14 1.26767E-16 9.397198E-5 1.03295E-5 2.234666E-10 0.002148477 5.463201E-11 4.073967E-4 2.005338E-6 3.121505E-5 1.423858E-11 2.158437E-11 4.558897E-4 5.549934E-7 8.351975E-6 1.971707E-7 1.006258E-5 0.09082309 5.182842E-9 4.109293E-5 8.222051E-9 5.008265E-5 7.393754E-7 6.721315E-6 6.744934E-6 2.342716E-6
-0.023606799999999983 598.3083 8.750424E-10 0.001735899 3.669551E-10 0.2005665 1.409628E-8 0.008340271 0.6880107 6.790629E-5 5.598731E-5 0.005565704 0.001067374 1.488282E-4 5.565595E-11 7.93764E-6 3.046743E-12 1.041734E-7 2.582097E-5 2.496675E-4 1.608695E-8 7.886012E-14 1.414432E-16 9.615908E-5 1.070127E-5 2.43522E-10 0.00218755 5.829473E-11 4.152276E-4 2.060498E-6 3.198628E-5 1.531831E-11 2.334159E-11 4.670858E-4 5.751237E-7 8.564322E-6 2.051309E-7 1.038927E-5 0.09081451 5.598827E-9 4.244823E-5 8.740268E-9 5.244512E-5 7.485742E-7 7.003304E-6 7.081759E-6 2.426041E-6
-0.023424499999999987 599.9537 9.090252E-10 0.001743625 3.848644E-10 0.2003753 1.472493E-8 0.008457401 0.68789 6.92619E-5 5.686269E-5 0.005661024 0.001090603 1.518887E-4 5.935666E-11 8.108025E-6 3.238528E-12 1.08834E-7 2.643877E-5 2.535348E-4 1.708365E-8 8.486954E-14 1.578893E-16 9.839338E-5 1.108613E-5 2.656568E-10 0.002227268 6.22074E-11 4.231957E-4 2.117131E-6 3.277518E-5 1.648041E-11 2.52507E-11 4.785374E-4 5.960511E-7 8.781694E-6 2.13395E-7 1.072577E-5 0.09080533 6.055003E-9 4.38383E-5 9.291395E-9 5.491403E-5 7.573732E-7 7.294945E-6 7.434638E-6 2.512167E-6
-0.02324219999999999 601.6232 9.442803E-10 0.001751376 4.036847E-10 0.2001812 1.53811E-8 0.008575946 0.6877679 7.064523E-5 5.774886E-5 0.005757826 0.001114297 1.550051E-4 6.330662E-11 8.28175E-6 3.441818E-12 1.136998E-7 2.706998E-5 2.574558E-4 1.815089E-8 9.134932E-14 1.76332E-16 1.006757E-4 1.148453E-5 2.901176E-10 0.00226764 6.638748E-11 4.313029E-4 2.175275E-6 3.358207E-5 1.773123E-11 2.732616E-11 4.902492E-4 6.178096E-7 9.004194E-6 2.219729E-7 1.107233E-5 0.09079555 6.555859E-9 4.52634E-5 9.877469E-9 5.749385E-5 7.657479E-7 7.596407E-6 7.804281E-6 2.601182E-6
-0.023059899999999994 603.317 9.808573E-10 0.001759151 4.234652E-10 0.1999841 1.606599E-8 0.008695914 0.6876445 7.205686E-5 5.864587E-5 0.005856127 0.001138465 1.58178E-4 6.752285E-11 8.458868E-6 3.657263E-12 1.187799E-7 2.771481E-5 2.61431E-4 1.929477E-8 9.833745E-14 1.970292E-16 1.030071E-4 1.18969E-5 3.17183E-10 0.002308673 7.085366E-11 4.395513E-4 2.234967E-6 3.440731E-5 1.907758E-11 2.95839E-11 5.022265E-4 6.404346E-7 9.231925E-6 2.308751E-7 1.14292E-5 0.09078513 7.10644E-9 4.672377E-5 1.050065E-8 6.01892E-5 7.736744E-7 7.907851E-6 8.191427E-6 2.693172E-6
-0.022877599999999984 605.0353 1.018808E-9 0.001766952 4.442582E-10 0.199784 1.678081E-8 0.008817317 0.6875197 7.349737E-5 5.955375E-5 0.005955946 0.001163114 1.614083E-4 7.20235E-11 8.639434E-6 3.885549E-12 1.240839E-7 2.837349E-5 2.65461E-4 2.052205E-8 1.05875E-13 2.202748E-16 1.053882E-4 1.232371E-5 3.471679E-10 0.002350376 7.562596E-11 4.479428E-4 2.296247E-6 3.525125E-5 2.052684E-11 3.204161E-11 5.144744E-4 6.639633E-7 9.464993E-6 2.401124E-7 1.179665E-5 0.09077405 7.712407E-9 4.821958E-5 1.116321E-8 6.300487E-5 7.811294E-7 8.229425E-6 8.596842E-6 2.788228E-6
-0.02269539999999999 606.7784 1.058187E-9 0.001774776 4.661188E-10 0.1995809 1.752687E-8 0.008940165 0.6873936 7.496733E-5 6.047253E-5 0.006057301 0.001188251 1.646967E-4 7.682795E-11 8.823501E-6 4.127395E-12 1.296217E-7 2.904624E-5 2.695463E-4 2.18402E-8 1.140064E-13 2.46404E-16 1.0782E-4 1.276543E-5 3.804272E-10 0.002392758 8.072577E-11 4.564792E-4 2.359155E-6 3.611426E-5 2.208693E-11 3.471878E-11 5.26998E-4 6.884344E-7 9.703506E-6 2.496956E-7 1.217495E-5 0.09076227 8.380116E-9 4.975095E-5 1.186756E-8 6.594585E-5 7.880906E-7 8.561266E-6 9.021324E-6 2.886441E-6
-0.022513099999999994 608.5466 1.099051E-9 0.001782626 4.891055E-10 0.1993747 1.830551E-8 0.009064468 0.6872661 7.646737E-5 6.140224E-5 0.006160209 0.001213886 1.680439E-4 8.19567E-11 9.011125E-6 4.383551E-12 1.354039E-7 2.973328E-5 2.736876E-4 2.325749E-8 1.227796E-13 2.757957E-16 1.103035E-4 1.322255E-5 4.173582E-10 0.002435828 8.617589E-11 4.651627E-4 2.423733E-6 3.699669E-5 2.376641E-11 3.763682E-11 5.398026E-4 7.138884E-7 9.947572E-6 2.59636E-7 1.256436E-5 0.09074977 9.116614E-9 5.131796E-5 1.261623E-8 6.901728E-5 7.945364E-7 8.903498E-6 9.465698E-6 2.987906E-6
-0.022421899999999995 609.4401 1.120063E-9 0.00178656 5.010447E-10 0.1992704 1.870758E-8 0.00912717 0.6872019 7.72289E-5 6.187121E-5 0.006212254 0.001226893 1.697399E-4 8.465078E-11 9.106293E-6 4.517289E-12 1.383907E-7 3.008224E-5 2.757794E-4 2.400678E-8 1.274262E-13 2.918679E-16 1.11565E-4 1.345707E-5 4.37364E-10 0.002457624 8.904146E-11 4.695603E-4 2.456664E-6 3.744533E-5 2.46544E-11 3.919494E-11 5.463123E-4 7.270002E-7 1.007173E-5 2.647445E-7 1.276333E-5 0.09074324 9.513306E-9 5.211486E-5 1.300803E-8 7.060396E-5 7.975582E-7 9.078556E-6 9.695673E-6 3.039896E-6
-0.022330799999999984 610.3401 1.141469E-9 0.0017905 5.132898E-10 0.1991654 1.911836E-8 0.00919024 0.6871373 7.799821E-5 6.234292E-5 0.006264695 0.001240027 1.71451E-4 8.74347E-11 9.202375E-6 4.654922E-12 1.414432E-7 3.043487E-5 2.778854E-4 2.47845E-8 1.322538E-13 3.089265E-16 1.128398E-4 1.369566E-5 4.584674E-10 0.002479595 9.20044E-11 4.739957E-4 2.490032E-6 3.7899E-5 2.557589E-11 4.082288E-11 5.528948E-4 7.403754E-7 1.019733E-5 2.699474E-7 1.296522E-5 0.09073652 9.930327E-9 5.292078E-5 1.341197E-8 7.222568E-5 8.004416E-7 9.256287E-6 9.931012E-6 3.092742E-6
-0.022239599999999984 611.2464 1.163278E-9 0.001794446 5.258493E-10 0.1990596 1.953803E-8 0.009253681 0.6870724 7.877539E-5 6.28174E-5 0.006317536 0.001253291 1.731773E-4 9.031153E-11 9.299379E-6 4.796559E-12 1.445627E-7 3.07912E-5 2.800058E-4 2.559198E-8 1.372698E-13 3.270386E-16 1.14128E-4 1.393839E-5 4.807372E-10 0.002501744 9.506811E-11 4.784689E-4 2.523841E-6 3.835775E-5 2.653217E-11 4.252418E-11 5.595507E-4 7.540197E-7 1.032438E-5 2.752462E-7 1.317004E-5 0.0907296 1.036886E-8 5.373573E-5 1.38284E-8 7.388317E-5 8.031839E-7 9.436704E-6 1.017183E-5 3.146459E-6
-0.022148499999999988 612.1592 1.185498E-9 0.001798398 5.387318E-10 0.198953 1.996678E-8 0.009317493 0.6870071 7.95605E-5 6.329463E-5 0.006370778 0.001266685 1.749188E-4 9.328445E-11 9.397312E-6 4.94231E-12 1.477508E-7 3.115126E-5 2.821405E-4 2.643059E-8 1.424817E-13 3.462746E-16 1.154299E-4 1.418531E-5 5.042464E-10 0.00252407 9.823615E-11 4.829804E-4 2.558097E-6 3.882161E-5 2.752457E-11 4.430254E-11 5.662806E-4 7.679389E-7 1.04529E-5 2.806424E-7 1.337784E-5 0.09072247 1.083015E-8 5.455969E-5 1.42577E-8 7.557713E-5 8.057828E-7 9.619817E-6 1.041825E-5 3.201058E-6
-0.022057299999999988 613.0784 1.208136E-9 0.001802356 5.519461E-10 0.1988456 2.040482E-8 0.009381677 0.6869415 8.035363E-5 6.377462E-5 0.006424424 0.00128021 1.766757E-4 9.635674E-11 9.496181E-6 5.092289E-12 1.510089E-7 3.151507E-5 2.842897E-4 2.73018E-8 1.478977E-13 3.667097E-16 1.167454E-4 1.443651E-5 5.290723E-10 0.002546576 1.015122E-10 4.875303E-4 2.592805E-6 3.929065E-5 2.855449E-11 4.616189E-11 5.730854E-4 7.821388E-7 1.05829E-5 2.861375E-7 1.358866E-5 0.09071514 1.131551E-8 5.539266E-5 1.470023E-8 7.730832E-5 8.082359E-7 9.805637E-6 1.067038E-5 3.256552E-6
-0.02196619999999999 614.0041 1.231203E-9 0.00180632 5.655014E-10 0.1987374 2.085234E-8 0.009446236 0.6868756 8.115487E-5 6.425737E-5 0.006478477 0.001293867 1.78448E-4 9.953179E-11 9.595993E-6 5.246614E-12 1.543387E-7 3.188266E-5 2.864533E-4 2.820716E-8 1.535259E-13 3.884243E-16 1.180747E-4 1.469204E-5 5.552974E-10 0.002569262 1.049E-10 4.921189E-4 2.627973E-6 3.97649E-5 2.962336E-11 4.810636E-11 5.799656E-4 7.966255E-7 1.071439E-5 2.91733E-7 1.380252E-5 0.09070759 1.182635E-8 5.623461E-5 1.515641E-8 7.907749E-5 8.105411E-7 9.994172E-6 1.092835E-5 3.312956E-6
-0.02187499999999999 614.9364 1.254706E-9 0.00181029 5.794071E-10 0.1986284 2.130956E-8 0.00951117 0.6868093 8.196428E-5 6.474288E-5 0.006532938 0.001307658 1.802359E-4 1.028131E-10 9.696756E-6 5.405405E-12 1.577418E-7 3.225406E-5 2.886316E-4 2.914827E-8 1.59375E-13 4.115047E-16 1.194179E-4 1.495197E-5 5.830098E-10 0.002592129 1.084035E-10 4.967464E-4 2.663604E-6 4.024441E-5 3.073268E-11 5.014034E-11 5.86922E-4 8.114052E-7 1.08474E-5 2.974305E-7 1.401947E-5 0.09069984 1.236414E-8 5.708552E-5 1.562661E-8 8.08854E-5 8.126962E-7 1.018543E-5 1.119228E-5 3.370281E-6
-0.021783899999999995 615.8752 1.278654E-9 0.001814267 5.936729E-10 0.1985186 2.177667E-8 0.00957648 0.6867427 8.278197E-5 6.523116E-5 0.00658781 0.001321582 1.820395E-4 1.062043E-10 9.798476E-6 5.568786E-12 1.612197E-7 3.262929E-5 2.908245E-4 3.012687E-8 1.654541E-13 4.360434E-16 1.207752E-4 1.521638E-5 6.123036E-10 0.002615179 1.120269E-10 5.014132E-4 2.699705E-6 4.072924E-5 3.188403E-11 5.226849E-11 5.939553E-4 8.264842E-7 1.098193E-5 3.032316E-7 1.423955E-5 0.09069186 1.293046E-8 5.794536E-5 1.611125E-8 8.273284E-5 8.14699E-7 1.037942E-5 1.14623E-5 3.428542E-6
-0.021692699999999995 616.8206 1.303058E-9 0.001818249 6.083088E-10 0.198408 2.22539E-8 0.009642168 0.6866758 8.3608E-5 6.57222E-5 0.006643095 0.001335642 1.838587E-4 1.097093E-10 9.901161E-6 5.736884E-12 1.647743E-7 3.300838E-5 2.930321E-4 3.114476E-8 1.717725E-13 4.621396E-16 1.221467E-4 1.548533E-5 6.432793E-10 0.002638412 1.157743E-10 5.061194E-4 2.736283E-6 4.121944E-5 3.307903E-11 5.449572E-11 6.010662E-4 8.41869E-7 1.111801E-5 3.091378E-7 1.446279E-5 0.09068366 1.352699E-8 5.881412E-5 1.661076E-8 8.46206E-5 8.165477E-7 1.057614E-5 1.173854E-5 3.487753E-6
-0.021601599999999985 617.7726 1.327926E-9 0.001822238 6.233251E-10 0.1982966 2.274148E-8 0.009708235 0.6866085 8.444247E-5 6.621601E-5 0.006698796 0.001349839 1.856939E-4 1.133318E-10 1.000482E-5 5.90983E-12 1.684071E-7 3.339134E-5 2.952546E-4 3.220384E-8 1.783401E-13 4.899004E-16 1.235325E-4 1.575891E-5 6.760446E-10 0.00266183 1.196502E-10 5.108653E-4 2.773342E-6 4.171505E-5 3.431936E-11 5.682725E-11 6.082554E-4 8.57566E-7 1.125564E-5 3.151507E-7 1.468922E-5 0.09067523 1.41555E-8 5.969174E-5 1.712556E-8 8.654949E-5 8.182403E-7 1.077559E-5 1.202112E-5 3.547926E-6
-0.021510499999999988 618.7312 1.35327E-9 0.001826232 6.387325E-10 0.1981844 2.323962E-8 0.009774681 0.6865409 8.528546E-5 6.671258E-5 0.006754915 0.001364172 1.875449E-4 1.17076E-10 1.010945E-5 6.087759E-12 1.721201E-7 3.377822E-5 2.974919E-4 3.330613E-8 1.85167E-13 5.194413E-16 1.249327E-4 1.603717E-5 7.107155E-10 0.002685433 1.236592E-10 5.156513E-4 2.81089E-6 4.221612E-5 3.560679E-11 5.926866E-11 6.155237E-4 8.735822E-7 1.139484E-5 3.212719E-7 1.491889E-5 0.09066657 1.481792E-8 6.057819E-5 1.76561E-8 8.852032E-5 8.19775E-7 1.097779E-5 1.231018E-5 3.609077E-6
-0.02141929999999999 619.6966 1.379097E-9 0.001830232 6.545418E-10 0.1980714 2.374857E-8 0.009841509 0.686473 8.613706E-5 6.721192E-5 0.006811454 0.001378645 1.89412E-4 1.209461E-10 1.021508E-5 6.270813E-12 1.759149E-7 3.416903E-5 2.997441E-4 3.445374E-8 1.922642E-13 5.50889E-16 1.263474E-4 1.63202E-5 7.474167E-10 0.002709223 1.27806E-10 5.204775E-4 2.848931E-6 4.272271E-5 3.694315E-11 6.182586E-11 6.228717E-4 8.899244E-7 1.153562E-5 3.27503E-7 1.515184E-5 0.09065767 1.551635E-8 6.147341E-5 1.820283E-8 9.053394E-5 8.211502E-7 1.118273E-5 1.260586E-5 3.671219E-6
-0.021236999999999992 621.6473 1.432238E-9 0.001838251 6.873992E-10 0.1978428 2.479957E-8 0.009976312 0.6863361 8.786631E-5 6.821889E-5 0.0069258 0.001408008 1.931945E-4 1.290771E-10 1.04293E-5 6.652718E-12 1.837556E-7 3.496249E-5 3.042935E-4 3.689156E-8 2.07302E-13 6.19931E-16 1.292208E-4 1.690078E-5 8.273124E-10 0.002757367 1.365275E-10 5.302512E-4 2.926514E-6 4.375255E-5 3.976826E-11 6.730634E-11 6.378091E-4 9.236072E-7 1.182199E-5 3.402995E-7 1.562766E-5 0.09063914 1.702855E-8 6.329003E-5 1.934669E-8 9.469197E-5 8.234172E-7 1.160081E-5 1.321747E-5 3.798516E-6
-0.021145899999999995 622.6328 1.459583E-9 0.001842269 7.044819E-10 0.1977273 2.534234E-8 0.01004429 0.6862671 8.874419E-5 6.872651E-5 0.006983612 0.001422902 1.951102E-4 1.333503E-10 1.053792E-5 6.851967E-12 1.878068E-7 3.53652E-5 3.065909E-4 3.818881E-8 2.152759E-13 6.579049E-16 1.306798E-4 1.719851E-5 8.708912E-10 0.002781723 1.411166E-10 5.351994E-4 2.966071E-6 4.427593E-5 4.126284E-11 7.024773E-11 6.454002E-4 9.409673E-7 1.196761E-5 3.468686E-7 1.587062E-5 0.0906295 1.784767E-8 6.42111E-5 1.994474E-8 9.683832E-5 8.243084E-7 1.181389E-5 1.353371E-5 3.863704E-6
-0.021054699999999982 623.6251 1.487457E-9 0.001846293 7.220137E-10 0.1976109 2.589691E-8 0.01011265 0.6861978 8.963103E-5 6.92369E-5 0.007041854 0.001437938 1.970422E-4 1.377674E-10 1.064756E-5 7.056924E-12 1.919475E-7 3.577193E-5 3.089034E-4 3.954108E-8 2.235668E-13 6.983625E-16 1.321539E-4 1.750131E-5 9.17065E-10 0.002806271 1.45864E-10 5.401889E-4 3.006148E-6 4.480503E-5 4.281439E-11 7.333148E-11 6.53074E-4 9.586826E-7 1.211488E-5 3.535541E-7 1.611701E-5 0.09061961 1.871192E-8 6.51407E-5 2.056089E-8 9.903094E-5 8.250343E-7 1.202971E-5 1.385712E-5 3.929942E-6
-0.020963599999999985 624.6241 1.515871E-9 0.001850323 7.400075E-10 0.1974937 2.646354E-8 0.0101814 0.6861282 9.052691E-5 6.975004E-5 0.007100528 0.001453118 1.989908E-4 1.423334E-10 1.075821E-5 7.26775E-12 1.961798E-7 3.618271E-5 3.112313E-4 4.095114E-8 2.321876E-13 7.414833E-16 1.336431E-4 1.780926E-5 9.660055E-10 0.002831011 1.507753E-10 5.4522E-4 3.04675E-6 4.533989E-5 4.442515E-11 7.656541E-11 6.608313E-4 9.767608E-7 1.226381E-5 3.603577E-7 1.636687E-5 0.09060945 1.962404E-8 6.607876E-5 2.119567E-8 1.012707E-4 8.255938E-7 1.224823E-5 1.418787E-5 3.997243E-6
-0.020872399999999985 625.6301 1.544837E-9 0.001854359 7.584762E-10 0.1973757 2.704251E-8 0.01025054 0.6860583 9.143193E-5 7.026595E-5 0.007159636 0.001468444 2.009559E-4 1.470534E-10 1.08699E-5 7.484608E-12 2.005058E-7 3.659756E-5 3.135745E-4 4.242191E-8 2.411523E-13 7.874579E-16 1.351476E-4 1.812244E-5 1.017895E-9 0.002855944 1.558565E-10 5.502929E-4 3.087885E-6 4.588058E-5 4.609744E-11 7.995782E-11 6.686728E-4 9.952098E-7 1.241442E-5 3.672811E-7 1.662023E-5 0.09059903 2.058693E-8 6.702521E-5 2.184958E-8 1.035586E-4 8.25986E-7 1.246947E-5 1.452609E-5 4.065625E-6
-0.02078129999999999 626.6429 1.574367E-9 0.001858401 7.774336E-10 0.1972568 2.763409E-8 0.01032007 0.685988 9.234619E-5 7.078462E-5 0.007219181 0.001483916 2.029377E-4 1.519328E-10 1.098263E-5 7.707667E-12 2.049276E-7 3.70165E-5 3.159331E-4 4.395646E-8 2.504752E-13 8.364899E-16 1.366676E-4 1.844093E-5 1.07293E-9 0.002881072 1.611137E-10 5.554078E-4 3.129559E-6 4.642714E-5 4.783369E-11 8.351751E-11 6.765993E-4 1.014038E-6 1.256672E-5 3.74326E-7 1.687714E-5 0.09058833 2.160362E-8 6.797994E-5 2.252316E-8 1.058955E-4 8.262098E-7 1.26934E-5 1.487194E-5 4.1351E-6
-0.02069009999999999 627.6626 1.604474E-9 0.001862449 7.968936E-10 0.197137 2.823857E-8 0.01038999 0.6859174 9.326976E-5 7.130605E-5 0.007279166 0.001499535 2.049363E-4 1.569772E-10 1.109641E-5 7.937098E-12 2.094474E-7 3.743954E-5 3.183073E-4 4.555806E-8 2.60171E-13 8.887987E-16 1.382031E-4 1.876482E-5 1.131317E-9 0.002906396 1.665532E-10 5.605651E-4 3.17178E-6 4.697962E-5 4.96364E-11 8.72538E-11 6.846115E-4 1.033253E-6 1.272073E-5 3.81494E-7 1.713765E-5 0.09057736 2.267737E-8 6.894287E-5 2.321696E-8 1.082824E-4 8.262646E-7 1.292001E-5 1.522558E-5 4.205686E-6
-0.020598999999999992 628.6893 1.635171E-9 0.001866502 8.168705E-10 0.1970164 2.885626E-8 0.0104603 0.6858465 9.420275E-5 7.183024E-5 0.007339593 0.001515302 2.069518E-4 1.621922E-10 1.121123E-5 8.173081E-12 2.140674E-7 3.786672E-5 3.20697E-4 4.723013E-8 2.702554E-13 9.446196E-16 1.397543E-4 1.909419E-5 1.193278E-9 0.002931917 1.721815E-10 5.657651E-4 3.214552E-6 4.753808E-5 5.150821E-11 9.117663E-11 6.927103E-4 1.052863E-6 1.287647E-5 3.887868E-7 1.740178E-5 0.0905661 2.381162E-8 6.991389E-5 2.393154E-8 1.107202E-4 8.261496E-7 1.314928E-5 1.558717E-5 4.277397E-6
-0.02050789999999998 629.7229 1.666472E-9 0.001870562 8.373793E-10 0.196895 2.948745E-8 0.01053101 0.6857752 9.514525E-5 7.235717E-5 0.007400463 0.00153122 2.089843E-4 1.675839E-10 1.132712E-5 8.415799E-12 2.1879E-7 3.829804E-5 3.231023E-4 4.897627E-8 2.807447E-13 1.004206E-15 1.413214E-4 1.942911E-5 1.259053E-9 0.002957636 1.780055E-10 5.710079E-4 3.257885E-6 4.810257E-5 5.345184E-11 9.52965E-11 7.008964E-4 1.072878E-6 1.303395E-5 3.962062E-7 1.766957E-5 0.09055455 2.501002E-8 7.08929E-5 2.466746E-8 1.1321E-4 8.258642E-7 1.33812E-5 1.595686E-5 4.35025E-6
-0.020416699999999982 630.7636 1.69839E-9 0.001874627 8.584352E-10 0.1967727 3.013246E-8 0.01060211 0.6857036 9.609735E-5 7.288686E-5 0.00746178 0.001547288 2.110338E-4 1.731584E-10 1.144408E-5 8.66544E-12 2.236174E-7 3.873353E-5 3.255233E-4 5.080031E-8 2.916558E-13 1.067832E-15 1.429044E-4 1.976969E-5 1.328895E-9 0.002983555 1.840323E-10 5.762939E-4 3.301785E-6 4.867315E-5 5.547015E-11 9.962463E-11 7.091706E-4 1.093306E-6 1.319319E-5 4.037539E-7 1.794108E-5 0.09054271 2.627647E-8 7.187977E-5 2.542531E-8 1.157528E-4 8.25408E-7 1.361575E-5 1.633481E-5 4.424261E-6
-0.020325599999999985 631.8112 1.73094E-9 0.001878698 8.800541E-10 0.1966495 3.079161E-8 0.01067361 0.6856317 9.705915E-5 7.34193E-5 0.007523546 0.001563508 2.131005E-4 1.789221E-10 1.156212E-5 8.922201E-12 2.285521E-7 3.917321E-5 3.279601E-4 5.270626E-8 3.030064E-13 1.13579E-15 1.445035E-4 2.011599E-5 1.403076E-9 0.003009673 1.902692E-10 5.816233E-4 3.346258E-6 4.924987E-5 5.756609E-11 1.041729E-10 7.175336E-4 1.114156E-6 1.335421E-5 4.114316E-7 1.821634E-5 0.09053057 2.761509E-8 7.28744E-5 2.620569E-8 1.183495E-4 8.247807E-7 1.38529E-5 1.67212E-5 4.499445E-6
-0.020234399999999986 632.8659 1.764137E-9 0.001882775 9.022522E-10 0.1965254 3.146523E-8 0.0107455 0.6855594 9.803075E-5 7.395448E-5 0.007585764 0.001579881 2.151845E-4 1.848815E-10 1.168123E-5 9.186282E-12 2.335965E-7 3.961708E-5 3.304128E-4 5.469837E-8 3.14815E-13 1.208397E-15 1.461188E-4 2.046812E-5 1.481889E-9 0.003035993 1.967239E-10 5.869964E-4 3.391312E-6 4.983278E-5 5.974276E-11 1.08954E-10 7.259863E-4 1.135437E-6 1.351701E-5 4.192409E-7 1.84954E-5 0.09051812 2.903026E-8 7.387665E-5 2.70092E-8 1.210012E-4 8.239821E-7 1.409263E-5 1.71162E-5 4.575819E-6
