TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
-0.009160099999999977 773.5153 6.098221E-8 3.785814E-4 9.953445E-8 0.1961848 1.840621E-6 0.01668242 0.7229068 3.361085E-4 1.331678E-4 0.00951806 0.006317816 4.704657E-4 1.879155E-8 6.943325E-5 7.397451E-10 2.996849E-6 1.155675E-4 2.044936E-4 5.14996E-6 3.065734E-11 8.999717E-12 1.739808E-4 1.374556E-4 1.142515E-6 0.002605596 1.259225E-8 2.114673E-4 2.846202E-5 8.818843E-5 7.493566E-9 5.440427E-8 0.00113553 1.113071E-5 2.327015E-5 3.841071E-6 8.122851E-5 0.04019395 1.257905E-5 3.140418E-4 6.828144E-7 0.001357198 5.665186E-7 5.904478E-5 2.051595E-4 2.747777E-5
-0.009068999999999994 775.6326 6.287493E-8 3.794084E-4 1.032214E-7 0.195975 1.901947E-6 0.01679027 0.7228644 3.396616E-4 1.338248E-4 0.00959622 0.006382863 4.745013E-4 1.965447E-8 7.012853E-5 7.69728E-10 3.056006E-6 1.160697E-4 2.060031E-4 5.379314E-6 3.257502E-11 9.743889E-12 1.759008E-4 1.396714E-4 1.236317E-6 0.002628064 1.321643E-8 2.133921E-4 2.886279E-5 8.919503E-5 7.881332E-9 5.823578E-8 0.001148669 1.139431E-5 2.354841E-5 3.879816E-6 8.230196E-5 0.04010669 1.334256E-5 3.135041E-4 6.965662E-7 0.001384104 5.511905E-7 5.887421E-5 2.092275E-4 2.788812E-5
-0.00897779999999998 777.7618 6.482971E-8 3.802361E-4 1.070484E-7 0.1957641 1.965291E-6 0.0168986 0.7228223 3.432411E-4 1.344789E-4 0.009674891 0.006448463 4.785562E-4 2.055719E-8 7.082935E-5 8.009309E-10 3.11585E-6 1.165488E-4 2.075209E-4 5.617516E-6 3.461804E-11 1.054664E-11 1.778386E-4 1.419052E-4 1.3377E-6 0.002650687 1.387187E-8 2.15331E-4 2.926882E-5 9.02103E-5 8.289131E-9 6.231631E-8 0.001161935 1.166408E-5 2.382947E-5 3.917402E-6 8.338473E-5 0.04001795 1.414611E-5 3.128212E-4 7.102598E-7 0.001411386 5.359929E-7 5.867277E-5 2.133461E-4 2.83013E-5
-0.008886699999999997 779.9027 6.684865E-8 3.810646E-4 1.110208E-7 0.195552 2.030709E-6 0.01700742 0.7227807 3.468468E-4 1.351299E-4 0.009754074 0.00651462 4.826302E-4 2.150146E-8 7.153574E-5 8.334015E-10 3.176365E-6 1.17004E-4 2.090469E-4 5.864823E-6 3.679465E-11 1.141225E-11 1.79794E-4 1.44156E-4 1.44725E-6 0.002673465 1.456009E-8 2.172841E-4 2.968015E-5 9.123423E-5 8.717977E-9 6.665895E-8 0.001175332 1.194016E-5 2.411337E-5 3.953731E-6 8.447677E-5 0.03992771 1.49912E-5 3.119912E-4 7.238734E-7 0.001439044 5.209337E-7 5.844017E-5 2.175147E-4 2.871714E-5
-0.008795499999999984 782.0554 6.893393E-8 3.818938E-4 1.151442E-7 0.1953388 2.098259E-6 0.01711671 0.7227394 3.504781E-4 1.357777E-4 0.009833771 0.006581338 4.867231E-4 2.248916E-8 7.224772E-5 8.671889E-10 3.237534E-6 1.174346E-4 2.105811E-4 6.121497E-6 3.911368E-11 1.234528E-11 1.817673E-4 1.464227E-4 1.565595E-6 0.002696399 1.528268E-8 2.192515E-4 3.009684E-5 9.226682E-5 9.168931E-9 7.127706E-8 0.001188858 1.222268E-5 2.440011E-5 3.988701E-6 8.557805E-5 0.03983596 1.58793E-5 3.110123E-4 7.373847E-7 0.001467076 5.060206E-7 5.817614E-5 2.217324E-4 2.913547E-5
-0.008704400000000001 784.22 7.10878E-8 3.827238E-4 1.194242E-7 0.1951245 2.168E-6 0.01722648 0.7226986 3.541345E-4 1.364222E-4 0.009913985 0.006648618 4.908346E-4 2.352219E-8 7.29653E-5 9.023442E-10 3.299337E-6 1.178396E-4 2.121236E-4 6.387802E-6 4.158447E-11 1.335055E-11 1.837585E-4 1.48704E-4 1.693406E-6 0.00271949 1.604131E-8 2.212334E-4 3.051894E-5 9.330804E-5 9.643106E-9 7.618421E-8 0.001202515 1.251176E-5 2.468972E-5 4.022206E-6 8.668853E-5 0.03974267 1.681189E-5 3.09883E-4 7.507706E-7 0.00149548 4.912611E-7 5.788046E-5 2.259984E-4 2.95561E-5
-0.008613199999999988 786.3964 7.331259E-8 3.835544E-4 1.23867E-7 0.1949089 2.239993E-6 0.01733674 0.7226582 3.578157E-4 1.370632E-4 0.009994717 0.006716466 4.949647E-4 2.460258E-8 7.368851E-5 9.3892E-10 3.361754E-6 1.182184E-4 2.136742E-4 6.664006E-6 4.421697E-11 1.443321E-11 1.857678E-4 1.509985E-4 1.831399E-6 0.002742737 1.683771E-8 2.232296E-4 3.094651E-5 9.435786E-5 1.014167E-8 8.139414E-8 0.001216305 1.280754E-5 2.498222E-5 4.054139E-6 8.780815E-5 0.03964783 1.779039E-5 3.086022E-4 7.640073E-7 0.001524252 4.766627E-7 5.755296E-5 2.303119E-4 2.997882E-5
-0.008522099999999977 788.5846 7.561073E-8 3.843858E-4 1.284787E-7 0.1946923 2.314299E-6 0.01744747 0.7226182 3.615211E-4 1.377005E-4 0.01007597 0.006784883 4.99113E-4 2.57324E-8 7.441736E-5 9.769707E-10 3.424764E-6 1.185703E-4 2.152331E-4 6.950379E-6 4.702177E-11 1.559867E-11 1.877952E-4 1.533048E-4 1.980339E-6 0.002766143 1.767371E-8 2.252404E-4 3.13796E-5 9.541625E-5 1.066585E-8 8.692067E-8 0.001230227 1.311015E-5 2.527764E-5 4.084389E-6 8.893688E-5 0.03955142 1.881622E-5 3.071688E-4 7.770707E-7 0.00155339 4.622326E-7 5.719354E-5 2.346719E-4 3.040343E-5
-0.008476499999999998 789.6831 7.678825E-8 3.848018E-4 1.308503E-7 0.1945835 2.352343E-6 0.01750302 0.7225984 3.633827E-4 1.380178E-4 0.01011679 0.006819307 5.011939E-4 2.631667E-8 7.478392E-5 9.965705E-10 3.456482E-6 1.187358E-4 2.160156E-4 7.097483E-6 4.849303E-11 1.621461E-11 1.888157E-4 1.544618E-4 2.059221E-6 0.002777904 1.810728E-8 2.262513E-4 3.159823E-5 9.594866E-5 1.093803E-8 8.980791E-8 0.001237239 1.326408E-5 2.542644E-5 4.098841E-6 8.950463E-5 0.03950263 1.934738E-5 3.063946E-4 7.835295E-7 0.001568095 4.550833E-7 5.700183E-5 2.36869E-4 3.061636E-5
-0.008430899999999991 790.7847 7.798505E-8 3.852179E-4 1.332668E-7 0.1944745 2.39099E-6 0.01755869 0.7225787 3.6525E-4 1.383341E-4 0.01015774 0.006853875 5.032793E-4 2.691416E-8 7.515189E-5 1.016561E-9 3.48834E-6 1.188942E-4 2.168002E-4 7.247236E-6 5.001174E-11 1.685349E-11 1.898408E-4 1.556211E-4 2.141159E-6 0.002789706 1.855149E-8 2.272658E-4 3.181827E-5 9.64832E-5 1.121711E-8 9.277977E-8 0.001244284 1.341977E-5 2.557599E-5 4.112826E-6 9.007466E-5 0.03945343 1.989094E-5 3.055819E-4 7.899351E-7 0.001582891 4.479789E-7 5.680207E-5 2.390773E-4 3.082967E-5
-0.008385399999999987 791.8892 7.920147E-8 3.856343E-4 1.357288E-7 0.1943652 2.430247E-6 0.01761448 0.7225591 3.671232E-4 1.386494E-4 0.01019883 0.006888587 5.053692E-4 2.752515E-8 7.552128E-5 1.03695E-9 3.520335E-6 1.190455E-4 2.175868E-4 7.399675E-6 5.157942E-11 1.751613E-11 1.908705E-4 1.567825E-4 2.226264E-6 0.002801548 1.90066E-8 2.28284E-4 3.203972E-5 9.701988E-5 1.150327E-8 9.583801E-8 0.001251363 1.357724E-5 2.572627E-5 4.126332E-6 9.064693E-5 0.03940383 2.044705E-5 3.047306E-4 7.962845E-7 0.001597777 4.409204E-7 5.659426E-5 2.412968E-4 3.104334E-5
-0.00833979999999998 792.9966 8.043784E-8 3.860508E-4 1.382372E-7 0.1942556 2.470123E-6 0.01767039 0.7225396 3.69002E-4 1.389637E-4 0.01024004 0.006923445 5.074635E-4 2.814994E-8 7.58921E-5 1.057746E-9 3.552463E-6 1.191895E-4 2.183755E-4 7.554832E-6 5.319765E-11 1.820333E-11 1.919048E-4 1.579458E-4 2.314651E-6 0.002813429 1.947287E-8 2.293059E-4 3.226258E-5 9.755868E-5 1.179668E-8 9.898436E-8 0.001258476 1.373651E-5 2.58773E-5 4.139343E-6 9.122146E-5 0.03935383 2.101588E-5 3.038407E-4 8.025742E-7 0.001612752 4.339087E-7 5.637841E-5 2.435274E-4 3.125734E-5
-0.008294200000000002 794.1071 8.169448E-8 3.864675E-4 1.40793E-7 0.1941457 2.510625E-6 0.01772642 0.7225203 3.708864E-4 1.392771E-4 0.01028139 0.006958447 5.095621E-4 2.878883E-8 7.626435E-5 1.078955E-9 3.584721E-6 1.193262E-4 2.191662E-4 7.712744E-6 5.486805E-11 1.891597E-11 1.929437E-4 1.591107E-4 2.406438E-6 0.00282535 1.995056E-8 2.303315E-4 3.248687E-5 9.809961E-5 1.209752E-8 1.022206E-7 0.001265624 1.38976E-5 2.602907E-5 4.151844E-6 9.179823E-5 0.03930342 2.159761E-5 3.029122E-4 8.088011E-7 0.001627817 4.269445E-7 5.615453E-5 2.457687E-4 3.147162E-5
-0.008248699999999998 795.2205 8.297176E-8 3.868843E-4 1.433971E-7 0.1940355 2.551763E-6 0.01778257 0.7225011 3.727764E-4 1.395893E-4 0.01032287 0.006993596 5.116652E-4 2.944213E-8 7.663802E-5 1.100586E-9 3.617106E-6 1.194555E-4 2.199589E-4 7.873445E-6 5.659229E-11 1.965491E-11 1.939872E-4 1.60277E-4 2.501749E-6 0.002837311 2.043993E-8 2.313607E-4 3.271259E-5 9.864265E-5 1.240597E-8 1.055483E-7 0.001272805 1.406052E-5 2.618159E-5 4.16382E-6 9.237723E-5 0.0392526 2.219239E-5 3.01945E-4 8.149617E-7 0.00164297 4.200288E-7 5.592262E-5 2.480208E-4 3.168617E-5
-0.008157499999999984 797.4561 8.558919E-8 3.877186E-4 1.487525E-7 0.1938143 2.635966E-6 0.01789523 0.7224631 3.765726E-4 1.402107E-4 0.01040622 0.007064331 5.158842E-4 3.079287E-8 7.738967E-5 1.145136E-9 3.682246E-6 1.196916E-4 2.215506E-4 8.203318E-6 6.020741E-11 2.12144E-11 1.960881E-4 1.62613E-4 2.70331E-6 0.002861354 2.145457E-8 2.334304E-4 3.316833E-5 9.973506E-5 1.304626E-8 1.124834E-7 0.00128727 1.439193E-5 2.648888E-5 4.186155E-6 9.354191E-5 0.03914973 2.342158E-5 2.99895E-4 8.270717E-7 0.00167354 4.063453E-7 5.543481E-5 2.525565E-4 3.211594E-5
-0.008111899999999977 798.5784 8.693046E-8 3.88136E-4 1.515068E-7 0.1937033 2.679058E-6 0.01795175 0.7224442 3.784785E-4 1.405198E-4 0.0104481 0.007099918 5.18E-4 3.149125E-8 7.776764E-5 1.168079E-9 3.71499E-6 1.197981E-4 2.223495E-4 8.372592E-6 6.210359E-11 2.203761E-11 1.971456E-4 1.637819E-4 2.809944E-6 0.002873435 2.198066E-8 2.344708E-4 3.339837E-5 1.002844E-4 1.337868E-8 1.160953E-7 0.001294554 1.456045E-5 2.664366E-5 4.19647E-6 9.412755E-5 0.03909768 2.405637E-5 2.988126E-4 8.330149E-7 0.001688954 3.995795E-7 5.517903E-5 2.548396E-4 3.233105E-5
-0.008066400000000001 799.7037 8.829378E-8 3.885536E-4 1.54313E-7 0.193592 2.722817E-6 0.01800838 0.7224255 3.803896E-4 1.408277E-4 0.01049011 0.007135654 5.201201E-4 3.220533E-8 7.814704E-5 1.191476E-9 3.747847E-6 1.198968E-4 2.231504E-4 8.544797E-6 6.406081E-11 2.289084E-11 1.982077E-4 1.649511E-4 2.920625E-6 0.002885557 2.251959E-8 2.35515E-4 3.362987E-5 1.008359E-4 1.371949E-8 1.198053E-7 0.001301873 1.473089E-5 2.67992E-5 4.2062E-6 9.471539E-5 0.0390452 2.470484E-5 2.976919E-4 8.388786E-7 0.001704455 3.928655E-7 5.491532E-5 2.571327E-4 3.254629E-5
-0.007975199999999988 801.9632 9.10877E-8 3.893893E-4 1.600844E-7 0.1933685 2.812367E-6 0.01812201 0.7223885 3.84227E-4 1.414402E-4 0.01057453 0.007207567 5.243729E-4 3.36816E-8 7.891017E-5 1.23966E-9 3.813886E-6 1.200707E-4 2.247584E-4 8.898104E-6 6.816412E-11 2.46904E-11 2.003458E-4 1.672895E-4 3.154549E-6 0.002909921 2.363681E-8 2.376145E-4 3.409723E-5 1.01945E-4 1.442691E-8 1.275244E-7 0.001316615 1.507753E-5 2.711255E-5 4.223859E-6 9.589764E-5 0.03893901 2.604321E-5 2.953358E-4 8.503545E-7 0.001735711 3.795953E-7 5.436421E-5 2.617484E-4 3.2977E-5
-0.007884099999999977 804.2345 9.397441E-8 3.902257E-4 1.660756E-7 0.1931439 2.904691E-6 0.01823611 0.7223521 3.880838E-4 1.420481E-4 0.01065948 0.007280073 5.286421E-4 3.522468E-8 7.967904E-5 1.289763E-9 3.880329E-6 1.202126E-4 2.263745E-4 9.263546E-6 7.253505E-11 2.662213E-11 2.025028E-4 1.696254E-4 3.406356E-6 0.002934446 2.480893E-8 2.39729E-4 3.457048E-5 1.030624E-4 1.51704E-8 1.35653E-7 0.001331497 1.543199E-5 2.742896E-5 4.239002E-6 9.708855E-5 0.03883113 2.743769E-5 2.928289E-4 8.614748E-7 0.0017673 3.665403E-7 5.378202E-5 2.664019E-4 3.340772E-5
-0.0077928999999999915 806.5176 9.69571E-8 3.910628E-4 1.722951E-7 0.1929182 2.999862E-6 0.0183507 0.7223162 3.919592E-4 1.426511E-4 0.01074497 0.007353176 5.329274E-4 3.683747E-8 8.045368E-5 1.341857E-9 3.947143E-6 1.203218E-4 2.279988E-4 9.641411E-6 7.719072E-11 2.869469E-11 2.046784E-4 1.719563E-4 3.67728E-6 0.002959133 2.603853E-8 2.418586E-4 3.504965E-5 1.04188E-4 1.595175E-8 1.442022E-7 0.001346518 1.579442E-5 2.774844E-5 4.25151E-6 9.828804E-5 0.03872154 2.888924E-5 2.901727E-4 8.722132E-7 0.001799216 3.537066E-7 5.316911E-5 2.710915E-4 3.383813E-5
-0.007747299999999985 807.6636 9.848568E-8 3.914816E-4 1.754938E-7 0.1928049 3.048542E-6 0.01840818 0.7222985 3.939036E-4 1.429507E-4 0.01078791 0.007389953 5.35076E-4 3.767116E-8 8.084317E-5 1.368679E-9 3.980676E-6 1.203639E-4 2.288139E-4 9.835114E-6 7.963218E-11 2.978721E-11 2.057734E-4 1.731188E-4 3.820403E-6 0.002971537 2.667591E-8 2.429291E-4 3.529147E-5 1.047538E-4 1.635734E-8 1.486383E-7 0.001354082 1.597868E-5 2.790935E-5 4.25673E-6 9.889098E-5 0.03866611 2.963673E-5 2.887894E-4 8.774313E-7 0.001815294 3.473748E-7 5.28513E-5 2.734492E-4 3.40531E-5
-0.007701799999999981 808.8127 1.000395E-7 3.919006E-4 1.78753E-7 0.1926913 3.097962E-6 0.01846578 0.7222809 3.958522E-4 1.432491E-4 0.01083099 0.00742688 5.372285E-4 3.852346E-8 8.123411E-5 1.396029E-9 4.014289E-6 1.203975E-4 2.296311E-4 1.003204E-5 8.215188E-11 3.091851E-11 2.06873E-4 1.742789E-4 3.968816E-6 0.002983982 2.732872E-8 2.440034E-4 3.55348E-5 1.053217E-4 1.677314E-8 1.531836E-7 0.001361682 1.6165E-5 2.807103E-5 4.261242E-6 9.949603E-5 0.03861024 3.039886E-5 2.873694E-4 8.825439E-7 0.001831452 3.411007E-7 5.252595E-5 2.758155E-4 3.426786E-5
-0.007656200000000002 809.9646 1.01619E-7 3.923198E-4 1.820737E-7 0.1925775 3.148131E-6 0.01852349 0.7222635 3.978051E-4 1.435462E-4 0.01087421 0.007463959 5.393849E-4 3.939478E-8 8.162649E-5 1.423916E-9 4.047979E-6 1.204227E-4 2.304503E-4 1.023222E-5 8.475227E-11 3.208986E-11 2.079774E-4 1.754364E-4 4.122693E-6 0.002996468 2.799732E-8 2.450816E-4 3.577964E-5 1.058915E-4 1.719938E-8 1.578391E-7 0.001369317 1.635338E-5 2.82335E-5 4.265033E-6 1.001032E-4 0.03855394 3.117572E-5 2.859131E-4 8.875476E-7 0.001847688 3.34885E-7 5.219311E-5 2.781899E-4 3.448236E-5
-0.007610599999999995 811.1196 1.032247E-7 3.927391E-4 1.854573E-7 0.1924634 3.199058E-6 0.01858133 0.7222462 3.99762E-4 1.43842E-4 0.01091756 0.007501189 5.415452E-4 4.028553E-8 8.202033E-5 1.45235E-9 4.081739E-6 1.204393E-4 2.312715E-4 1.043569E-5 8.743588E-11 3.330256E-11 2.090866E-4 1.765907E-4 4.282213E-6 0.003008995 2.868208E-8 2.461635E-4 3.6026E-5 1.064634E-4 1.763634E-8 1.626058E-7 0.001376988 1.654386E-5 2.839675E-5 4.268087E-6 1.007125E-4 0.0384972 3.196737E-5 2.844207E-4 8.924394E-7 0.001864002 3.287283E-7 5.185287E-5 2.805724E-4 3.469658E-5
-0.007565099999999991 812.2775 1.048569E-7 3.931586E-4 1.889048E-7 0.192349 3.250754E-6 0.01863929 0.7222291 4.017229E-4 1.441365E-4 0.01096104 0.007538571 5.437093E-4 4.119613E-8 8.241561E-5 1.481342E-9 4.115566E-6 1.204472E-4 2.320947E-4 1.06425E-5 9.020532E-11 3.455795E-11 2.102005E-4 1.777416E-4 4.447562E-6 0.003021562 2.938337E-8 2.472493E-4 3.627387E-5 1.070373E-4 1.808427E-8 1.674847E-7 0.001384694 1.673644E-5 2.856079E-5 4.27039E-6 1.013238E-4 0.03844001 3.27739E-5 2.828928E-4 8.97216E-7 0.001880392 3.226312E-7 5.150529E-5 2.829627E-4 3.491045E-5
-0.0075194999999999845 813.4384 1.065161E-7 3.935783E-4 1.924176E-7 0.1922343 3.303227E-6 0.01869737 0.7222121 4.036877E-4 1.444296E-4 0.01100466 0.007576106 5.458771E-4 4.212701E-8 8.281236E-5 1.510903E-9 4.149456E-6 1.204465E-4 2.329199E-4 1.085267E-5 9.306327E-11 3.585739E-11 2.113191E-4 1.788885E-4 4.618928E-6 0.00303417 3.010157E-8 2.483389E-4 3.652327E-5 1.076132E-4 1.854344E-8 1.724765E-7 0.001392437 1.693116E-5 2.872561E-5 4.271928E-6 1.019373E-4 0.03838239 3.359538E-5 2.813295E-4 9.018743E-7 0.001896858 3.165944E-7 5.115047E-5 2.853606E-4 3.512393E-5
-0.007473899999999978 814.6022 1.082028E-7 3.939981E-4 1.959968E-7 0.1921193 3.356487E-6 0.01875557 0.7221953 4.056561E-4 1.447213E-4 0.01104842 0.007613793 5.480486E-4 4.30786E-8 8.321055E-5 1.541043E-9 4.183402E-6 1.204369E-4 2.337472E-4 1.106625E-5 9.60125E-11 3.72023E-11 2.124426E-4 1.800312E-4 4.796505E-6 0.00304682 3.083709E-8 2.494324E-4 3.67742E-5 1.081911E-4 1.901414E-8 1.775821E-7 0.001400216 1.712802E-5 2.889123E-5 4.272686E-6 1.025528E-4 0.03832433 3.443187E-5 2.797315E-4 9.064115E-7 0.001913399 3.106185E-7 5.078848E-5 2.877658E-4 3.533698E-5
-0.007428299999999999 815.7691 1.099175E-7 3.944181E-4 1.996437E-7 0.1920041 3.410545E-6 0.01881389 0.7221787 4.076282E-4 1.450117E-4 0.01109231 0.007651634 5.502239E-4 4.405134E-8 8.36102E-5 1.571772E-9 4.217401E-6 1.204185E-4 2.345764E-4 1.128327E-5 9.905584E-11 3.859412E-11 2.135708E-4 1.81169E-4 4.980489E-6 0.00305951 3.159031E-8 2.505297E-4 3.702667E-5 1.087709E-4 1.949665E-8 1.828018E-7 0.001408031 1.732705E-5 2.905765E-5 4.27265E-6 1.031703E-4 0.03826581 3.528342E-5 2.780991E-4 9.108243E-7 0.001930013 3.047039E-7 5.041942E-5 2.901782E-4 3.554954E-5
-0.007382799999999995 816.9389 1.116606E-7 3.948383E-4 2.033596E-7 0.1918886 3.465409E-6 0.01887233 0.7221622 4.096037E-4 1.453006E-4 0.01113634 0.007689629 5.524027E-4 4.50457E-8 8.401131E-5 1.603103E-9 4.251448E-6 1.203912E-4 2.354077E-4 1.150378E-5 1.021962E-10 4.003434E-11 2.147038E-4 1.823017E-4 5.171085E-6 0.003072241 3.236165E-8 2.516309E-4 3.728069E-5 1.093527E-4 1.999125E-8 1.881364E-7 0.001415882 1.752826E-5 2.922486E-5 4.271807E-6 1.037899E-4 0.03820686 3.615008E-5 2.764327E-4 9.1511E-7 0.001946699 2.988514E-7 5.004337E-5 2.925974E-4 3.576156E-5
-0.007337199999999988 818.1116 1.134326E-7 3.952587E-4 2.071458E-7 0.1917728 3.521091E-6 0.01893089 0.7221459 4.115825E-4 1.455882E-4 0.01118051 0.007727777 5.545852E-4 4.606214E-8 8.441387E-5 1.635046E-9 4.285537E-6 1.20355E-4 2.362409E-4 1.172779E-5 1.054367E-10 4.152449E-11 2.158416E-4 1.834287E-4 5.368499E-6 0.003085013 3.315153E-8 2.52736E-4 3.753625E-5 1.099364E-4 2.049825E-8 1.93586E-7 0.00142377 1.773168E-5 2.939288E-5 4.270143E-6 1.044115E-4 0.03814745 3.703189E-5 2.747329E-4 9.192655E-7 0.001963457 2.930614E-7 4.966045E-5 2.950232E-4 3.5973E-5
-0.007291599999999981 819.2874 1.15234E-7 3.956792E-4 2.110037E-7 0.1916567 3.577601E-6 0.01898957 0.7221297 4.135645E-4 1.458742E-4 0.01122481 0.007766081 5.567712E-4 4.710113E-8 8.481789E-5 1.667613E-9 4.319665E-6 1.203097E-4 2.370761E-4 1.195536E-5 1.087803E-10 4.306615E-11 2.169842E-4 1.845496E-4 5.572943E-6 0.003097827 3.396039E-8 2.53845E-4 3.779336E-5 1.105221E-4 2.101796E-8 1.99151E-7 0.001431694 1.793732E-5 2.956169E-5 4.267646E-6 1.050352E-4 0.03808759 3.792888E-5 2.730002E-4 9.232882E-7 0.001980285 2.873345E-7 4.927074E-5 2.974553E-4 3.61838E-5
-0.007245999999999975 820.4661 1.170653E-7 3.960999E-4 2.149346E-7 0.1915404 3.634948E-6 0.01904837 0.7221137 4.155496E-4 1.461588E-4 0.01126926 0.007804539 5.589607E-4 4.816316E-8 8.522336E-5 1.700816E-9 4.353824E-6 1.202553E-4 2.379133E-4 1.218652E-5 1.122302E-10 4.466095E-11 2.181315E-4 1.856639E-4 5.784632E-6 0.003110681 3.478865E-8 2.549578E-4 3.805204E-5 1.111097E-4 2.155068E-8 2.048314E-7 0.001439655 1.814521E-5 2.973131E-5 4.264302E-6 1.056608E-4 0.03802727 3.884108E-5 2.712351E-4 9.27175E-7 0.001997181 2.816712E-7 4.887437E-5 2.998936E-4 3.639392E-5
-0.007154899999999992 822.8324 1.208193E-7 3.969418E-4 2.230196E-7 0.1913069 3.752185E-6 0.01916633 0.7220823 4.195284E-4 1.467236E-4 0.01135855 0.007881922 5.633501E-4 5.03578E-8 8.603869E-5 1.769165E-9 4.422226E-6 1.201192E-4 2.395937E-4 1.265972E-5 1.194589E-10 4.80149E-11 2.204407E-4 1.878713E-4 6.230402E-6 0.003136513 3.65047E-8 2.571953E-4 3.857407E-5 1.122906E-4 2.265611E-8 2.165383E-7 0.001455687 1.856776E-5 3.007298E-5 4.25504E-6 1.06918E-4 0.03790528 4.071109E-5 2.676095E-4 9.345297E-7 0.002031178 2.705366E-7 4.806198E-5 3.047877E-4 3.681192E-5
-0.007109299999999985 824.0199 1.227435E-7 3.97363E-4 2.271779E-7 0.1911897 3.812106E-6 0.0192255 0.7220668 4.215217E-4 1.470036E-4 0.0114034 0.007920847 5.655499E-4 5.149189E-8 8.644853E-5 1.804346E-9 4.456453E-6 1.200373E-4 2.404369E-4 1.290187E-5 1.232477E-10 4.977894E-11 2.216025E-4 1.88963E-4 6.46514E-6 0.003149491 3.739385E-8 2.583199E-4 3.883744E-5 1.128839E-4 2.32298E-8 2.225636E-7 0.001463758 1.878248E-5 3.024503E-5 4.24909E-6 1.075496E-4 0.0378436 4.166884E-5 2.65751E-4 9.379945E-7 0.002048273 2.650661E-7 4.764636E-5 3.072427E-4 3.701965E-5
-0.007063799999999981 825.2105 1.246998E-7 3.977843E-4 2.314151E-7 0.1910722 3.872908E-6 0.01928478 0.7220515 4.235175E-4 1.472821E-4 0.01144839 0.007959929 5.67753E-4 5.265105E-8 8.685984E-5 1.840212E-9 4.490691E-6 1.199461E-4 2.41282E-4 1.314776E-5 1.271566E-10 5.16029E-11 2.227691E-4 1.90046E-4 6.708032E-6 0.00316251 3.830425E-8 2.594485E-4 3.910239E-5 1.13479E-4 2.381785E-8 2.287031E-7 0.001471867 1.899952E-5 3.041789E-5 4.242248E-6 1.081831E-4 0.03778146 4.26418E-5 2.638624E-4 9.413134E-7 0.002065433 2.596611E-7 4.722455E-5 3.097027E-4 3.722647E-5
-0.007018200000000002 826.404 1.266886E-7 3.982058E-4 2.357325E-7 0.1909545 3.934601E-6 0.01934418 0.7220364 4.255156E-4 1.47559E-4 0.01149352 0.007999168 5.699593E-4 5.383584E-8 8.72726E-5 1.876776E-9 4.524935E-6 1.198456E-4 2.421291E-4 1.339742E-5 1.311891E-10 5.348864E-11 2.239406E-4 1.911199E-4 6.959316E-6 0.003175571 3.92364E-8 2.60581E-4 3.936893E-5 1.14076E-4 2.44206E-8 2.349563E-7 0.001480012 1.92189E-5 3.059158E-5 4.234502E-6 1.088185E-4 0.03771885 4.362994E-5 2.619445E-4 9.444842E-7 0.002082655 2.543218E-7 4.679669E-5 3.121676E-4 3.743234E-5
-0.0069725999999999955 827.6005 1.287106E-7 3.986275E-4 2.401317E-7 0.1908365 3.997196E-6 0.01940371 0.7220214 4.275159E-4 1.478344E-4 0.01153879 0.008038565 5.721689E-4 5.504679E-8 8.768682E-5 1.914052E-9 4.55918E-6 1.197357E-4 2.429782E-4 1.36509E-5 1.353492E-10 5.543806E-11 2.251168E-4 1.921842E-4 7.219234E-6 0.003188672 4.019079E-8 2.617174E-4 3.963705E-5 1.146749E-4 2.503842E-8 2.413222E-7 0.001488195 1.944064E-5 3.076609E-5 4.225843E-6 1.094559E-4 0.03765578 4.463321E-5 2.59998E-4 9.475044E-7 0.002099938 2.490487E-7 4.63629E-5 3.146369E-4 3.763718E-5
