TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H5O_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
-0.012486999999999998 598.7491 1.317581E-8 6.863587E-4 9.541519E-9 0.2088283 1.793646E-7 0.007509882 0.7127365 1.238248E-4 4.166964E-5 0.004012079 0.001182938 1.836844E-4 6.453449E-10 2.527864E-5 3.549757E-11 1.322026E-6 8.256858E-5 1.571252E-4 1.828111E-7 8.615635E-13 2.016148E-14 1.009302E-4 4.920312E-5 1.74175E-9 0.001327004 3.918615E-10 1.697433E-4 1.04448E-5 2.074519E-5 1.468196E-10 2.687727E-10 3.8478E-4 1.343012E-6 1.415193E-8 5.888163E-6 1.221062E-6 1.142012E-5 0.06204815 3.69362E-8 1.642093E-4 3.406515E-8 1.03181E-4 2.271111E-6 1.023232E-5 1.398847E-5 3.210984E-6
-0.012395899999999987 600.1956 1.366793E-8 6.889996E-4 9.915684E-9 0.2086847 1.866493E-7 0.007601145 0.7126607 1.2584E-4 4.220575E-5 0.004071885 0.001205329 1.868893E-4 6.837138E-10 2.575026E-5 3.75304E-11 1.363982E-6 8.420436E-5 1.592428E-4 1.938253E-7 9.163061E-13 2.237257E-14 1.029751E-4 5.064593E-5 1.86835E-9 0.001347958 4.155784E-10 1.725779E-4 1.067839E-5 2.119054E-5 1.567708E-10 2.880212E-10 3.929947E-4 1.384888E-6 1.432732E-8 6.018363E-6 1.261912E-6 1.173365E-5 0.06203404 3.927773E-8 1.694924E-4 3.606569E-8 1.074165E-4 2.317108E-6 1.065099E-5 1.459664E-5 3.310339E-6
-0.012304700000000002 601.6608 1.417827E-8 6.916475E-4 1.030577E-8 0.2085393 1.942407E-7 0.007693361 0.712584 1.278878E-4 4.274683E-5 0.004132504 0.001228113 1.901425E-4 7.244152E-10 2.622994E-5 3.967803E-11 1.407207E-6 8.586757E-5 1.613859E-4 2.055745E-7 9.747168E-13 2.483679E-14 1.050585E-4 5.212949E-5 2.005381E-9 0.001369213 4.407731E-10 1.754558E-4 1.091693E-5 2.164478E-5 1.67418E-10 3.086991E-10 4.013727E-4 1.428182E-6 1.450111E-8 6.151249E-6 1.304039E-6 1.2055E-5 0.06201933 4.17998E-8 1.749233E-4 3.818642E-8 1.118188E-4 2.362952E-6 1.108467E-5 1.523018E-5 3.412613E-6
-0.012213599999999991 603.145 1.47075E-8 6.943025E-4 1.071251E-8 0.2083918 2.021524E-7 0.007786537 0.7125066 1.299687E-4 4.329287E-5 0.004193942 0.001251293 1.934447E-4 7.675945E-10 2.671779E-5 4.19469E-11 1.451735E-6 8.755841E-5 1.635549E-4 2.181108E-7 1.037055E-12 2.758416E-14 1.071811E-4 5.365484E-5 2.153826E-9 0.001390772 4.675411E-10 1.783775E-4 1.116049E-5 2.210806E-5 1.788113E-10 3.309183E-10 4.099167E-4 1.472944E-6 1.467319E-8 6.286868E-6 1.347477E-6 1.238432E-5 0.06200402 4.451906E-8 1.805046E-4 4.043456E-8 1.163939E-4 2.408575E-6 1.153376E-5 1.589006E-5 3.517884E-6
-0.012122400000000005 604.6484 1.525634E-8 6.969645E-4 1.113664E-8 0.2082424 2.103988E-7 0.007880678 0.7124285 1.320832E-4 4.384385E-5 0.004256209 0.001274877 1.967962E-4 8.134066E-10 2.721393E-5 4.43438E-11 1.497603E-6 8.927705E-5 1.6575E-4 2.314896E-7 1.103601E-12 3.064832E-14 1.093433E-4 5.522305E-5 2.31477E-9 0.001412639 4.959839E-10 1.813435E-4 1.140918E-5 2.258053E-5 1.910048E-10 3.548003E-10 4.186295E-4 1.519228E-6 1.484348E-8 6.425269E-6 1.39226E-6 1.272176E-5 0.06198807 4.745396E-8 1.862393E-4 4.281773E-8 1.211481E-4 2.453908E-6 1.199863E-5 1.65773E-5 3.626232E-6
-0.012031299999999995 606.171 1.582551E-8 6.996334E-4 1.157898E-8 0.208091 2.18995E-7 0.00797579 0.7123495 1.342318E-4 4.439978E-5 0.004319314 0.001298869 2.001976E-4 8.620163E-10 2.771847E-5 4.687592E-11 1.544847E-6 9.102366E-5 1.679715E-4 2.457704E-7 1.174655E-12 3.4067E-14 1.11546E-4 5.68352E-5 2.489415E-9 0.001434818 5.262102E-10 1.843543E-4 1.166308E-5 2.306234E-5 2.040565E-10 3.80477E-10 4.27514E-4 1.567089E-6 1.501186E-8 6.566501E-6 1.438422E-6 1.306749E-5 0.06197148 5.062485E-8 1.921299E-4 4.534399E-8 1.260881E-4 2.498877E-6 1.247968E-5 1.729296E-5 3.737739E-6
-0.011940099999999981 607.7132 1.641577E-8 7.023092E-4 1.204034E-8 0.2079376 2.279567E-7 0.008071879 0.7122698 1.36415E-4 4.496062E-5 0.004383265 0.001323276 2.036492E-4 9.135992E-10 2.823152E-5 4.955085E-11 1.593504E-6 9.27984E-5 1.702194E-4 2.610168E-7 1.25054E-12 3.788252E-14 1.137896E-4 5.84924E-5 2.679091E-9 0.001457311 5.58336E-10 1.874104E-4 1.192231E-5 2.355366E-5 2.18029E-10 4.080915E-10 4.36573E-4 1.616583E-6 1.517823E-8 6.710612E-6 1.485999E-6 1.342166E-5 0.0619542 5.40543E-8 1.981791E-4 4.802188E-8 1.312204E-4 2.543408E-6 1.297729E-5 1.803812E-5 3.852487E-6
-0.011848999999999998 609.275 1.702792E-8 7.049919E-4 1.252161E-8 0.2077822 2.373005E-7 0.008168951 0.7121894 1.386335E-4 4.552636E-5 0.00444807 0.001348103 2.071517E-4 9.683419E-10 2.87532E-5 5.237661E-11 1.643611E-6 9.460139E-5 1.724942E-4 2.772967E-7 1.331604E-12 4.214234E-14 1.160749E-4 6.019579E-5 2.885276E-9 0.001480121 5.92485E-10 1.905125E-4 1.218694E-5 2.405463E-5 2.329892E-10 4.377995E-10 4.458093E-4 1.667768E-6 1.53425E-8 6.857652E-6 1.535026E-6 1.378445E-5 0.06193623 5.776729E-8 2.043896E-4 5.086043E-8 1.365521E-4 2.587424E-6 1.349182E-5 1.881392E-5 3.970562E-6
-0.011757799999999985 610.8566 1.766277E-8 7.076814E-4 1.302369E-8 0.2076247 2.470438E-7 0.008267011 0.7121082 1.408877E-4 4.609699E-5 0.004513739 0.001373357 2.107053E-4 1.026443E-9 2.928363E-5 5.536167E-11 1.695209E-6 9.643276E-5 1.747959E-4 2.946825E-7 1.418223E-12 4.68997E-14 1.184024E-4 6.194651E-5 3.109605E-9 0.001503254 6.287894E-10 1.936609E-4 1.245709E-5 2.456542E-5 2.490093E-10 4.6977E-10 4.55226E-4 1.720707E-6 1.550457E-8 7.007674E-6 1.58554E-6 1.4156E-5 0.06191753 6.179149E-8 2.10764E-4 5.386916E-8 1.420902E-4 2.630846E-6 1.402367E-5 1.96215E-5 4.092051E-6
-0.011666700000000002 612.4582 1.832119E-8 7.103778E-4 1.354754E-8 0.2074652 2.572049E-7 0.008366065 0.7120262 1.431782E-4 4.667249E-5 0.004580279 0.001399043 2.143107E-4 1.088116E-9 2.982291E-5 5.8515E-11 1.748335E-6 9.829259E-5 1.771249E-4 3.132517E-7 1.5108E-12 5.221431E-14 1.207729E-4 6.374575E-5 3.353897E-9 0.001526711 6.673906E-10 1.968564E-4 1.273286E-5 2.508619E-5 2.661669E-10 5.041872E-10 4.64826E-4 1.775463E-6 1.566434E-8 7.160727E-6 1.637577E-6 1.453649E-5 0.06189809 6.61576E-8 2.173047E-4 5.705815E-8 1.478423E-4 2.673596E-6 1.457319E-5 2.046208E-5 4.217043E-6
-0.011575499999999989 614.0799 1.900406E-8 7.130809E-4 1.409417E-8 0.2073035 2.678028E-7 0.008466118 0.7119434 1.455056E-4 4.725283E-5 0.0046477 0.001425168 2.179682E-4 1.153584E-9 3.037117E-5 6.184605E-11 1.803031E-6 1.00181E-4 1.794812E-4 3.330871E-7 1.609771E-12 5.815314E-14 1.23187E-4 6.55947E-5 3.620172E-9 0.001550496 7.084393E-10 2.000993E-4 1.301435E-5 2.561711E-5 2.845453E-10 5.412515E-10 4.746123E-4 1.832101E-6 1.582173E-8 7.316863E-6 1.691173E-6 1.492608E-5 0.06187788 7.089969E-8 2.240141E-4 6.043802E-8 1.538158E-4 2.71559E-6 1.514075E-5 2.13369E-5 4.345629E-6
-0.011484400000000006 615.722 1.971231E-8 7.157908E-4 1.466462E-8 0.2071398 2.788576E-7 0.008567175 0.7118599 1.478704E-4 4.783798E-5 0.00471601 0.001451737 2.216782E-4 1.223089E-9 3.092853E-5 6.536484E-11 1.859338E-6 1.020979E-4 1.818653E-4 3.542768E-7 1.715605E-12 6.479131E-14 1.256453E-4 6.749459E-5 3.910678E-9 0.001574614 7.520967E-10 2.033903E-4 1.330165E-5 2.615834E-5 3.042345E-10 5.811812E-10 4.84588E-4 1.89069E-6 1.597664E-8 7.476136E-6 1.746368E-6 1.532494E-5 0.06185688 7.605558E-8 2.308946E-4 6.402001E-8 1.600186E-4 2.756745E-6 1.572669E-5 2.224724E-5 4.477902E-6
-0.011393299999999995 617.3846 2.044689E-8 7.185073E-4 1.526E-8 0.2069739 2.903904E-7 0.008669242 0.7117756 1.502732E-4 4.842792E-5 0.004785218 0.001478756 2.254414E-4 1.296886E-9 3.14951E-5 6.908195E-11 1.917296E-6 1.040435E-4 1.842773E-4 3.769148E-7 1.828809E-12 7.22131E-14 1.281485E-4 6.944665E-5 4.227916E-9 0.001599066 7.985353E-10 2.067299E-4 1.359489E-5 2.671004E-5 3.253307E-10 6.242144E-10 4.94756E-4 1.951299E-6 1.612898E-8 7.638598E-6 1.803197E-6 1.573324E-5 0.06183506 8.166726E-8 2.379484E-4 6.781597E-8 1.664589E-4 2.796979E-6 1.633138E-5 2.319442E-5 4.613957E-6
-0.011302099999999982 619.0679 2.12088E-8 7.212305E-4 1.588146E-8 0.2068059 3.024232E-7 0.008772325 0.7116906 1.527147E-4 4.902263E-5 0.004855333 0.001506232 2.29258E-4 1.375249E-9 3.2071E-5 7.300857E-11 1.976948E-6 1.060176E-4 1.867173E-4 4.011014E-7 1.949929E-12 8.051302E-14 1.306974E-4 7.145216E-5 4.574672E-9 0.001623858 8.479392E-10 2.101187E-4 1.389416E-5 2.727239E-5 3.47938E-10 6.70611E-10 5.051195E-4 2.014003E-6 1.627867E-8 7.804303E-6 1.861699E-6 1.615114E-5 0.06181238 8.778143E-8 2.451776E-4 7.18384E-8 1.731449E-4 2.836205E-6 1.695512E-5 2.417981E-5 4.753891E-6
-0.011210999999999999 620.7719 2.199908E-8 7.239604E-4 1.653022E-8 0.2066358 3.149792E-7 0.008876429 0.7116048 1.551954E-4 4.962206E-5 0.004926364 0.001534172 2.331284E-4 1.458467E-9 3.265636E-5 7.715652E-11 2.038338E-6 1.080204E-4 1.891857E-4 4.269435E-7 2.079555E-12 8.979705E-14 1.332925E-4 7.351242E-5 4.954051E-9 0.001648992 9.005054E-10 2.135571E-4 1.419958E-5 2.784556E-5 3.721679E-10 7.206546E-10 5.156816E-4 2.078878E-6 1.642562E-8 7.973305E-6 1.921911E-6 1.657881E-5 0.06178884 9.445001E-8 2.525843E-4 7.610047E-8 1.800854E-4 2.874339E-6 1.759825E-5 2.520483E-5 4.897804E-6
-0.011119799999999985 622.497 2.281881E-8 7.266968E-4 1.720754E-8 0.2064634 3.280826E-7 0.008981558 0.7115182 1.577159E-4 5.022619E-5 0.004998318 0.00156258 2.370533E-4 1.54685E-9 3.325129E-5 8.153831E-11 2.101508E-6 1.100516E-4 1.916827E-4 4.545547E-7 2.218324E-12 1.001841E-13 1.359347E-4 7.562872E-5 5.369518E-9 0.001674471 9.564444E-10 2.170458E-4 1.451125E-5 2.842973E-5 3.981408E-10 7.746552E-10 5.264454E-4 2.146001E-6 1.656975E-8 8.145659E-6 1.983873E-6 1.701643E-5 0.06176439 1.017308E-7 2.601703E-4 8.061608E-8 1.872891E-4 2.911295E-6 1.826106E-5 2.627092E-5 5.045795E-6
-0.011028700000000002 624.2432 2.366912E-8 7.294398E-4 1.791475E-8 0.2062889 3.417591E-7 0.009087718 0.7114309 1.602769E-4 5.083498E-5 0.005071206 0.001591464 2.410329E-4 1.640728E-9 3.385591E-5 8.616717E-11 2.166504E-6 1.121113E-4 1.942084E-4 4.84056E-7 2.366924E-12 1.118075E-13 1.386245E-4 7.780241E-5 5.824939E-9 0.0017003 1.015981E-9 2.205854E-4 1.482929E-5 2.902505E-5 4.259859E-10 8.329519E-10 5.374143E-4 2.215455E-6 1.671098E-8 8.321421E-6 2.047622E-6 1.746416E-5 0.06173901 1.09688E-7 2.679374E-4 8.539987E-8 1.947652E-4 2.946987E-6 1.894384E-5 2.73796E-5 5.19797E-6
-0.010937499999999989 626.0108 2.455116E-8 7.321893E-4 1.865326E-8 0.2061122 3.560354E-7 0.009194914 0.7113428 1.62879E-4 5.14484E-5 0.005145036 0.001620829 2.450676E-4 1.740453E-9 3.447035E-5 9.105708E-11 2.23337E-6 1.141992E-4 1.967632E-4 5.155763E-7 2.5261E-12 1.248166E-13 1.413627E-4 8.003485E-5 6.324633E-9 0.001726482 1.079357E-9 2.241763E-4 1.515381E-5 2.963172E-5 4.558425E-10 8.959155E-10 5.485913E-4 2.287325E-6 1.684924E-8 8.500648E-6 2.113197E-6 1.792218E-5 0.06171267 1.183932E-7 2.758871E-4 9.046724E-8 2.025231E-4 2.981331E-6 1.964686E-5 2.85324E-5 5.354433E-6
-0.010846400000000006 627.7998 2.546615E-8 7.349453E-4 1.942451E-8 0.2059332 3.709395E-7 0.009303152 0.7112539 1.655229E-4 5.206639E-5 0.005219816 0.001650683 2.49158E-4 1.846399E-9 3.509473E-5 9.622285E-11 2.302151E-6 1.163153E-4 1.993472E-4 5.492523E-7 2.696655E-12 1.393791E-13 1.4415E-4 8.232742E-5 6.873427E-9 0.00175302 1.14683E-9 2.278192E-4 1.548492E-5 3.024992E-5 4.878604E-10 9.639522E-10 5.599798E-4 2.361697E-6 1.698445E-8 8.683396E-6 2.180636E-6 1.839065E-5 0.06168534 1.279262E-7 2.840208E-4 9.583441E-8 2.105725E-4 3.014242E-6 2.037037E-5 2.973092E-5 5.515292E-6
-0.010755199999999993 629.6105 2.641536E-8 7.377077E-4 2.023005E-8 0.205752 3.865009E-7 0.009412435 0.7111643 1.682091E-4 5.268893E-5 0.005295556 0.001681032 2.533043E-4 1.958964E-9 3.572918E-5 1.016801E-10 2.372893E-6 1.184593E-4 2.019606E-4 5.852294E-7 2.879461E-12 1.556829E-13 1.469871E-4 8.468153E-5 7.476718E-9 0.001779919 1.218675E-9 2.315146E-4 1.582275E-5 3.087981E-5 5.222009E-10 1.037507E-9 5.715831E-4 2.438664E-6 1.711655E-8 8.869722E-6 2.249978E-6 1.886976E-5 0.06165699 1.383758E-7 2.923397E-4 1.015184E-7 2.189233E-4 3.045637E-6 2.111458E-5 3.097681E-5 5.680657E-6
-0.010664099999999982 631.443 2.74001E-8 7.404765E-4 2.107149E-8 0.2055686 4.027507E-7 0.009522769 0.711074 1.709383E-4 5.331597E-5 0.005372264 0.001711882 2.575071E-4 2.078576E-9 3.637382E-5 1.074454E-10 2.445643E-6 1.20631E-4 2.046037E-4 6.236621E-7 3.07546E-12 1.739385E-13 1.498748E-4 8.70986E-5 8.140547E-9 0.001807181 1.295188E-9 2.35263E-4 1.616741E-5 3.152159E-5 5.590376E-10 1.117068E-9 5.834044E-4 2.518318E-6 1.724546E-8 9.059685E-6 2.32126E-6 1.935966E-5 0.06162759 1.49841E-7 3.008449E-4 1.075373E-7 2.275858E-4 3.075433E-6 2.187972E-5 3.227176E-5 5.850641E-6
-0.010572899999999996 633.2975 2.842173E-8 7.432517E-4 2.19505E-8 0.2053828 4.197212E-7 0.009634159 0.7109829 1.737113E-4 5.394745E-5 0.00544995 0.001743239 2.617666E-4 2.205687E-9 3.702876E-5 1.135363E-10 2.520447E-6 1.228301E-4 2.072767E-4 6.647142E-7 3.28567E-12 1.943818E-13 1.528137E-4 8.95801E-5 8.871671E-9 0.00183481 1.376683E-9 2.390652E-4 1.651901E-5 3.217544E-5 5.985573E-10 1.203171E-9 5.954472E-4 2.600758E-6 1.737112E-8 9.253344E-6 2.394522E-6 1.986053E-5 0.06159711 1.624321E-7 3.095371E-4 1.139097E-7 2.365705E-4 3.103552E-6 2.266593E-5 3.361752E-5 6.025358E-6
-0.010481799999999986 635.1741 2.948169E-8 7.460332E-4 2.286886E-8 0.2051948 4.374466E-7 0.00974661 0.7108911 1.765287E-4 5.458333E-5 0.005528623 0.001775111 2.660833E-4 2.34078E-9 3.769415E-5 1.199713E-10 2.597354E-6 1.250563E-4 2.099798E-4 7.085596E-7 3.511196E-12 2.172773E-13 1.558046E-4 9.212749E-5 9.677659E-9 0.00186281 1.463499E-9 2.429215E-4 1.687769E-5 3.284154E-5 6.409613E-10 1.296404E-9 6.077149E-4 2.686084E-6 1.749346E-8 9.450757E-6 2.4698E-6 2.037255E-5 0.0615655 1.762723E-7 3.18417E-4 1.206556E-7 2.458884E-4 3.129914E-6 2.347338E-5 3.501587E-5 6.204924E-6
-0.010390700000000003 637.073 3.058145E-8 7.48821E-4 2.382841E-8 0.2050044 4.559626E-7 0.009860126 0.7107985 1.793911E-4 5.522356E-5 0.00560829 0.001807503 2.704575E-4 2.48437E-9 3.83701E-5 1.2677E-10 2.67641E-6 1.273092E-4 2.127132E-4 7.553825E-7 3.753235E-12 2.429207E-13 1.588483E-4 9.474226E-5 1.056698E-8 0.001891185 1.555998E-9 2.468326E-4 1.724356E-5 3.352009E-5 6.86466E-10 1.39741E-9 6.202108E-4 2.774402E-6 1.761243E-8 9.651986E-6 2.547132E-6 2.089588E-5 0.06153275 1.914988E-7 3.274847E-4 1.277956E-7 2.555505E-4 3.154445E-6 2.430217E-5 3.646866E-5 6.38946E-6
-0.01029949999999999 638.9943 3.172255E-8 7.51615E-4 2.483111E-8 0.2048118 4.753067E-7 0.009974711 0.7107052 1.822994E-4 5.586808E-5 0.005688962 0.001840423 2.748896E-4 2.637004E-9 3.905673E-5 1.33953E-10 2.757662E-6 1.295884E-4 2.154772E-4 8.053781E-7 4.013082E-12 2.716433E-13 1.619455E-4 9.742595E-5 1.154913E-8 0.001919938 1.654566E-9 2.507991E-4 1.761675E-5 3.421126E-5 7.353048E-10 1.506901E-9 6.329385E-4 2.865819E-6 1.772798E-8 9.85709E-6 2.626555E-6 2.143069E-5 0.06149881 2.082642E-7 3.367404E-4 1.353516E-7 2.655683E-4 3.177072E-6 2.515239E-5 3.79778E-5 6.579087E-6
-0.010208399999999979 640.9383 3.290659E-8 7.544153E-4 2.587899E-8 0.2046167 4.955184E-7 0.01009037 0.7106112 1.852542E-4 5.651684E-5 0.005770647 0.001873878 2.793799E-4 2.799265E-9 3.975419E-5 1.415423E-10 2.84116E-6 1.318934E-4 2.18272E-4 8.58753E-7 4.292143E-12 3.038144E-13 1.650969E-4 1.001801E-4 1.263472E-8 0.001949072 1.759617E-9 2.548215E-4 1.799739E-5 3.491527E-5 7.877285E-10 1.625652E-9 6.459014E-4 2.960449E-6 1.784006E-8 1.006613E-5 2.708105E-6 2.197715E-5 0.06146364 2.267381E-7 3.461837E-4 1.433463E-7 2.759536E-4 3.197727E-6 2.602407E-5 3.954522E-5 6.773929E-6
-0.010117199999999993 642.905 3.413526E-8 7.572217E-4 2.697418E-8 0.2044193 5.16639E-7 0.01020711 0.7105165 1.882562E-4 5.716976E-5 0.005853353 0.001907873 2.839289E-4 2.971774E-9 4.046259E-5 1.495608E-10 2.926952E-6 1.342237E-4 2.210977E-4 9.15726E-7 4.59194E-12 3.398442E-13 1.683034E-4 1.030062E-4 1.383561E-8 0.001978592 1.871593E-9 2.589005E-4 1.83856E-5 3.563229E-5 8.440076E-10 1.754519E-9 6.591031E-4 3.058406E-6 1.794862E-8 1.027917E-5 2.791818E-6 2.253544E-5 0.06142722 2.471067E-7 3.558141E-4 1.518034E-7 2.867185E-4 3.216344E-6 2.691722E-5 4.117295E-5 6.974111E-6
-0.010071599999999986 643.8969 3.476699E-8 7.586272E-4 2.754038E-8 0.2043197 5.275567E-7 0.01026589 0.7104689 1.897752E-4 5.749777E-5 0.005895094 0.001925077 2.862255E-4 3.062119E-9 4.082095E-5 1.537402E-10 2.970726E-6 1.353982E-4 2.225223E-4 9.456494E-7 4.750238E-12 3.594755E-13 1.699276E-4 1.044469E-4 1.44843E-8 0.001993498 1.930358E-9 2.609614E-4 1.858259E-5 3.599576E-5 8.73703E-10 1.823101E-9 6.657949E-4 3.10868E-6 1.800158E-8 1.038722E-5 2.834499E-6 2.281908E-5 0.06140853 2.580761E-7 3.606992E-4 1.562134E-7 2.92248E-4 3.224865E-6 2.737184E-5 4.201021E-5 7.076255E-6
-0.010026099999999982 644.8947 3.541053E-8 7.600343E-4 2.811928E-8 0.2042196 5.387186E-7 0.01032493 0.710421 1.913063E-4 5.78268E-5 0.005937094 0.001942418 2.88537E-4 3.15529E-9 4.11821E-5 1.580368E-10 3.015095E-6 1.365787E-4 2.239548E-4 9.765635E-7 4.914373E-12 3.802531E-13 1.715659E-4 1.059063E-4 1.516713E-8 0.002008502 1.991042E-9 2.630367E-4 1.878154E-5 3.636258E-5 9.044766E-10 1.894591E-9 6.725481E-4 3.159835E-6 1.805363E-8 1.049629E-5 2.877737E-6 2.310577E-5 0.0613895 2.696033E-7 3.656312E-4 1.607487E-7 2.978782E-4 3.232846E-6 2.783187E-5 4.286349E-5 7.179794E-6
-0.009980500000000003 645.8982 3.606613E-8 7.614429E-4 2.871119E-8 0.2041188 5.501305E-7 0.01038426 0.7103731 1.928497E-4 5.815685E-5 0.005979355 0.001959899 2.908633E-4 3.251378E-9 4.154607E-5 1.624537E-10 3.060063E-6 1.377654E-4 2.253951E-4 1.008499E-6 5.084577E-12 4.022458E-13 1.732184E-4 1.073846E-4 1.58861E-8 0.002023604 2.053713E-9 2.651266E-4 1.898246E-5 3.673276E-5 9.363687E-10 1.969126E-9 6.793631E-4 3.211889E-6 1.810478E-8 1.06064E-5 2.921538E-6 2.339551E-5 0.06137014 2.817196E-7 3.706099E-4 1.654128E-7 3.036105E-4 3.240282E-6 2.82973E-5 4.373306E-5 7.284743E-6
-0.009934899999999997 646.9075 3.6734E-8 7.62853E-4 2.931641E-8 0.2040174 5.617985E-7 0.01044385 0.7103249 1.944053E-4 5.84879E-5 0.006021879 0.001977521 2.932046E-4 3.350476E-9 4.191286E-5 1.669946E-10 3.105638E-6 1.38958E-4 2.268433E-4 1.041489E-6 5.261092E-12 4.255265E-13 1.748852E-4 1.088821E-4 1.66433E-8 0.002038806 2.118437E-9 2.672309E-4 1.918536E-5 3.710635E-5 9.694209E-10 2.046848E-9 6.862403E-4 3.264857E-6 1.815502E-8 1.071755E-5 2.965904E-6 2.368834E-5 0.06135043 2.944585E-7 3.756352E-4 1.702091E-7 3.094467E-4 3.247165E-6 2.876811E-5 4.461919E-5 7.39112E-6
-0.009843799999999986 648.9436 3.810729E-8 7.656777E-4 3.05677E-8 0.2038128 5.859199E-7 0.01056386 0.7102281 1.975539E-4 5.915299E-5 0.006107714 0.002013186 2.979319E-4 3.557988E-9 4.265498E-5 1.764581E-10 3.198622E-6 1.413608E-4 2.297636E-4 1.110726E-6 5.633798E-12 4.761818E-13 1.78262E-4 1.119349E-4 1.827896E-8 0.002069507 2.254251E-9 2.714835E-4 1.959716E-5 3.786376E-5 1.039133E-9 2.212299E-9 7.001827E-4 3.373582E-6 1.825277E-8 1.094302E-5 3.056347E-6 2.428329E-5 0.06130998 3.219105E-7 3.858246E-4 1.802111E-7 3.214355E-4 3.259252E-6 2.972583E-5 4.644195E-5 7.608204E-6
-0.00979819999999998 649.9704 3.881346E-8 7.670923E-4 3.121472E-8 0.2037096 5.983919E-7 0.01062428 0.7101794 1.99147E-4 5.948701E-5 0.006151029 0.002031232 3.003181E-4 3.666688E-9 4.303034E-5 1.813911E-10 3.246048E-6 1.425707E-4 2.312356E-4 1.147073E-6 5.830766E-12 5.037833E-13 1.799722E-4 1.134908E-4 1.916427E-8 0.002085008 2.325552E-9 2.736319E-4 1.980611E-5 3.824766E-5 1.075927E-9 2.300478E-9 7.07249E-4 3.429385E-6 1.830026E-8 1.105735E-5 3.10243E-6 2.458545E-5 0.06128923 3.367182E-7 3.909875E-4 1.854241E-7 3.275919E-4 3.264448E-6 3.021259E-5 4.737919E-5 7.718951E-6
-0.0097526 651.0032 3.953288E-8 7.685084E-4 3.187634E-8 0.2036058 6.111449E-7 0.01068497 0.7101306 2.007528E-4 5.982199E-5 0.006194611 0.002049422 3.027194E-4 3.778802E-9 4.340859E-5 1.864625E-10 3.294103E-6 1.437863E-4 2.327157E-4 1.18461E-6 6.035114E-12 5.329953E-13 1.816971E-4 1.150666E-4 2.009738E-8 0.002100609 2.3992E-9 2.757951E-4 2.00171E-5 3.863505E-5 1.114063E-9 2.392487E-9 7.143794E-4 3.486169E-6 1.834684E-8 1.117275E-5 3.149094E-6 2.489078E-5 0.06126811 3.522942E-7 3.961958E-4 1.907834E-7 3.33859E-4 3.269067E-6 3.070465E-5 4.833413E-5 7.831194E-6
-0.009707099999999996 652.0418 4.026583E-8 7.699261E-4 3.255292E-8 0.2035013 6.241857E-7 0.01074593 0.7100815 2.023714E-4 6.015793E-5 0.00623846 0.002067756 3.051358E-4 3.89444E-9 4.378976E-5 1.916763E-10 3.342794E-6 1.450073E-4 2.342039E-4 1.223374E-6 6.247141E-12 5.639129E-13 1.834369E-4 1.166626E-4 2.10811E-8 0.002116312 2.475277E-9 2.779733E-4 2.023017E-5 3.902596E-5 1.153592E-9 2.488507E-9 7.215743E-4 3.543952E-6 1.839248E-8 1.128924E-5 3.196345E-6 2.519929E-5 0.06124663 3.686813E-7 4.014494E-4 1.962929E-7 3.402385E-4 3.273103E-6 3.120198E-5 4.930705E-5 7.944952E-6
-0.00966149999999999 653.0863 4.101257E-8 7.713452E-4 3.32448E-8 0.2033963 6.375212E-7 0.01080718 0.7100324 2.04003E-4 6.049483E-5 0.006282578 0.002086235 3.075673E-4 4.013717E-9 4.417385E-5 1.970365E-10 3.392128E-6 1.462336E-4 2.357001E-4 1.263403E-6 6.467156E-12 5.966358E-13 1.851915E-4 1.182789E-4 2.21184E-8 0.002132117 2.553865E-9 2.801664E-4 2.044532E-5 3.942042E-5 1.194566E-9 2.588732E-9 7.288343E-4 3.602753E-6 1.843719E-8 1.140683E-5 3.244185E-6 2.551101E-5 0.06122477 3.859245E-7 4.067478E-4 2.019563E-7 3.467322E-4 3.276551E-6 3.170454E-5 5.029826E-5 8.060242E-6
