TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H5O_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
-0.024218699999999996 606.2924 1.351311E-9 0.002248397 6.211621E-10 0.1791604 2.788261E-8 0.02007427 0.6790347 9.187219E-5 1.25111E-4 0.01625575 0.004963509 3.340565E-4 2.381805E-10 1.759068E-5 2.089119E-11 2.242562E-7 3.474305E-5 5.849437E-4 3.832049E-8 4.203251E-13 6.359042E-16 2.477458E-4 1.617283E-5 8.581952E-10 0.005103632 2.667607E-10 0.001117079 3.394193E-6 1.130853E-4 1.062593E-10 1.268271E-10 0.001355668 1.204744E-6 5.060852E-9 2.436057E-5 5.363115E-7 4.94506E-5 0.08849938 1.767414E-8 1.153587E-4 2.731581E-8 3.389557E-4 1.836861E-6 2.684999E-5 4.784213E-5 1.169496E-5
-0.0240885 608.1907 1.37682E-9 0.002252586 6.386225E-10 0.1789416 2.849451E-8 0.02018748 0.6789531 9.290292E-5 1.257982E-4 0.01636769 0.00500682 3.367286E-4 2.465051E-10 1.774199E-5 2.140374E-11 2.2834E-7 3.510705E-5 5.88598E-4 3.989925E-8 4.387225E-13 6.816003E-16 2.500523E-4 1.648916E-5 9.108573E-10 0.005140872 2.765094E-10 0.00112569 3.432718E-6 1.142021E-4 1.104019E-10 1.329377E-10 0.001368968 1.23235E-6 4.991492E-9 2.460791E-5 5.470373E-7 5.008308E-5 0.0884462 1.899265E-8 1.161916E-4 2.841931E-8 3.452874E-4 1.803876E-6 2.725547E-5 4.878822E-5 1.18605E-5
-0.023958300000000002 610.0961 1.402829E-9 0.002256778 6.566007E-10 0.1787217 2.911852E-8 0.02030106 0.6788715 9.394444E-5 1.264864E-4 0.01648018 0.005050413 3.394146E-4 2.551191E-10 1.789423E-5 2.192695E-11 2.325013E-7 3.547351E-5 5.922678E-4 4.156626E-8 4.57941E-13 7.308988E-16 2.523753E-4 1.681054E-5 9.679489E-10 0.005178303 2.866177E-10 0.001134349 3.471677E-6 1.153273E-4 1.147038E-10 1.394065E-10 0.001382368 1.260599E-6 4.923821E-9 2.48572E-5 5.579149E-7 5.072177E-5 0.08839215 2.042514E-8 1.170117E-4 2.955991E-8 3.51721E-4 1.770426E-6 2.766049E-5 4.97504E-5 1.202797E-5
-0.023828100000000005 612.0087 1.429352E-9 0.002260971 6.751136E-10 0.1785009 2.975485E-8 0.02041501 0.67879 9.499683E-5 1.271754E-4 0.01659321 0.005094291 3.421144E-4 2.640329E-10 1.804742E-5 2.2461E-11 2.367422E-7 3.584241E-5 5.95953E-4 4.332779E-8 4.780183E-13 7.841167E-16 2.547147E-4 1.713704E-5 1.029907E-9 0.005215927 2.970994E-10 0.001143055 3.511075E-6 1.16461E-4 1.191713E-10 1.462605E-10 0.001395869 1.289506E-6 4.857797E-9 2.510845E-5 5.689445E-7 5.13667E-5 0.0883372 2.19817E-8 1.178183E-4 3.073843E-8 3.582576E-4 1.736571E-6 2.806475E-5 5.072889E-5 1.21974E-5
-0.023697900000000008 613.9284 1.456406E-9 0.002265166 6.941787E-10 0.1782792 3.040373E-8 0.02052933 0.6787087 9.60602E-5 1.278654E-4 0.0167068 0.005138453 3.44828E-4 2.732569E-10 1.820157E-5 2.300611E-11 2.410647E-7 3.621372E-5 5.996537E-4 4.519059E-8 4.989945E-13 8.416018E-16 2.570707E-4 1.74687E-5 1.097212E-9 0.005253743 3.079685E-10 0.001151809 3.55092E-6 1.176032E-4 1.23811E-10 1.535297E-10 0.001409472 1.319085E-6 4.79338E-9 2.536167E-5 5.801265E-7 5.201791E-5 0.08828136 2.36733E-8 1.186108E-4 3.195567E-8 3.648987E-4 1.70237E-6 2.846797E-5 5.172388E-5 1.23688E-5
-0.023567699999999997 615.8553 1.484005E-9 0.002269363 7.138142E-10 0.1780566 3.106539E-8 0.02064401 0.6786274 9.713465E-5 1.285562E-4 0.01682093 0.005182902 3.475554E-4 2.828023E-10 1.835666E-5 2.356249E-11 2.45471E-7 3.658742E-5 6.0337E-4 4.716189E-8 5.209113E-13 9.037352E-16 2.594433E-4 1.780559E-5 1.170397E-9 0.005291752 3.192399E-10 0.001160611 3.591217E-6 1.18754E-4 1.286295E-10 1.612463E-10 0.001423176 1.349352E-6 4.730529E-9 2.561686E-5 5.914611E-7 5.267543E-5 0.0882246 2.551182E-8 1.193886E-4 3.321244E-8 3.716455E-4 1.667883E-6 2.886986E-5 5.273561E-5 1.254219E-5
-0.0234375 617.7892 1.512167E-9 0.002273561 7.34039E-10 0.177833 3.17401E-8 0.02075906 0.6785463 9.822027E-5 1.292479E-4 0.01693562 0.005227638 3.502966E-4 2.926806E-10 1.851272E-5 2.413039E-11 2.499633E-7 3.69635E-5 6.071017E-4 4.924946E-8 5.438127E-13 9.709351E-16 2.618327E-4 1.814776E-5 1.250047E-9 0.005329954 3.309292E-10 0.001169461 3.631971E-6 1.199133E-4 1.336342E-10 1.694459E-10 0.001436983 1.380325E-6 4.669207E-9 2.587405E-5 6.029483E-7 5.333928E-5 0.08816691 2.751014E-8 1.20151E-4 3.450951E-8 3.784994E-4 1.633168E-6 2.92701E-5 5.376426E-5 1.271758E-5
-0.023307300000000003 619.7303 1.540909E-9 0.002277762 7.548728E-10 0.1776085 3.242812E-8 0.02087448 0.6784653 9.931717E-5 1.299403E-4 0.01705086 0.005272662 3.530516E-4 3.029039E-10 1.866973E-5 2.471006E-11 2.545439E-7 3.734191E-5 6.10849E-4 5.146164E-8 5.677448E-13 1.04366E-15 2.642387E-4 1.849527E-5 1.336808E-9 0.005368351 3.430524E-10 0.00117836 3.67319E-6 1.210812E-4 1.388326E-10 1.78167E-10 0.001450892 1.41202E-6 4.609377E-9 2.613323E-5 6.145881E-7 5.40095E-5 0.08810829 2.968222E-8 1.208973E-4 3.584765E-8 3.854616E-4 1.598285E-6 2.96684E-5 5.481007E-5 1.2895E-5
-0.023177100000000006 621.6785 1.570249E-9 0.002281964 7.763361E-10 0.177383 3.312977E-8 0.02099026 0.6783845 1.004254E-4 1.306335E-4 0.01716665 0.005317975 3.558204E-4 3.134848E-10 1.88277E-5 2.530177E-11 2.592152E-7 3.772263E-5 6.146119E-4 5.380738E-8 5.92756E-13 1.122414E-15 2.666617E-4 1.884819E-5 1.431391E-9 0.005406941 3.556264E-10 0.001187307 3.714879E-6 1.222578E-4 1.442324E-10 1.87452E-10 0.001464905 1.444453E-6 4.551E-9 2.639442E-5 6.263805E-7 5.468612E-5 0.08804872 3.204315E-8 1.216267E-4 3.722762E-8 3.925336E-4 1.563289E-6 3.006444E-5 5.587325E-5 1.307445E-5
-0.02304690000000001 623.6338 1.600206E-9 0.002286168 7.984502E-10 0.1771566 3.384535E-8 0.02110641 0.6783037 1.015452E-4 1.313274E-4 0.01728299 0.005363579 3.58603E-4 3.244365E-10 1.898664E-5 2.590581E-11 2.639795E-7 3.810563E-5 6.183904E-4 5.629624E-8 6.188975E-13 1.207749E-15 2.691015E-4 1.920656E-5 1.534582E-9 0.005445727 3.68669E-10 0.001196302 3.757045E-6 1.234431E-4 1.498421E-10 1.97347E-10 0.001479021 1.477642E-6 4.494043E-9 2.665762E-5 6.383255E-7 5.536917E-5 0.08798819 3.460926E-8 1.223387E-4 3.865015E-8 3.997166E-4 1.528238E-6 3.04579E-5 5.6954E-5 1.325596E-5
-0.022916699999999998 625.5962 1.6308E-9 0.002290373 8.212374E-10 0.1769292 3.457523E-8 0.02122292 0.6782231 1.026765E-4 1.32022E-4 0.0173999 0.005409474 3.613994E-4 3.357728E-10 1.914655E-5 2.652251E-11 2.688396E-7 3.849087E-5 6.221846E-4 5.893849E-8 6.462226E-13 1.30027E-15 2.715583E-4 1.957045E-5 1.647245E-9 0.005484707 3.821985E-10 0.001205346 3.799694E-6 1.246372E-4 1.556704E-10 2.079024E-10 0.001493242 1.511605E-6 4.43847E-9 2.692286E-5 6.504226E-7 5.605867E-5 0.08792669 3.739822E-8 1.230326E-4 4.011595E-8 4.07012E-4 1.493185E-6 3.084846E-5 5.805254E-5 1.343954E-5
-0.0227864 627.5657 1.662052E-9 0.002294581 8.447207E-10 0.176701 3.531978E-8 0.02133981 0.6781427 1.038195E-4 1.327172E-4 0.01751735 0.005455662 3.642096E-4 3.475081E-10 1.930743E-5 2.715218E-11 2.737979E-7 3.887831E-5 6.259943E-4 6.174511E-8 6.747878E-13 1.400644E-15 2.740322E-4 1.993991E-5 1.770332E-9 0.005523884 3.962343E-10 0.001214438 3.842833E-6 1.2584E-4 1.617263E-10 2.191734E-10 0.001507568 1.54636E-6 4.384247E-9 2.719013E-5 6.626717E-7 5.675466E-5 0.08786421 4.04291E-8 1.237075E-4 4.16257E-8 4.144211E-4 1.458183E-6 3.123578E-5 5.916908E-5 1.362521E-5
-0.0226562 629.5423 1.693983E-9 0.002298791 8.689242E-10 0.1764717 3.60794E-8 0.02145705 0.6780625 1.049743E-4 1.334131E-4 0.01763537 0.005502143 3.670336E-4 3.596575E-10 1.946928E-5 2.77952E-11 2.788571E-7 3.926791E-5 6.298198E-4 6.472784E-8 7.046523E-13 1.509601E-15 2.765233E-4 2.031501E-5 1.904894E-9 0.005563256 4.107966E-10 0.00122358 3.886469E-6 1.270516E-4 1.680197E-10 2.312201E-10 0.001521998 1.581926E-6 4.331342E-9 2.745945E-5 6.750722E-7 5.745716E-5 0.08780073 4.372248E-8 1.243629E-4 4.318007E-8 4.219452E-4 1.423284E-6 3.161953E-5 6.030384E-5 1.381298E-5
-0.022526000000000004 631.5259 1.726615E-9 0.002303002 8.938731E-10 0.1762416 3.685452E-8 0.02157467 0.6779824 1.06141E-4 1.341096E-4 0.01775395 0.005548919 3.698714E-4 3.722369E-10 1.963211E-5 2.845196E-11 2.8402E-7 3.965962E-5 6.336609E-4 6.789923E-8 7.358784E-13 1.627941E-15 2.790315E-4 2.069581E-5 2.052086E-9 0.005602825 4.259066E-10 0.001232771 3.930609E-6 1.282721E-4 1.745605E-10 2.441084E-10 0.001536534 1.618322E-6 4.279722E-9 2.773083E-5 6.876237E-7 5.816621E-5 0.08773624 4.73006E-8 1.249979E-4 4.477967E-8 4.295859E-4 1.388536E-6 3.199938E-5 6.145703E-5 1.400287E-5
-0.022395800000000007 633.5167 1.759974E-9 0.002307215 9.195933E-10 0.1760105 3.764562E-8 0.02169265 0.6779025 1.073197E-4 1.348066E-4 0.01787309 0.005595991 3.72723E-4 3.852627E-10 1.979592E-5 2.912287E-11 2.892896E-7 4.00534E-5 6.375178E-4 7.12727E-8 7.685317E-13 1.756546E-15 2.81557E-4 2.108235E-5 2.213182E-9 0.005642591 4.415865E-10 0.00124201 3.975259E-6 1.295015E-4 1.813595E-10 2.579102E-10 0.001551177 1.655568E-6 4.229357E-9 2.800428E-5 7.003254E-7 5.888182E-5 0.08767074 5.11874E-8 1.256118E-4 4.642509E-8 4.373443E-4 1.353987E-6 3.237498E-5 6.262886E-5 1.419491E-5
-0.022265599999999997 635.5145 1.794082E-9 0.00231143 9.461123E-10 0.1757785 3.845319E-8 0.02181099 0.6778227 1.085104E-4 1.355041E-4 0.01799279 0.005643359 3.755883E-4 3.987523E-10 1.996072E-5 2.980837E-11 2.946686E-7 4.044918E-5 6.413904E-4 7.486255E-8 8.026812E-13 1.896379E-15 2.840999E-4 2.14747E-5 2.389583E-9 0.005682555 4.578596E-10 0.001251299 4.020427E-6 1.307399E-4 1.884279E-10 2.727042E-10 0.001565926 1.693684E-6 4.180215E-9 2.82798E-5 7.131766E-7 5.960403E-5 0.08760421 5.54087E-8 1.26204E-4 4.811689E-8 4.452218E-4 1.31968E-6 3.274597E-5 6.381953E-5 1.438909E-5
-0.0221354 637.5193 1.828966E-9 0.002315648 9.734583E-10 0.1755455 3.927778E-8 0.02192971 0.6777432 1.097133E-4 1.362021E-4 0.01811305 0.005691026 3.784674E-4 4.127241E-10 2.01265E-5 3.050894E-11 3.001602E-7 4.084691E-5 6.452788E-4 7.868406E-8 8.383996E-13 2.048502E-15 2.866601E-4 2.187293E-5 2.582832E-9 0.005722716 4.747502E-10 0.001260638 4.066119E-6 1.319872E-4 1.957775E-10 2.885763E-10 0.001580782 1.732691E-6 4.132268E-9 2.855742E-5 7.261764E-7 6.033286E-5 0.08753663 5.999227E-8 1.267736E-4 4.985558E-8 4.532199E-4 1.285658E-6 3.311201E-5 6.502927E-5 1.458545E-5
-0.022005200000000003 639.5313 1.864652E-9 0.002319867 1.001661E-9 0.1753116 4.011994E-8 0.02204879 0.6776639 1.109285E-4 1.369006E-4 0.01823388 0.005738991 3.813603E-4 4.271969E-10 2.029327E-5 3.122508E-11 3.057674E-7 4.124653E-5 6.49183E-4 8.275348E-8 8.757633E-13 2.214075E-15 2.892379E-4 2.227708E-5 2.794626E-9 0.005763076 4.922839E-10 0.001270026 4.112343E-6 1.332435E-4 2.034209E-10 3.056203E-10 0.001595746 1.772609E-6 4.085485E-9 2.883713E-5 7.393238E-7 6.106834E-5 0.08746799 6.496802E-8 1.273199E-4 5.164163E-8 4.613398E-4 1.25196E-6 3.347274E-5 6.625827E-5 1.478399E-5
-0.021875000000000006 641.5502 1.901169E-9 0.002324088 1.030751E-9 0.1750767 4.098031E-8 0.02216823 0.6775847 1.121561E-4 1.375994E-4 0.01835528 0.005787256 3.842669E-4 4.421908E-10 2.046103E-5 3.195734E-11 3.114935E-7 4.164797E-5 6.53103E-4 8.708816E-8 9.148529E-13 2.394377E-15 2.918333E-4 2.268721E-5 3.026833E-9 0.005803635 5.104875E-10 0.001279463 4.159107E-6 1.345088E-4 2.113712E-10 3.239389E-10 0.001610818 1.81346E-6 4.039839E-9 2.911895E-5 7.526175E-7 6.181049E-5 0.08739829 7.036806E-8 1.278423E-4 5.347544E-8 4.695829E-4 1.218622E-6 3.382781E-5 6.750675E-5 1.498474E-5
-0.02174480000000001 643.5762 1.938546E-9 0.002328311 1.060761E-9 0.174841 4.185952E-8 0.02228804 0.6775058 1.133962E-4 1.382987E-4 0.01847724 0.005835823 3.871872E-4 4.577268E-10 2.062978E-5 3.27063E-11 3.173416E-7 4.205115E-5 6.570388E-4 9.170654E-8 9.557533E-13 2.590805E-15 2.944463E-4 2.310338E-5 3.281507E-9 0.005844393 5.293892E-10 0.001288951 4.206417E-6 1.357833E-4 2.196421E-10 3.436441E-10 0.001625999 1.855266E-6 3.995301E-9 2.94029E-5 7.660562E-7 6.255934E-5 0.0873275 7.622692E-8 1.283398E-4 5.535739E-8 4.779507E-4 1.18568E-6 3.417684E-5 6.877491E-5 1.51877E-5
-0.02161460000000001 645.6093 1.976813E-9 0.002332536 1.091723E-9 0.1746043 4.275827E-8 0.02240822 0.6774271 1.146488E-4 1.389982E-4 0.01859977 0.005884691 3.901213E-4 4.738268E-10 2.079953E-5 3.347255E-11 3.233152E-7 4.2456E-5 6.609906E-4 9.662824E-8 9.985538E-13 2.804896E-15 2.97077E-4 2.352565E-5 3.560908E-9 0.005885351 5.490184E-10 0.001298488 4.254281E-6 1.370669E-4 2.282482E-10 3.648583E-10 0.001641288 1.89805E-6 3.951845E-9 2.968897E-5 7.796386E-7 6.331492E-5 0.08725562 8.258164E-8 1.288118E-4 5.728779E-8 4.864443E-4 1.153163E-6 3.451947E-5 7.006296E-5 1.53929E-5
-0.021484400000000015 647.6493 2.016002E-9 0.002336763 1.123674E-9 0.1743666 4.367729E-8 0.02252876 0.6773487 1.159142E-4 1.396981E-4 0.01872287 0.005933863 3.930691E-4 4.90514E-10 2.097029E-5 3.425676E-11 3.294176E-7 4.286244E-5 6.649582E-4 1.018741E-7 1.043349E-12 3.038334E-15 2.997256E-4 2.395408E-5 3.867519E-9 0.00592651 5.694063E-10 0.001308076 4.302707E-6 1.383597E-4 2.37205E-10 3.877152E-10 0.001656688 1.941836E-6 3.909445E-9 2.997718E-5 7.933628E-7 6.407724E-5 0.08718264 8.947193E-8 1.292576E-4 5.926687E-8 4.950653E-4 1.121102E-6 3.485532E-5 7.137108E-5 1.560035E-5
-0.02135419999999999 649.6964 2.056146E-9 0.002340992 1.156649E-9 0.1741281 4.461737E-8 0.02264967 0.6772705 1.171923E-4 1.403982E-4 0.01884654 0.00598334 3.960307E-4 5.078124E-10 2.114204E-5 3.505961E-11 3.356525E-7 4.327037E-5 6.689418E-4 1.074663E-7 1.090237E-12 3.292964E-15 3.02392E-4 2.438872E-5 4.204069E-9 0.005967869 5.905853E-10 0.001317713 4.351703E-6 1.396616E-4 2.465286E-10 4.123607E-10 0.001672197 1.986646E-6 3.868074E-9 3.026754E-5 8.072272E-7 6.484632E-5 0.08710853 9.694037E-8 1.296763E-4 6.129483E-8 5.038149E-4 1.08952E-6 3.518404E-5 7.269949E-5 1.581006E-5
-0.02122389999999999 651.7505 2.097279E-9 0.002345223 1.190686E-9 0.1738886 4.557934E-8 0.02277094 0.6771925 1.184833E-4 1.410985E-4 0.01897078 0.006033122 3.990059E-4 5.257474E-10 2.131481E-5 3.588183E-11 3.420233E-7 4.36797E-5 6.729413E-4 1.134283E-7 1.139323E-12 3.570812E-15 3.050764E-4 2.482963E-5 4.573558E-9 0.006009429 6.125895E-10 0.001327401 4.401277E-6 1.409729E-4 2.562361E-10 4.389541E-10 0.001687817 2.032505E-6 3.827708E-9 3.056006E-5 8.212297E-7 6.562221E-5 0.08703329 1.050325E-7 1.300672E-4 6.337176E-8 5.126945E-4 1.058442E-6 3.550524E-5 7.404838E-5 1.602205E-5
-0.021093699999999993 653.8116 2.139438E-9 0.002349456 1.225824E-9 0.1736481 4.656405E-8 0.02289258 0.6771148 1.197873E-4 1.41799E-4 0.0190956 0.00608321 4.019948E-4 5.443456E-10 2.148858E-5 3.672419E-11 3.485337E-7 4.409033E-5 6.769567E-4 1.197849E-7 1.190718E-12 3.874097E-15 3.077787E-4 2.527687E-5 4.979279E-9 0.006051191 6.354549E-10 0.00133714 4.451436E-6 1.422934E-4 2.663454E-10 4.676693E-10 0.001703548 2.079437E-6 3.788321E-9 3.085476E-5 8.353681E-7 6.64049E-5 0.08695691 1.137971E-7 1.304295E-4 6.549771E-8 5.217054E-4 1.027888E-6 3.581854E-5 7.541793E-5 1.623633E-5
-0.020963499999999996 655.8797 2.182661E-9 0.002353691 1.262106E-9 0.1734067 4.757243E-8 0.02301459 0.6770374 1.211043E-4 1.424996E-4 0.01922099 0.006133607 4.049973E-4 5.636348E-10 2.166337E-5 3.75875E-11 3.551875E-7 4.450216E-5 6.809882E-4 1.265627E-7 1.244537E-12 4.205251E-15 3.104992E-4 2.573048E-5 5.424849E-9 0.006093155 6.59219E-10 0.001346929 4.502189E-6 1.436232E-4 2.768754E-10 4.986957E-10 0.001719391 2.12747E-6 3.74989E-9 3.115163E-5 8.496401E-7 6.719443E-5 0.08687936 1.232863E-7 1.307625E-4 6.767264E-8 5.308489E-4 9.978745E-7 3.612357E-5 7.680834E-5 1.645292E-5
-0.0208333 657.9548 2.226985E-9 0.002357928 1.299573E-9 0.1731644 4.860545E-8 0.02313696 0.6769602 1.224345E-4 1.432003E-4 0.01934696 0.006184312 4.080136E-4 5.836443E-10 2.183917E-5 3.847263E-11 3.619885E-7 4.491506E-5 6.850357E-4 1.337894E-7 1.300904E-12 4.566939E-15 3.132379E-4 2.619052E-5 5.914241E-9 0.006135322 6.839213E-10 0.001356769 4.553544E-6 1.449625E-4 2.878461E-10 5.322402E-10 0.001735346 2.176627E-6 3.712391E-9 3.14507E-5 8.64043E-7 6.799081E-5 0.08680064 1.335557E-7 1.310654E-4 6.989643E-8 5.401264E-4 9.684174E-7 3.641994E-5 7.82198E-5 1.667182E-5
-0.020703100000000002 660.0368 2.272452E-9 0.002362168 1.33827E-9 0.1729212 4.966412E-8 0.0232597 0.6768833 1.23778E-4 1.439011E-4 0.0194735 0.006235327 4.110434E-4 6.044047E-10 2.201599E-5 3.938046E-11 3.689406E-7 4.532892E-5 6.890993E-4 1.414947E-7 1.359946E-12 4.962078E-15 3.159948E-4 2.665705E-5 6.451813E-9 0.006177692 7.096035E-10 0.001366659 4.605509E-6 1.463111E-4 2.992785E-10 5.685282E-10 0.001751413 2.226936E-6 3.675801E-9 3.175197E-5 8.78574E-7 6.879407E-5 0.08672074 1.446646E-7 1.313376E-4 7.216884E-8 5.495391E-4 9.395289E-7 3.670727E-5 7.965248E-5 1.689306E-5
-0.020572900000000005 662.1258 2.319105E-9 0.002366409 1.378243E-9 0.1726771 5.07495E-8 0.0233828 0.6768067 1.251348E-4 1.446019E-4 0.01960063 0.006286653 4.140869E-4 6.259481E-10 2.219383E-5 4.031196E-11 3.760477E-7 4.57436E-5 6.93179E-4 1.497097E-7 1.421801E-12 5.393866E-15 3.1877E-4 2.713011E-5 7.042346E-9 0.006220265 7.36309E-10 0.001376601 4.658093E-6 1.476692E-4 3.111946E-10 6.078053E-10 0.001767594 2.278425E-6 3.640097E-9 3.205546E-5 8.9323E-7 6.960422E-5 0.08663964 1.566763E-7 1.315781E-4 7.448959E-8 5.590884E-4 9.112193E-7 3.698518E-5 8.110656E-5 1.711665E-5
-0.020442700000000008 664.2218 2.366987E-9 0.002370653 1.419542E-9 0.172432 5.186273E-8 0.02350627 0.6767304 1.265051E-4 1.453026E-4 0.01972833 0.006338291 4.171439E-4 6.483081E-10 2.237269E-5 4.126811E-11 3.833137E-7 4.615898E-5 6.972747E-4 1.584674E-7 1.486612E-12 5.865802E-15 3.215637E-4 2.760977E-5 7.691085E-9 0.006263043 7.640836E-10 0.001386594 4.711304E-6 1.490367E-4 3.236179E-10 6.503391E-10 0.001783888 2.331121E-6 3.605258E-9 3.236116E-5 9.080078E-7 7.042128E-5 0.08655732 1.696581E-7 1.317864E-4 7.685827E-8 5.687756E-4 8.834964E-7 3.725328E-5 8.258221E-5 1.734259E-5
-0.02031250000000001 666.3248 2.416144E-9 0.002374899 1.462216E-9 0.172186 5.300495E-8 0.02363011 0.6766545 1.278888E-4 1.460032E-4 0.01985662 0.006390242 4.202146E-4 6.7152E-10 2.255259E-5 4.224997E-11 3.907428E-7 4.65749E-5 7.013866E-4 1.678025E-7 1.554531E-12 6.381715E-15 3.243758E-4 2.809606E-5 8.403782E-9 0.006306025 7.929754E-10 0.001396638 4.765151E-6 1.504138E-4 3.365728E-10 6.964208E-10 0.001800296 2.385052E-6 3.571261E-9 3.26691E-5 9.229037E-7 7.124528E-5 0.08647377 1.836816E-7 1.319616E-4 7.927436E-8 5.786018E-4 8.563657E-7 3.751119E-5 8.40796E-5 1.757089E-5
-0.020182300000000014 668.4346 2.466624E-9 0.002379147 1.506317E-9 0.171939 5.41774E-8 0.02375431 0.6765788 1.292862E-4 1.467037E-4 0.01998549 0.006442508 4.232988E-4 6.956207E-10 2.273351E-5 4.325863E-11 3.98339E-7 4.699122E-5 7.055147E-4 1.777517E-7 1.625717E-12 6.945797E-15 3.272065E-4 2.858904E-5 9.186739E-9 0.006349212 8.230347E-10 0.001406734 4.819643E-6 1.518004E-4 3.50085E-10 7.463676E-10 0.001816819 2.440248E-6 3.538085E-9 3.297929E-5 9.379138E-7 7.207622E-5 0.08638898 1.98823E-7 1.32103E-4 8.173725E-8 5.885684E-4 8.298311E-7 3.775852E-5 8.559889E-5 1.780158E-5
-0.02005209999999999 670.5515 2.518477E-9 0.002383398 1.5519E-9 0.1716912 5.538136E-8 0.02387887 0.6765035 1.306974E-4 1.474041E-4 0.02011494 0.006495089 4.263965E-4 7.206489E-10 2.291547E-5 4.429523E-11 4.061064E-7 4.740777E-5 7.09659E-4 1.883535E-7 1.700339E-12 7.56263E-15 3.300558E-4 2.908875E-5 1.004687E-8 0.006392605 8.543145E-10 0.001416881 4.874788E-6 1.531967E-4 3.641819E-10 8.005244E-10 0.001833457 2.496739E-6 3.505711E-9 3.329173E-5 9.530341E-7 7.291412E-5 0.08630294 2.15163E-7 1.322099E-4 8.424622E-8 5.986766E-4 8.038942E-7 3.799488E-5 8.714024E-5 1.803465E-5
-0.019921899999999992 672.6752 2.571754E-9 0.002387651 1.599022E-9 0.1714424 5.661814E-8 0.02400381 0.6764285 1.321222E-4 1.481042E-4 0.02024498 0.006547987 4.295078E-4 7.466451E-10 2.309846E-5 4.536097E-11 4.140493E-7 4.782438E-5 7.138195E-4 1.996486E-7 1.778575E-12 8.237227E-15 3.329239E-4 2.959524E-5 1.099173E-8 0.006436204 8.868703E-10 0.00142708 4.930596E-6 1.546025E-4 3.788919E-10 8.592664E-10 0.001850211 2.554555E-6 3.474116E-9 3.360644E-5 9.682601E-7 7.3759E-5 0.08621563 2.327873E-7 1.322816E-4 8.68004E-8 6.089275E-4 7.785551E-7 3.821989E-5 8.870378E-5 1.827011E-5
-0.019791699999999995 674.8059 2.626509E-9 0.002391906 1.647742E-9 0.1711927 5.788915E-8 0.02412911 0.6763538 1.33561E-4 1.48804E-4 0.0203756 0.006601203 4.326325E-4 7.736518E-10 2.328249E-5 4.645711E-11 4.221719E-7 4.824088E-5 7.179962E-4 2.116795E-7 1.860611E-12 8.975066E-15 3.358107E-4 3.010856E-5 1.202961E-8 0.006480009 9.207605E-10 0.001437331 4.987075E-6 1.560181E-4 3.942451E-10 9.230011E-10 0.001867081 2.613727E-6 3.443283E-9 3.392343E-5 9.835868E-7 7.461087E-5 0.08612703 2.517866E-7 1.323174E-4 8.939884E-8 6.193224E-4 7.538122E-7 3.843316E-5 9.028968E-5 1.850798E-5
-0.0196615 676.9434 2.682798E-9 0.002396163 1.698121E-9 0.170942 5.919581E-8 0.02425478 0.6762795 1.350137E-4 1.495036E-4 0.02050681 0.006654737 4.357707E-4 8.017133E-10 2.346756E-5 4.758495E-11 4.304783E-7 4.865708E-5 7.221892E-4 2.244911E-7 1.946647E-12 9.782136E-15 3.387164E-4 3.062874E-5 1.316959E-8 0.006524022 9.560463E-10 0.001447633 5.044236E-6 1.574434E-4 4.102732E-10 9.921715E-10 0.001884068 2.674288E-6 3.413189E-9 3.42427E-5 9.990093E-7 7.546975E-5 0.08603714 2.72257E-7 1.323166E-4 9.204043E-8 6.298624E-4 7.296626E-7 3.863432E-5 9.189805E-5 1.874825E-5
