TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
-0.014589900000000017 765.5483 1.177455E-8 3.562162E-4 2.688941E-8 0.2157439 2.420548E-7 0.005645047 0.7282316 1.614074E-4 4.820257E-5 0.002778365 8.599109E-4 1.4336E-4 9.319017E-10 1.88823E-5 2.39555E-11 3.811511E-7 4.329704E-5 8.490127E-5 8.965665E-7 1.777984E-12 2.212789E-13 4.968835E-5 3.079467E-5 1.706453E-7 0.001004891 6.469812E-10 7.394997E-5 5.783614E-6 2.016754E-5 2.812616E-10 4.143266E-9 3.093556E-4 2.639757E-6 5.223687E-6 4.669447E-7 1.029346E-5 0.044118 1.531976E-6 5.315538E-5 1.063942E-7 1.579124E-4 1.145919E-7 1.001921E-5 2.479594E-5 4.371291E-6
-0.014472700000000005 766.5973 1.224339E-8 3.576955E-4 2.790157E-8 0.2156339 2.532391E-7 0.005716858 0.7281734 1.641044E-4 4.888146E-5 0.002823133 8.773049E-4 1.460435E-4 9.89822E-10 1.925448E-5 2.551458E-11 3.980173E-7 4.409102E-5 8.6133E-5 9.434274E-7 1.888111E-12 2.439223E-13 5.076585E-5 3.168874E-5 1.813264E-7 0.001021854 6.873891E-10 7.526918E-5 5.939884E-6 2.06191E-5 3.004518E-10 4.408224E-9 3.16391E-4 2.718002E-6 5.346688E-6 4.810537E-7 1.05883E-5 0.04410482 1.62076E-6 5.453254E-5 1.103561E-7 1.640219E-4 1.160748E-7 1.022235E-5 2.575557E-5 4.497761E-6
-0.014355500000000021 767.6622 1.273147E-8 3.591801E-4 2.895512E-8 0.2155223 2.649578E-7 0.005789528 0.7281146 1.668453E-4 4.956791E-5 0.002868598 8.950408E-4 1.487738E-4 1.051474E-9 1.963375E-5 2.717655E-11 4.155805E-7 4.489422E-5 8.738187E-5 9.927686E-7 2.005538E-12 2.689121E-13 5.18661E-5 3.260814E-5 1.927502E-7 0.001039093 7.304539E-10 7.661116E-5 6.100309E-6 2.108034E-5 3.209944E-10 4.691209E-9 3.235822E-4 2.798761E-6 5.472511E-6 4.955179E-7 1.089106E-5 0.0440911 1.714965E-6 5.593285E-5 1.144552E-7 1.703555E-4 1.1753E-7 1.042651E-5 2.67501E-5 4.627506E-6
-0.01423830000000001 768.7433 1.323961E-8 3.606702E-4 3.00519E-8 0.2154089 2.772367E-7 0.005863067 0.7280552 1.696307E-4 5.026191E-5 0.00291477 9.131245E-4 1.515516E-4 1.117105E-9 2.002025E-5 2.894823E-11 4.338656E-7 4.570645E-5 8.864808E-5 1.044717E-6 2.130788E-12 2.964921E-13 5.298954E-5 3.355354E-5 2.049725E-7 0.001056613 7.763578E-10 7.797626E-5 6.264996E-6 2.155144E-5 3.42987E-10 4.993495E-9 3.309323E-4 2.882122E-6 5.601217E-6 5.103405E-7 1.120192E-5 0.04407683 1.81493E-6 5.735592E-5 1.186954E-7 1.769205E-4 1.189553E-7 1.06315E-5 2.778062E-5 4.760583E-6
-0.014121099999999998 769.8407 1.376867E-8 3.621657E-4 3.119382E-8 0.2152938 2.901028E-7 0.005937482 0.7279952 1.724613E-4 5.096346E-5 0.002961658 9.315624E-4 1.543776E-4 1.186977E-9 2.041409E-5 3.083691E-11 4.528979E-7 4.652749E-5 8.993183E-5 1.099404E-6 2.264423E-12 3.269311E-13 5.41366E-5 3.452558E-5 2.18054E-7 0.001074417 8.252957E-10 7.936484E-5 6.434052E-6 2.203257E-5 3.665343E-10 5.316444E-9 3.384447E-4 2.968174E-6 5.732867E-6 5.255247E-7 1.152108E-5 0.04406198 1.921016E-6 5.880131E-5 1.230802E-7 1.837242E-4 1.203481E-7 1.08371E-5 2.884826E-5 4.897051E-6
-0.014003900000000014 770.9546 1.431954E-8 3.636667E-4 3.23829E-8 0.215177 3.035844E-7 0.006012782 0.7279345 1.753375E-4 5.167258E-5 0.003009272 9.503608E-4 1.572523E-4 1.261373E-9 2.08154E-5 3.285036E-11 4.727033E-7 4.735711E-5 9.123333E-5 1.156968E-6 2.40705E-12 3.605255E-13 5.530776E-5 3.552493E-5 2.320603E-7 0.00109251 8.774766E-10 8.077727E-5 6.607587E-6 2.252393E-5 3.917487E-10 5.661514E-9 3.461226E-4 3.057009E-6 5.867523E-6 5.410728E-7 1.184872E-5 0.04404653 2.033605E-6 6.02685E-5 1.276136E-7 1.907743E-4 1.217058E-7 1.104313E-5 2.995415E-5 5.036968E-6
-0.013886800000000005 772.0853 1.489317E-8 3.65173E-4 3.362124E-8 0.2150584 3.17711E-7 0.006088974 0.7278731 1.782601E-4 5.238925E-5 0.003057623 9.695261E-4 1.601766E-4 1.340592E-9 2.12243E-5 3.499684E-11 4.933085E-7 4.819505E-5 9.255279E-5 1.217554E-6 2.559323E-12 3.97602E-13 5.650347E-5 3.655227E-5 2.470622E-7 0.001110895 9.331238E-10 8.221391E-5 6.785714E-6 2.302569E-5 4.187511E-10 6.030266E-9 3.539695E-4 3.148722E-6 6.00525E-6 5.569867E-7 1.218503E-5 0.04403046 2.153105E-6 6.175691E-5 1.322991E-7 1.980786E-4 1.23026E-7 1.124935E-5 3.109945E-5 5.180388E-6
-0.01376960000000002 773.233 1.549052E-8 3.666847E-4 3.491105E-8 0.214938 3.325135E-7 0.006166067 0.7278111 1.812296E-4 5.311348E-5 0.003106719 9.890648E-4 1.63151E-4 1.424955E-9 2.164094E-5 3.728519E-11 5.147404E-7 4.904103E-5 9.389042E-5 1.281313E-6 2.721947E-12 4.385209E-13 5.77242E-5 3.760829E-5 2.631362E-7 0.001129577 9.92477E-10 8.367513E-5 6.96855E-6 2.353806E-5 4.476711E-10 6.42437E-9 3.619886E-4 3.243414E-6 6.146111E-6 5.732679E-7 1.25302E-5 0.04401375 2.279948E-6 6.326591E-5 1.371406E-7 2.05645E-4 1.243061E-7 1.145554E-5 3.228535E-5 5.327368E-6
-0.013652400000000009 774.3979 1.611261E-8 3.682019E-4 3.625464E-8 0.2148158 3.480244E-7 0.00624407 0.7277485 1.842466E-4 5.384525E-5 0.003156571 0.001008984 1.661761E-4 1.514804E-9 2.206543E-5 3.97248E-11 5.370267E-7 4.989475E-5 9.524642E-5 1.348402E-6 2.895684E-12 4.836792E-13 5.897044E-5 3.869368E-5 2.803652E-7 0.00114856 1.055792E-9 8.51613E-5 7.156211E-6 2.406123E-5 4.786475E-10 6.845615E-9 3.701836E-4 3.341186E-6 6.290172E-6 5.89917E-7 1.288444E-5 0.04399637 2.414591E-6 6.479477E-5 1.421416E-7 2.134816E-4 1.255435E-7 1.166145E-5 3.351305E-5 5.47796E-6
-0.013535199999999997 775.5802 1.676052E-8 3.697244E-4 3.765443E-8 0.2146917 3.642775E-7 0.00632299 0.7276852 1.873117E-4 5.458456E-5 0.003207189 0.001029289 1.692528E-4 1.610502E-9 2.24979E-5 4.232571E-11 5.601955E-7 5.075589E-5 9.6621E-5 1.418988E-6 3.081354E-12 5.335143E-13 6.024267E-5 3.980915E-5 2.988389E-7 0.001167848 1.123344E-9 8.66728E-5 7.348819E-6 2.459538E-5 5.118299E-10 7.29591E-9 3.785579E-4 3.442145E-6 6.437501E-6 6.06934E-7 1.324795E-5 0.04397831 2.557522E-6 6.634272E-5 1.47306E-7 2.215968E-4 1.267355E-7 1.186682E-5 3.478377E-5 5.632218E-6
-0.013418000000000013 776.78 1.743535E-8 3.712524E-4 3.911296E-8 0.2145658 3.813081E-7 0.006402836 0.7276213 1.904256E-4 5.533138E-5 0.003258584 0.001049988 1.723816E-4 1.712441E-9 2.29385E-5 4.509859E-11 5.842754E-7 5.162409E-5 9.801438E-5 1.493241E-6 3.279845E-12 5.885083E-13 6.154138E-5 4.095539E-5 3.186543E-7 0.001187446 1.195427E-9 8.821002E-5 7.546496E-6 2.514072E-5 5.473784E-10 7.777299E-9 3.871151E-4 3.546401E-6 6.588166E-6 6.243181E-7 1.362091E-5 0.04395954 2.709255E-6 6.790889E-5 1.526372E-7 2.299991E-4 1.278796E-7 1.207139E-5 3.609876E-5 5.790191E-6
-0.013300800000000002 777.9977 1.813828E-8 3.727858E-4 4.063289E-8 0.214438 3.991534E-7 0.006483617 0.7275567 1.935887E-4 5.60857E-5 0.003310766 0.001071087 1.755632E-4 1.821034E-9 2.338736E-5 4.805483E-11 6.092955E-7 5.249899E-5 9.942676E-5 1.571342E-6 3.492116E-12 6.491918E-13 6.286707E-5 4.213314E-5 3.399165E-7 0.001207358 1.272356E-9 8.977335E-5 7.74937E-6 2.569744E-5 5.85465E-10 8.291966E-9 3.958589E-4 3.654067E-6 6.742236E-6 6.420677E-7 1.400355E-5 0.04394003 2.870337E-6 6.949234E-5 1.581388E-7 2.38697E-4 1.289731E-7 1.227488E-5 3.745928E-5 5.951929E-6
-0.013183600000000018 779.2334 1.887051E-8 3.743245E-4 4.221701E-8 0.2143083 4.178519E-7 0.00656534 0.7274915 1.968017E-4 5.68475E-5 0.003363745 0.001092594 1.787982E-4 1.936725E-9 2.384462E-5 5.120655E-11 6.352854E-7 5.338018E-5 1.008584E-4 1.653478E-6 3.719202E-12 7.161492E-13 6.422025E-5 4.33431E-5 3.627392E-7 0.001227588 1.354468E-9 9.136316E-5 7.95757E-6 2.626575E-5 6.262744E-10 8.842242E-9 4.04793E-4 3.765262E-6 6.899781E-6 6.601803E-7 1.439606E-5 0.04391977 3.041348E-6 7.109205E-5 1.638142E-7 2.476993E-4 1.300133E-7 1.2477E-5 3.886661E-5 6.117479E-6
-0.013066400000000006 780.4874 1.963332E-8 3.758687E-4 4.386823E-8 0.2141766 4.374442E-7 0.006648014 0.7274256 2.000652E-4 5.761674E-5 0.003417533 0.001114515 1.820875E-4 2.059988E-9 2.43104E-5 5.456668E-11 6.622749E-7 5.426723E-5 1.023094E-4 1.739845E-6 3.962222E-12 7.90024E-13 6.560145E-5 4.458601E-5 3.872455E-7 0.001248141 1.442124E-9 9.297988E-5 8.171226E-6 2.684585E-5 6.700047E-10 9.430617E-9 4.139213E-4 3.880107E-6 7.060875E-6 6.786522E-7 1.479867E-5 0.04389871 3.222903E-6 7.27069E-5 1.696668E-7 2.570151E-4 1.309978E-7 1.267743E-5 4.032206E-5 6.286884E-6
-0.012949299999999997 781.7598 2.042803E-8 3.774183E-4 4.558963E-8 0.214043 4.579725E-7 0.006731648 0.7273591 2.033797E-4 5.839339E-5 0.003472139 0.001136857 1.854315E-4 2.191328E-9 2.478487E-5 5.814899E-11 6.902944E-7 5.51597E-5 1.037801E-4 1.830645E-6 4.222389E-12 8.715242E-13 6.701118E-5 4.58626E-5 4.135688E-7 0.001269021 1.53571E-9 9.462388E-5 8.390474E-6 2.743793E-5 7.168688E-10 1.005975E-8 4.232475E-4 3.998729E-6 7.22559E-6 6.974791E-7 1.521157E-5 0.04387684 3.415651E-6 7.43357E-5 1.756997E-7 2.666534E-4 1.319238E-7 1.287588E-5 4.182692E-5 6.460187E-6
-0.012832100000000013 783.051 2.125605E-8 3.789732E-4 4.738442E-8 0.2139075 4.79481E-7 0.006816249 0.7272919 2.067458E-4 5.917742E-5 0.003527574 0.001159629 1.88831E-4 2.331282E-9 2.526815E-5 6.196814E-11 7.193746E-7 5.605711E-5 1.052707E-4 1.926091E-6 4.501011E-12 9.614286E-13 6.844997E-5 4.717358E-5 4.418537E-7 0.001290233 1.635643E-9 9.629558E-5 8.615451E-6 2.804222E-5 7.670949E-10 1.073247E-8 4.327755E-4 4.121258E-6 7.394E-6 7.166549E-7 1.563498E-5 0.04385413 3.620282E-6 7.597716E-5 1.819162E-7 2.766235E-4 1.327888E-7 1.3072E-5 4.338254E-5 6.637427E-6
-0.012714900000000001 784.361 2.211882E-8 3.805335E-4 4.925596E-8 0.2137699 5.020157E-7 0.006901827 0.7272241 2.101642E-4 5.996878E-5 0.00358385 0.001182837 1.922867E-4 2.480427E-9 2.576039E-5 6.603975E-11 7.495464E-7 5.695894E-5 1.067813E-4 2.026405E-6 4.799505E-12 1.060594E-12 6.991837E-5 4.85197E-5 4.722567E-7 0.001311781 1.742364E-9 9.799539E-5 8.846298E-6 2.865891E-5 8.209282E-10 1.145179E-8 4.425094E-4 4.24783E-6 7.566182E-6 7.36173E-7 1.606912E-5 0.04383055 3.837524E-6 7.762992E-5 1.88319E-7 2.869347E-4 1.335902E-7 1.326547E-5 4.499025E-5 6.818639E-6
-0.012597700000000017 785.6902 2.301786E-8 3.820992E-4 5.120779E-8 0.2136303 5.256249E-7 0.006988389 0.7271556 2.136352E-4 6.076743E-5 0.003640976 0.001206488 1.957992E-4 2.639374E-9 2.626174E-5 7.038045E-11 7.808411E-7 5.786466E-5 1.083122E-4 2.131815E-6 5.119406E-12 1.169963E-12 7.141692E-5 4.990168E-5 5.049473E-7 0.001333669 1.856349E-9 9.972373E-5 9.083158E-6 2.928822E-5 8.786318E-10 1.222094E-8 4.524531E-4 4.378584E-6 7.742212E-6 7.560248E-7 1.651421E-5 0.04380607 4.068147E-6 7.929248E-5 1.94911E-7 2.975967E-4 1.343256E-7 1.345593E-5 4.66514E-5 7.003857E-6
-0.012480500000000005 787.0387 2.395477E-8 3.836703E-4 5.32436E-8 0.2134887 5.503587E-7 0.007075944 0.7270865 2.171596E-4 6.157332E-5 0.003698966 0.001230591 1.993691E-4 2.808779E-9 2.677234E-5 7.500796E-11 8.132901E-7 5.87737E-5 1.098637E-4 2.242562E-6 5.462374E-12 1.29057E-12 7.294619E-5 5.132024E-5 5.401095E-7 0.001355903 1.978108E-9 1.01481E-4 9.326178E-6 2.993035E-5 9.404882E-10 1.304333E-8 4.626109E-4 4.513665E-6 7.922169E-6 7.762007E-7 1.697048E-5 0.04378066 4.312968E-6 8.09633E-5 2.016947E-7 3.086191E-4 1.349924E-7 1.364303E-5 4.836736E-5 7.19311E-6
-0.012363299999999994 788.4069 2.493119E-8 3.852468E-4 5.536729E-8 0.2133451 5.762696E-7 0.0071645 0.7270168 2.207377E-4 6.238638E-5 0.003757828 0.001255153 2.029972E-4 2.989338E-9 2.729235E-5 7.994114E-11 8.469249E-7 5.968547E-5 1.114359E-4 2.358895E-6 5.830206E-12 1.423554E-12 7.450672E-5 5.27761E-5 5.779423E-7 0.001378487 2.108184E-9 1.032676E-4 9.575507E-6 3.058553E-5 1.0068E-9 1.392259E-8 4.729867E-4 4.653223E-6 8.106132E-6 7.966895E-7 1.743813E-5 0.04375429 4.572847E-6 8.26407E-5 2.086724E-7 3.200117E-4 1.355883E-7 1.382639E-5 5.013949E-5 7.386422E-6
-0.01224610000000001 789.7948 2.594888E-8 3.868286E-4 5.758292E-8 0.2131993 6.034123E-7 0.007254066 0.7269465 2.243703E-4 6.320657E-5 0.003817576 0.001280182 2.066841E-4 3.181797E-9 2.782191E-5 8.520007E-11 8.817773E-7 6.059934E-5 1.130291E-4 2.481072E-6 6.224852E-12 1.570164E-12 7.60991E-5 5.426996E-5 6.186616E-7 0.001401426 2.247162E-9 1.050841E-4 9.831298E-6 3.125396E-5 1.077894E-9 1.486258E-8 4.83585E-4 4.797412E-6 8.294183E-6 8.174785E-7 1.79174E-5 0.04372693 4.848693E-6 8.432292E-5 2.158461E-7 3.317844E-4 1.36111E-7 1.400563E-5 5.196917E-5 7.583815E-6
-0.012128899999999998 791.2028 2.700966E-8 3.884157E-4 5.989478E-8 0.2130514 6.318439E-7 0.00734465 0.7268755 2.280576E-4 6.40338E-5 0.003878219 0.001305686 2.104305E-4 3.386948E-9 2.836118E-5 9.080611E-11 9.178791E-7 6.151466E-5 1.146434E-4 2.609363E-6 6.648419E-12 1.731774E-12 7.77239E-5 5.580252E-5 6.625012E-7 0.001424725 2.395664E-9 1.069308E-4 1.009371E-5 3.193587E-5 1.154118E-9 1.58674E-8 4.944099E-4 4.946393E-6 8.486404E-6 8.385529E-7 1.840851E-5 0.04369855 5.141465E-6 8.600808E-5 2.232176E-7 3.439471E-4 1.365581E-7 1.418037E-5 5.385779E-5 7.785304E-6
-0.012011800000000017 792.631 2.811541E-8 3.900083E-4 6.230734E-8 0.2129014 6.61624E-7 0.007436261 0.7268039 2.318004E-4 6.486801E-5 0.00393977 0.001331672 2.142369E-4 3.605638E-9 2.89103E-5 9.678197E-11 9.552619E-7 6.243073E-5 1.162791E-4 2.744046E-6 7.103194E-12 1.909887E-12 7.938172E-5 5.737448E-5 7.097142E-7 0.001448387 2.554361E-9 1.088081E-4 1.036289E-5 3.263146E-5 1.235847E-9 1.694136E-8 5.054659E-4 5.100332E-6 8.682879E-6 8.598966E-7 1.891169E-5 0.0436691 5.452175E-6 8.769423E-5 2.307885E-7 3.5651E-4 1.369276E-7 1.435021E-5 5.580671E-5 7.990902E-6
-0.011894600000000005 794.0797 2.926814E-8 3.916061E-4 6.482531E-8 0.2127493 6.928146E-7 0.007528907 0.7267317 2.35599E-4 6.570912E-5 0.00400224 0.001358149 2.181041E-4 3.838765E-9 2.946945E-5 1.031518E-10 9.939573E-7 6.334683E-5 1.179365E-4 2.885412E-6 7.59165E-12 2.106154E-12 8.107313E-5 5.898648E-5 7.605748E-7 0.001472419 2.723966E-9 1.107165E-4 1.063902E-5 3.334096E-5 1.323484E-9 1.808906E-8 5.167574E-4 5.259398E-6 8.883693E-6 8.814912E-7 1.942716E-5 0.04363857 5.781886E-6 8.937929E-5 2.385597E-7 3.694834E-4 1.372173E-7 1.451474E-5 5.781732E-5 8.200614E-6
-0.011777399999999993 795.5491 3.046993E-8 3.932093E-4 6.745363E-8 0.212595 7.254803E-7 0.007622596 0.7266589 2.394539E-4 6.655705E-5 0.004065641 0.001385125 2.220327E-4 4.087288E-9 3.003876E-5 1.099412E-10 1.033997E-6 6.426223E-5 1.196156E-4 3.033763E-6 8.116468E-12 2.322378E-12 8.279876E-5 6.063918E-5 8.153798E-7 0.001496825 2.905243E-9 1.126565E-4 1.092225E-5 3.406458E-5 1.417461E-9 1.93153E-8 5.282889E-4 5.42377E-6 9.088933E-6 9.033167E-7 1.995517E-5 0.0436069 6.131708E-6 9.106111E-5 2.465322E-7 3.828773E-4 1.374255E-7 1.467354E-5 5.989099E-5 8.41444E-6
-0.01166020000000001 797.0395 3.172295E-8 3.948179E-4 7.019747E-8 0.2124385 7.596887E-7 0.007717336 0.7265854 2.433655E-4 6.74117E-5 0.004129984 0.001412609 2.260233E-4 4.352225E-9 3.06184E-5 1.171773E-10 1.075412E-6 6.517612E-5 1.213169E-4 3.18941E-6 8.680552E-12 2.56052E-12 8.455921E-5 6.23332E-5 8.744503E-7 0.00152161 3.099011E-9 1.146285E-4 1.121275E-5 3.480256E-5 1.51824E-9 2.062517E-8 5.40065E-4 5.59363E-6 9.298686E-6 9.253505E-7 2.049594E-5 0.04357408 6.502788E-6 9.273746E-5 2.547064E-7 3.967021E-4 1.375503E-7 1.482621E-5 6.20291E-5 8.632375E-6
-0.011601600000000017 797.7926 3.236953E-8 3.956241E-4 7.161477E-8 0.2123594 7.773978E-7 0.007765104 0.7265485 2.453428E-4 6.784152E-5 0.004162514 0.001426544 2.280421E-4 4.491256E-9 3.091216E-5 1.209735E-10 1.096647E-6 6.563221E-5 1.221759E-4 3.270092E-6 8.978502E-12 2.688601E-12 8.545272E-5 6.319594E-5 9.057158E-7 0.001534146 3.200907E-9 1.156267E-4 1.13608E-5 3.517701E-5 1.571369E-9 2.131348E-8 5.460466E-4 5.68069E-6 9.40529E-6 9.364366E-7 2.07712E-5 0.04355721 6.696731E-6 9.357275E-5 2.588689E-7 4.037801E-4 1.375809E-7 1.490008E-5 6.312285E-5 8.742879E-6
-0.011542999999999998 798.5511 3.30298E-8 3.964317E-4 7.30631E-8 0.2122797 7.955204E-7 0.00781314 0.7265114 2.473345E-4 6.827298E-5 0.004195285 0.00144061 2.300767E-4 4.634825E-9 3.120858E-5 1.24893E-10 1.118239E-6 6.608761E-5 1.230405E-4 3.352728E-6 9.287514E-12 2.823008E-12 8.635523E-5 6.40693E-5 9.381874E-7 0.00154678 3.306276E-9 1.16633E-4 1.151074E-5 3.555516E-5 1.626394E-9 2.202487E-8 5.520914E-4 5.769202E-6 9.513063E-6 9.475656E-7 2.104976E-5 0.04354004 6.896488E-6 9.44058E-5 2.630819E-7 4.109708E-4 1.375897E-7 1.497224E-5 6.423339E-5 8.854414E-6
-0.011484400000000006 799.3149 3.370406E-8 3.972406E-4 7.454317E-8 0.2121995 8.140655E-7 0.007861442 0.7264742 2.493406E-4 6.870608E-5 0.004228298 0.001454808 2.321272E-4 4.783081E-9 3.150767E-5 1.289396E-10 1.140192E-6 6.654221E-5 1.239107E-4 3.43736E-6 9.608031E-12 2.964051E-12 8.72668E-5 6.495335E-5 9.719139E-7 0.001559511 3.415238E-9 1.176477E-4 1.166259E-5 3.593702E-5 1.683385E-9 2.276007E-8 5.582E-4 5.85919E-6 9.622016E-6 9.587342E-7 2.133165E-5 0.04352255 7.102224E-6 9.523628E-5 2.673453E-7 4.182757E-4 1.375767E-7 1.504262E-5 6.536092E-5 8.966977E-6
-0.011425800000000014 800.0841 3.439261E-8 3.980509E-4 7.605574E-8 0.2121187 8.330426E-7 0.007910014 0.7264368 2.513613E-4 6.914081E-5 0.004261555 0.001469138 2.341937E-4 4.936178E-9 3.180946E-5 1.331174E-10 1.16251E-6 6.699592E-5 1.247866E-4 3.524032E-6 9.940512E-12 3.112056E-12 8.818751E-5 6.584815E-5 1.006946E-6 0.00157234 3.527916E-9 1.186707E-4 1.181639E-5 3.632263E-5 1.742412E-9 2.351983E-8 5.643731E-4 5.95068E-6 9.732161E-6 9.699388E-7 2.16169E-5 0.04350475 7.314107E-6 9.606388E-5 2.716589E-7 4.256961E-4 1.375417E-7 1.511119E-5 6.650559E-5 9.080564E-6
-0.011367199999999994 800.8588 3.509577E-8 3.988625E-4 7.760156E-8 0.2120374 8.524615E-7 0.007958856 0.7263993 2.533965E-4 6.957715E-5 0.004295058 0.001483603 2.362762E-4 5.094275E-9 3.211396E-5 1.374306E-10 1.185196E-6 6.744861E-5 1.256683E-4 3.612787E-6 1.028544E-11 3.26736E-12 8.911745E-5 6.675378E-5 1.043338E-6 0.001585268 3.644441E-9 1.19702E-4 1.197214E-5 3.671202E-5 1.803549E-9 2.430492E-8 5.706112E-4 6.043697E-6 9.84351E-6 9.811755E-7 2.190555E-5 0.04348662 7.532311E-6 9.688829E-5 2.760227E-7 4.332332E-4 1.374845E-7 1.517787E-5 6.766759E-5 9.195173E-6
-0.011308600000000002 801.6389 3.581386E-8 3.996754E-4 7.918141E-8 0.2119555 8.72332E-7 0.00800797 0.7263616 2.554463E-4 7.001508E-5 0.004328807 0.001498202 2.383748E-4 5.257538E-9 3.24212E-5 1.418836E-10 1.208255E-6 6.790017E-5 1.265556E-4 3.703671E-6 1.06433E-11 3.430315E-12 9.005669E-5 6.767029E-5 1.081143E-6 0.001598296 3.764946E-9 1.207418E-4 1.212988E-5 3.710521E-5 1.866871E-9 2.511612E-8 5.769151E-4 6.138268E-6 9.956075E-6 9.924404E-7 2.219761E-5 0.04346817 7.757013E-6 9.770915E-5 2.804365E-7 4.408885E-4 1.374048E-7 1.524261E-5 6.884708E-5 9.3108E-6
-0.01125000000000001 802.4245 3.654722E-8 4.004897E-4 8.079608E-8 0.211873 8.92664E-7 0.008057355 0.7263238 2.575107E-4 7.045459E-5 0.004362806 0.001512938 2.404897E-4 5.426136E-9 3.273121E-5 1.46481E-10 1.231689E-6 6.83505E-5 1.274487E-4 3.796729E-6 1.101464E-11 3.601293E-12 9.100532E-5 6.859773E-5 1.120421E-6 0.001611423 3.88957E-9 1.217901E-4 1.228962E-5 3.750223E-5 1.932458E-9 2.595423E-8 5.832852E-4 6.234419E-6 1.006987E-5 1.003729E-6 2.249313E-5 0.04344938 7.988398E-6 9.852613E-5 2.849E-7 4.486633E-4 1.373027E-7 1.530536E-5 7.004424E-5 9.427439E-6
-0.011191400000000018 803.2157 3.729618E-8 4.013052E-4 8.244641E-8 0.2117899 9.134679E-7 0.008107013 0.7262858 2.595898E-4 7.089567E-5 0.004397054 0.001527811 2.426208E-4 5.600244E-9 3.304399E-5 1.512272E-10 1.255503E-6 6.879946E-5 1.283476E-4 3.892008E-6 1.139998E-11 3.78068E-12 9.196342E-5 6.953617E-5 1.16123E-6 0.001624652 4.018456E-9 1.22847E-4 1.24514E-5 3.790312E-5 2.000391E-9 2.682008E-8 5.897222E-4 6.332177E-6 1.01849E-5 1.015038E-6 2.279213E-5 0.04343026 8.226656E-6 9.933889E-5 2.894129E-7 4.565588E-4 1.371779E-7 1.536607E-5 7.125923E-5 9.545087E-6
-0.011132900000000001 804.0124 3.806109E-8 4.021221E-4 8.413321E-8 0.2117063 9.347541E-7 0.008156946 0.7262477 2.616837E-4 7.13383E-5 0.004431555 0.001542822 2.447683E-4 5.780046E-9 3.335957E-5 1.561272E-10 1.2797E-6 6.924695E-5 1.292523E-4 3.989555E-6 1.179989E-11 3.968883E-12 9.293107E-5 7.048566E-5 1.203633E-6 0.001637982 4.151752E-9 1.239125E-4 1.261523E-5 3.830789E-5 2.070755E-9 2.771451E-8 5.962267E-4 6.431569E-6 1.030118E-5 1.026362E-6 2.309464E-5 0.04341079 8.47198E-6 1.001471E-4 2.93975E-7 4.645765E-4 1.370302E-7 1.542468E-5 7.249221E-5 9.663737E-6
-0.01107430000000001 804.8146 3.88423E-8 4.029403E-4 8.585736E-8 0.2116221 9.565334E-7 0.008207154 0.7262095 2.637922E-4 7.178247E-5 0.004466308 0.001557973 2.469322E-4 5.965728E-9 3.367798E-5 1.611858E-10 1.304284E-6 6.969284E-5 1.301628E-4 4.089418E-6 1.221497E-11 4.16633E-12 9.390836E-5 7.144623E-5 1.247696E-6 0.001651414 4.289612E-9 1.249867E-4 1.278114E-5 3.871658E-5 2.143639E-9 2.863838E-8 6.027994E-4 6.532623E-6 1.041873E-5 1.037697E-6 2.340068E-5 0.04339097 8.724573E-6 1.009503E-4 2.98586E-7 4.727176E-4 1.368597E-7 1.548113E-5 7.374336E-5 9.783384E-6
-0.010957099999999997 806.4359 4.045471E-8 4.045807E-4 8.942028E-8 0.2114519 1.001603E-6 0.008308398 0.7261326 2.680538E-4 7.267535E-5 0.004536579 0.001588696 2.513094E-4 6.355308E-9 3.432331E-5 1.717944E-10 1.354622E-6 7.057945E-5 1.320015E-4 4.296236E-6 1.309244E-11 4.590301E-12 9.589206E-5 7.340076E-5 1.341001E-6 0.001678586 4.579496E-9 1.271612E-4 1.311925E-5 3.95458E-5 2.297231E-9 3.05771E-8 6.16151E-4 6.7398E-6 1.065765E-5 1.060384E-6 2.402349E-5 0.04335027 9.252192E-6 1.025407E-4 3.079535E-7 4.89374E-4 1.364493E-7 1.558739E-5 7.63006E-5 1.002565E-5
