TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0.127865  313.111 0.0547595 5.48475e-08 0.220201 4.37811e-07 8.82662e-06 6.25748e-05 0.000120547 7.38879e-06 0.72484
0.128125  314.904 0.0546954 7.89312e-08 0.220188 5.20399e-07 1.07127e-05 7.71479e-05 0.000150593 9.34552e-06 0.724868
0.128385  316.932 0.0546259 1.13239e-07 0.22017 6.19651e-07 1.30472e-05 9.45504e-05 0.00018774 1.17766e-05 0.724896
0.128646  319.219 0.0545508 1.61873e-07 0.220144 7.39404e-07 1.59515e-05 0.000115118 0.000233524 1.47793e-05 0.724925
0.128906  321.796 0.0544698 2.30448e-07 0.220108 8.84512e-07 1.95811e-05 0.000139146 0.000289753 1.84635e-05 0.724954
0.129167  324.694 0.0543825 3.26571e-07 0.22006 1.06111e-06 2.41353e-05 0.000166851 0.000358538 2.29511e-05 0.724983
0.129427  327.945 0.0542887 4.60441e-07 0.219999 1.27695e-06 2.98655e-05 0.000198329 0.000442309 2.83741e-05 0.725012
0.129688  331.583 0.054188 6.45599e-07 0.219921 1.54178e-06 3.70869e-05 0.000233515 0.000543836 3.48723e-05 0.725039
0.129948  335.644 0.0540803 8.99787e-07 0.219824 1.86774e-06 4.61864e-05 0.000272135 0.000666216 4.25886e-05 0.725066
0.130208  340.162 0.0539653 1.24596e-06 0.219706 2.2698e-06 5.76299e-05 0.000313677 0.000812859 5.16643e-05 0.72509
0.130469  345.17 0.0538429 1.71341e-06 0.219562 2.76607e-06 7.19636e-05 0.000357377 0.000987445 6.22328e-05 0.725112
0.130729  350.7 0.053713 2.33892e-06 0.21939 3.37803e-06 8.98081e-05 0.000402232 0.00119386 7.44114e-05 0.725131
0.13099  356.778 0.0535755 3.16794e-06 0.219187 4.13048e-06 0.000111841 0.000447048 0.00143612 8.82924e-05 0.725147
0.13125  363.428 0.0534304 4.25566e-06 0.218949 5.05106e-06 0.000138765 0.000490519 0.00171826 0.000103932 0.72516
0.13151  370.667 0.0532778 5.66775e-06 0.218673 6.16938e-06 0.000171264 0.000531333 0.00204425 0.000121335 0.725169
0.131771  378.503 0.0531178 7.48082e-06 0.218356 7.51548e-06 0.000209943 0.000568282 0.00241787 0.000140444 0.725175
0.132031  386.937 0.0529505 9.78225e-06 0.217994 9.11782e-06 0.000255255 0.000600376 0.00284265 0.000161119 0.725177
0.132292  395.963 0.0527762 1.26694e-05 0.217584 1.10009e-05 0.000307429 0.000626919 0.00332177 0.000183131 0.725176
0.132552  405.566 0.052595 1.62481e-05 0.217125 1.31828e-05 0.0003664 0.00064755 0.00385806 0.000206151 0.725173
0.132812  415.72 0.0524072 2.06307e-05 0.216613 1.56729e-05 0.000431748 0.000662237 0.00445393 0.000229754 0.725166
0.133073  426.397 0.0522131 2.59329e-05 0.216047 1.84707e-05 0.000502664 0.000671224 0.0051114 0.000253437 0.725157
0.133333  437.559 0.0520128 3.22708e-05 0.215426 2.15656e-05 0.000577935 0.000674956 0.00583208 0.000276638 0.725146
0.134375  486.434 0.0511565 6.86681e-05 0.212419 3.66076e-05 0.000905013 0.00064426 0.00932552 0.000358945 0.725086
0.135417  539.626 0.0502236 0.000128352 0.208613 5.37146e-05 0.00118082 0.000584521 0.0138205 0.000393599 0.725002
0.136458  594.573 0.0492302 0.000212703 0.204199 7.23947e-05 0.00133089 0.000516676 0.0191704 0.000376296 0.724891
0.1375  649.428 0.0481903 0.000319823 0.199375 9.65447e-05 0.00135006 0.000450673 0.0251508 0.000322944 0.724744
0.138542  703.107 0.0471143 0.000446509 0.194262 0.000133734 0.00128301 0.00039114 0.0315582 0.00025395 0.724557
0.139583  755.102 0.0460086 0.000589899 0.188898 0.000192625 0.00118278 0.000339647 0.0382764 0.000185342 0.724326
0.140625  805.264 0.0448762 0.000748002 0.183247 0.000280505 0.00108761 0.000296034 0.045284 0.000126591 0.724054
0.141667  853.617 0.0437185 0.000919502 0.177228 0.000401709 0.00101826 0.000259347 0.0526262 8.14276e-05 0.723747
0.142708  900.242 0.0425373 0.00110332 0.170746 0.000556948 0.000983476 0.000228414 0.0603785 4.96409e-05 0.723416
0.14375  945.217 0.0413355 0.00129823 0.163713 0.000743305 0.000985503 0.000202117 0.0686145 2.89194e-05 0.723078
0.144792  988.584 0.0401179 0.00150263 0.15607 0.000954616 0.00102331 0.000179496 0.0773833 1.63066e-05 0.722753
0.145833  1030.34 0.0388918 0.00171439 0.147796 0.0011821 0.00109405 0.00015977 0.0866934 9.08951e-06 0.722459
0.146875  1070.45 0.0376663 0.00193082 0.138925 0.00141515 0.00119355 0.000142328 0.0965064 5.18179e-06 0.722215
0.147917  1108.84 0.0364524 0.00214884 0.129539 0.00164223 0.0013165 0.000126711 0.106736 3.16461e-06 0.722035
0.148958  1145.42 0.0352622 0.00236502 0.119769 0.00185185 0.00145667 0.000112588 0.117255 2.16076e-06 0.721925
0.15  1180.1 0.0341082 0.00257589 0.10978 0.0020335 0.00160713 9.97283e-05 0.127906 1.66549e-06 0.721887
0.152083  1243.67 0.031942 0.00297246 0.0896832 0.00228794 0.0019169 7.71389e-05 0.149112 1.33676e-06 0.722007
0.154167  1299.09 0.0300494 0.00331215 0.0708948 0.00236796 0.00219633 5.84654e-05 0.168811 1.21861e-06 0.722308
0.15625  1346.6 0.0284754 0.00358249 0.0544651 0.00229068 0.00242085 4.34113e-05 0.186032 1.14039e-06 0.722689
0.158333  1386.93 0.0272258 0.00378114 0.0408826 0.00210359 0.00258621 3.16492e-05 0.200316 1.06842e-06 0.723072
0.160417  1421.02 0.0262755 0.00391357 0.0301492 0.00186226 0.00270173 2.27385e-05 0.211664 1.00121e-06 0.72341
0.1625  1449.93 0.0255815 0.00398967 0.0219588 0.00161313 0.00278169 1.61669e-05 0.220371 9.42208e-07 0.723687
0.164583  1474.64 0.0250947 0.0040209 0.0158717 0.00138608 0.00283925 1.14246e-05 0.226874 8.93495e-07 0.723902
0.166667  1496.01 0.0247678 0.00401822 0.0114349 0.00119509 0.00288394 8.05872e-06 0.231628 8.55123e-07 0.724063
0.16875  1514.74 0.0245601 0.00399113 0.00824586 0.00104282 0.00292151 5.69829e-06 0.235051 8.25808e-07 0.724181
0.170833  1531.39 0.0244387 0.00394723 0.00597597 0.000925525 0.00295489 4.05647e-06 0.237486 8.03714e-07 0.724267
0.172917  1546.37 0.0243783 0.00389238 0.00437077 0.000836909 0.0029853 2.92021e-06 0.239204 7.86975e-07 0.724328
0.175  1560.01 0.02436 0.00383086 0.00324009 0.000770394 0.00301305 2.13572e-06 0.240411 7.73976e-07 0.724372
0.177083  1572.55 0.0243702 0.00376572 0.00244516 0.000720223 0.00303815 1.59417e-06 0.241255 7.63439e-07 0.724403
0.179167  1584.18 0.0243992 0.00369909 0.00188631 0.000681814 0.0030605 1.21964e-06 0.241846 7.54417e-07 0.724425
0.18125  1595.04 0.0244402 0.00363239 0.00149281 0.000651726 0.00308006 9.59603e-07 0.24226 7.4625e-07 0.724441
0.183333  1605.23 0.0244885 0.00356656 0.0012148 0.000627468 0.00309686 7.77996e-07 0.242552 7.38494e-07 0.724453
0.185417  1614.84 0.024541 0.00350218 0.00101736 0.000607286 0.003111 6.50118e-07 0.242759 7.30867e-07 0.724461
0.1875  1623.93 0.0245955 0.00343961 0.000876098 0.000589961 0.00312262 5.59096e-07 0.242908 7.23201e-07 0.724467
0.189583  1632.56 0.0246505 0.00337903 0.000774013 0.00057466 0.00313192 4.93414e-07 0.243018 7.15402e-07 0.724471
0.191667  1640.77 0.0247052 0.00332053 0.00069928 0.000560814 0.00313906 4.45206e-07 0.2431 7.07428e-07 0.724474
0.19375  1648.6 0.0247589 0.00326411 0.000643662 0.000548037 0.00314423 4.09094e-07 0.243163 6.99269e-07 0.724477
0.195833  1656.09 0.0248113 0.00320974 0.000601403 0.000536067 0.00314762 3.8138e-07 0.243214 6.90932e-07 0.724478
0.197917  1663.25 0.0248621 0.00315736 0.000568422 0.000524724 0.0031494 3.59486e-07 0.243257 6.82438e-07 0.72448
0.2  1670.13 0.0249113 0.00310689 0.000541662 0.000513877 0.00314973 3.41524e-07 0.243295 6.73817e-07 0.724481
0.2125  1705.73 0.0251713 0.00284188 0.000454269 0.000456985 0.00312752 2.79675e-07 0.243463 6.2115e-07 0.724484
0.225  1734.67 0.025383 0.00262456 0.000398492 0.000409092 0.00307957 2.40303e-07 0.243619 5.69312e-07 0.724486
0.2375  1758.78 0.0255585 0.00244249 0.000355073 0.000368371 0.00301781 2.10523e-07 0.24377 5.20753e-07 0.724487
0.25  1779.24 0.0257069 0.00228723 0.000319087 0.000333535 0.00294905 1.86594e-07 0.243915 4.76403e-07 0.724488
0.2625  1796.88 0.0258344 0.0021529 0.000288603 0.000303544 0.00287729 1.66853e-07 0.244054 4.36413e-07 0.724489
0.275  1812.27 0.0259452 0.00203528 0.000262484 0.000277554 0.00280487 1.50302e-07 0.244185 4.0058e-07 0.724489
0.2875  1825.84 0.0260427 0.00193124 0.000239912 0.000254886 0.00273324 1.36255e-07 0.244308 3.6855e-07 0.72449
0.3  1837.91 0.0261292 0.00183842 0.000220262 0.00023499 0.00266321 1.24209e-07 0.244423 3.39927e-07 0.72449
0.31875  1853.69 0.0262422 0.00171669 0.000195283 0.00020948 0.00256251 1.09136e-07 0.244583 3.0265e-07 0.724491
0.3375  1867.28 0.0263392 0.00161146 0.000174493 0.000188062 0.00246727 9.67897e-08 0.244728 2.7096e-07 0.724491
0.35625  1879.15 0.0264238 0.00151942 0.000156986 0.000169888 0.00237767 8.65324e-08 0.244861 2.43872e-07 0.724491
0.375  1889.58 0.0264982 0.00143806 0.00014209 0.000154304 0.00229339 7.79058e-08 0.244982 2.20574e-07 0.724491
0.43125  1914.24 0.0266735 0.00124518 0.000109094 0.000119448 0.0020749 5.91313e-08 0.245286 1.68409e-07 0.724492
0.4875  1932.64 0.0268044 0.00110014 8.66202e-05 9.54265e-05 0.00189277 4.66248e-08 0.245529 1.32718e-07 0.724492
0.571875  1952.92 0.026948 0.000940191 6.44221e-05 7.14537e-05 0.00167435 3.45008e-08 0.245809 9.75398e-08 0.724492
0.65625  1967.74 0.0270532 0.000822291 4.99182e-05 5.56366e-05 0.00150104 2.67128e-08 0.246026 7.4766e-08 0.724492
0.782813  1983.88 0.0271672 0.000694363 3.60843e-05 4.04319e-05 0.0013015 1.93799e-08 0.246268 5.32891e-08 0.724492
0.909375  1995.33 0.0272485 0.000602556 2.74447e-05 3.08524e-05 0.00115052 1.48452e-08 0.246448 4.00648e-08 0.724492
1.28906  2015.25 0.0273901 0.000442 1.50258e-05 1.69794e-05 0.00087109 8.36491e-09 0.246773 2.14401e-08 0.724492
1.85859  2030.52 0.0274983 0.000318892 7.91649e-06 8.98864e-06 0.000643612 4.63536e-09 0.24703 1.10887e-08 0.724492
2.71289  2041.42 0.0275759 0.000230307 4.16033e-06 4.74408e-06 0.000472672 2.61303e-09 0.24722 5.75381e-09 0.724492
3.99434  2050.59 0.0276408 0.000156457 1.93474e-06 2.21113e-06 0.000325623 1.34984e-09 0.247381 2.64358e-09 0.724492
5.9165  2050.59 0.0276408 0.000156457 1.93474e-06 2.21113e-06 0.000325623 1.34984e-09 0.247381 2.64358e-09 0.724492
